image_path,question,answer
de/de1dd13d.jpg,What is the brand?,AmazonBasics
de/de1dd13d.jpg,What is the product type?,Hardware
de/de1dd13d.jpg,What is the color of the rod?,Black
de/de1dd13d.jpg,Are the curtains visible?,Yes
de/de1dd13d.jpg,Is the curtain pole straight?,Yes
f0/f077285e.jpg,What is the brand?,AmazonBasics
f0/f077285e.jpg,What type of product is this?,Hardware
f0/f077285e.jpg,What is the pole's color?,Brown
f0/f077285e.jpg,What is the item material?,Metal
f0/f077285e.jpg,What is the item shape?,Cylindrical
90/90c88b14.jpg,What is the brand?,AmazonBasics
90/90c88b14.jpg,What is the product type?,Hardware
90/90c88b14.jpg,What is the item shape?,Round
90/90c88b14.jpg,What are the end pieces?,Balls
90/90c88b14.jpg,What is the pole color?,Black
de/de23425a.jpg,What is the brand?,AmazonBasics
de/de23425a.jpg,What type of hardware?,Curtain
de/de23425a.jpg,What shape are the ends?,Ball
de/de23425a.jpg,What is the color?,Black
de/de23425a.jpg,What is the product type?,Hardware
90/90c604d5.jpg,What is the brand?,Ravenna
90/90c604d5.jpg,What is the shade color?,White
90/90c604d5.jpg,What is the fixture color?,Bronze
90/90c604d5.jpg,What type of light is it?,Sconce
90/90c604d5.jpg,What is the product style?,Classic
90/90c604d5.jpg,Is it for outdoor use?,No
90/90c604d5.jpg,What shape is the base?,Square
90/90c604d5.jpg,What kind of bulb?,LED
69/69b14bfb.jpg,What is the shade color?,White
69/69b14bfb.jpg,What is the lamp style?,Classic
69/69b14bfb.jpg,What is the product type?,Fixture
69/69b14bfb.jpg,What is the lamp brand?,Ravenna
69/69b14bfb.jpg,What is the shade material?,Linen
69/69b14bfb.jpg,What is the item finish?,Bronze
23/2363d9a7.jpg,What is the brand?,Ravenna
23/2363d9a7.jpg,What is the shade color?,White
23/2363d9a7.jpg,What is the product type?,Fixture
23/2363d9a7.jpg,What is the light style?,Classic
23/2363d9a7.jpg,What is the base color?,Bronze
23/2363d9a7.jpg,Is it for indoor use?,Yes
23/2363d9a7.jpg,What is the shade material?,Linen
23/2363d9a7.jpg,Is the bulb included?,Yes
3b/3b9f1378.jpg,What is the brand?,Ravenna
3b/3b9f1378.jpg,What is the shade color?,White
3b/3b9f1378.jpg,What is the product type?,Fixture
3b/3b9f1378.jpg,What style is it?,Classic
3b/3b9f1378.jpg,What is the finish?,Bronze
3b/3b9f1378.jpg,Is it for indoor use?,Yes
3b/3b9f1378.jpg,Is the bulb included?,Yes
3b/3b9f1378.jpg,What is the shade fabric?,Linen
5c/5cdb649c.jpg,What is the brand?,Ravenna
5c/5cdb649c.jpg,What color is it?,Bronze
5c/5cdb649c.jpg,What is the shade color?,White
5c/5cdb649c.jpg,What is the product type?,Light
5c/5cdb649c.jpg,What is the style?,Classic
30/30a29eab.jpg,What is the shade color?,White
30/30a29eab.jpg,What is the brand?,Ravenna
30/30a29eab.jpg,What is the product type?,Fixture
30/30a29eab.jpg,What style is this?,Classic
30/30a29eab.jpg,What is the finish?,Bronze
30/30a29eab.jpg,What is the base color?,Bronze
30/30a29eab.jpg,Is it indoor or outdoor?,Indoor
12/122f4e7b.jpg,What is the brand?,Ravenna
12/122f4e7b.jpg,What is the light shade color?,White
12/122f4e7b.jpg,What style is this?,Classic
12/122f4e7b.jpg,What is the base color?,Bronze
12/122f4e7b.jpg,What type of bulb?,LED
9b/9be52001.jpg,What is the brand?,Ravenna
9b/9be52001.jpg,What is the product's color?,Bronze
9b/9be52001.jpg,What is the style?,Classic
9b/9be52001.jpg,What kind of bulb?,LED
9b/9be52001.jpg,What kind of fixture?,Light
9b/9be52001.jpg,What is the shade color?,White
e1/e176de28.jpg,What is the product's brand?,AmazonBasics
e1/e176de28.jpg,What color is the cover?,Tan
e1/e176de28.jpg,What is it made of?,Polyester
e1/e176de28.jpg,What shape is the table?,Rectangular
e1/e176de28.jpg,What is the product type?,Cover
e2/e22565cf.jpg,What is the cover's color?,Tan
e2/e22565cf.jpg,What is it made of?,Polyester
e2/e22565cf.jpg,What is the brand?,AmazonBasics
e2/e22565cf.jpg,Is it woven?,Yes
e2/e22565cf.jpg,What type of cover is this?,Furniture
c0/c0cce94a.jpg,What is the product brand?,AmazonBasics
c0/c0cce94a.jpg,What type of fabric is it?,Polyester
c0/c0cce94a.jpg,What is the cover's color?,Tan
c0/c0cce94a.jpg,Is the cover waterproof?,Yes
c0/c0cce94a.jpg,What is the product type?,Cover
c0/c0cce94a.jpg,What shape is the table?,Oval
c2/c28e4342.jpg,What brand is this?,AmazonBasics
c2/c28e4342.jpg,What is it made of?,Polyester
c2/c28e4342.jpg,What is the product type?,Cover
c2/c28e4342.jpg,What color is it?,Tan
c2/c28e4342.jpg,What shape is it?,Rectangular
8b/8b7c060b.jpg,What is the product type?,Folder
8b/8b7c060b.jpg,What is the brand?,AmazonBasics
8b/8b7c060b.jpg,What colors are present?,Assorted
8b/8b7c060b.jpg,What is the file shape?,Legal
8b/8b7c060b.jpg,What is the file pattern?,Basic
80/8063dea2.jpg,What is the brand?,AmazonBasics
80/8063dea2.jpg,What type of product is it?,File
80/8063dea2.jpg,What color is the folder?,Yellow
80/8063dea2.jpg,Is it hanging?,Yes
80/8063dea2.jpg,What shape is it?,Rectangle
36/3643237a.jpg,What is the brand?,AmazonBasics
36/3643237a.jpg,What is the product type?,FILE_FOLDER
36/3643237a.jpg,What is the height?,Three
36/3643237a.jpg,What is the item shape?,Legal
36/3643237a.jpg,What colors are present?,Assorted
ac/ac179216.jpg,What is the product's type?,Folder
ac/ac179216.jpg,What is the brand?,AmazonBasics
ac/ac179216.jpg,What is the height?,Three
ac/ac179216.jpg,What is the width?,Nine
ac/ac179216.jpg,Are the tabs assorted?,Yes
b0/b05e76e2.jpg,What is the brand?,AmazonBasics
b0/b05e76e2.jpg,What type is it?,File
b0/b05e76e2.jpg,What is the color?,Yellow
b0/b05e76e2.jpg,What is the height?,Three
b0/b05e76e2.jpg,What is the pattern?,Basic
b0/b05e76e2.jpg,What is the style?,Hanging
d8/d80800e8.jpg,What is the brand?,Mama
d8/d80800e8.jpg,What size are these?,One
d8/d80800e8.jpg,What pattern is this?,White
d8/d80800e8.jpg,What style is this?,Pack
d8/d80800e8.jpg,What is the count?,Fifty-four
d8/d80800e8.jpg,What color is the package?,White
93/939e964b.jpg,What is the brand?,Mama
93/939e964b.jpg,What pattern is shown?,White
93/939e964b.jpg,What product type is it?,Diapers
93/939e964b.jpg,How many packs?,One
93/939e964b.jpg,What style is it?,Pack
3e/3edf0541.jpg,What is the brand?,Mama
3e/3edf0541.jpg,What is the pattern?,White
3e/3edf0541.jpg,What is the diaper size?,One
3e/3edf0541.jpg,What is the product type?,Care
3e/3edf0541.jpg,What is the diaper style?,Pack
df/df78cf76.jpg,What brand is this?,Mama
df/df78cf76.jpg,What is the pattern?,White
df/df78cf76.jpg,What product type is this?,Diapers
df/df78cf76.jpg,What color is this?,White
df/df78cf76.jpg,What style is it?,Pack
df/df78cf76.jpg,What size is it?,One
51/5187470a.jpg,What is the brand?,Mama
51/5187470a.jpg,What is the pattern?,White
51/5187470a.jpg,What is the style?,Pack
51/5187470a.jpg,What count are they?,Fifty-four
51/5187470a.jpg,What is the product type?,Care
1f/1f58477f.jpg,What is the case color?,Multicolor
1f/1f58477f.jpg,What is the phone case brand?,Solimo
1f/1f58477f.jpg,What is the product type?,Case
1f/1f58477f.jpg,Is there a pattern?,Yes
1f/1f58477f.jpg,What is the item shape?,Oval
1f/1f58477f.jpg,Is the design stylish?,Yes
1f/1f58477f.jpg,What is the item's weight in grams?,50
1f/1f58477f.jpg,What is the model number?,1101508
c3/c3b8a28b.jpg,What is the case's brand?,Solimo
c3/c3b8a28b.jpg,What is the phone case's color?,Multicolor
c3/c3b8a28b.jpg,What is the case's pattern?,Peacock
c3/c3b8a28b.jpg,What is the product type?,Case
c3/c3b8a28b.jpg,What is the case's material?,Hard
c3/c3b8a28b.jpg,What is the design's appearance?,Stylish
63/635bb1d0.jpg,What is the brand?,Solimo
63/635bb1d0.jpg,What is the case color?,Multicolor
63/635bb1d0.jpg,What is the product type?,Case
63/635bb1d0.jpg,Is the case patterned?,Yes
63/635bb1d0.jpg,What phone is this case for?,iPhone
63/635bb1d0.jpg,Is the case hard?,Yes
63/635bb1d0.jpg,Is the design floral?,No
63/635bb1d0.jpg,What is the case style?,Designer
63/635bb1d0.jpg,Is the case slim?,Yes
f7/f714d6a7.jpg,What is the brand?,Solimo
f7/f714d6a7.jpg,What is the case color?,Multicolor
f7/f714d6a7.jpg,What is the product type?,Case
f7/f714d6a7.jpg,What is the model's name?,1101508
f7/f714d6a7.jpg,What is the pattern?,Peacock
f7/f714d6a7.jpg,Is it hard?,Yes
f7/f714d6a7.jpg,What is the main image ID?,61dRYQ8yStL
f7/f714d6a7.jpg,What is it for?,Iphone
2a/2a21f233.jpg,What is the case's brand?,Solimo
2a/2a21f233.jpg,What is the case's color?,Multicolor
2a/2a21f233.jpg,What is the product type?,Case
2a/2a21f233.jpg,Is there a pattern?,Peacock
2a/2a21f233.jpg,What is the case's style?,Designer
2a/2a21f233.jpg,What is the phone case's finish?,Hard
2a/2a21f233.jpg,What is the model?,1101508
8b/8b637154.jpg,What is the brand?,Solimo
8b/8b637154.jpg,What is the main color?,Multicolor
8b/8b637154.jpg,What is the product type?,Case
8b/8b637154.jpg,Is it a slim cover?,Yes
8b/8b637154.jpg,What is the pattern?,Feather
8b/8b637154.jpg,What is the phone model?,Iphone
d1/d17c73d3.jpg,What is the product color?,Others
d1/d17c73d3.jpg,What is the brand?,Solimo
d1/d17c73d3.jpg,What is the product type?,Case
d1/d17c73d3.jpg,What is the cover style?,Hard
d1/d17c73d3.jpg,What is the phone model?,Nokia
d1/d17c73d3.jpg,Is it a phone case?,Yes
d1/d17c73d3.jpg,What is on the cover?,Portrait
ee/ee8ee952.jpg,What is the item's color?,Others
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the phone model?,Nokia
86/86d15829.jpg,What brand is it?,Solimo
86/86d15829.jpg,What is the case's color?,Others
86/86d15829.jpg,Is it a phone case?,Yes
86/86d15829.jpg,What is the model?,Nokia
86/86d15829.jpg,What is the print style?,3D
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the phone cover's color?,Others
66/66f3a68c.jpg,Is it a hard case?,Yes
66/66f3a68c.jpg,Is it 3D printed?,Yes
66/66f3a68c.jpg,What is the model?,Nokia
49/49b1b22b.jpg,What is the item's brand?,Solimo
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the phone model?,Nokia
49/49b1b22b.jpg,What is the item color?,Others
49/49b1b22b.jpg,What is the print style?,3D
7c/7ccde9ec.jpg,What color are these?,Tortoise
7c/7ccde9ec.jpg,What shape are they?,Square
7c/7ccde9ec.jpg,What is the product type?,Eyewear
7c/7ccde9ec.jpg,What is the brand?,Obsidian
7c/7ccde9ec.jpg,What are these called?,Sunglasses
7c/7ccde9ec.jpg,What fabric are they?,Metal
13/13f1b25b.jpg,What is the brand?,Obsidian
13/13f1b25b.jpg,What shape is the case?,Rectangular
13/13f1b25b.jpg,What is the item type?,Eyewear
13/13f1b25b.jpg,Is cloth included?,Yes
13/13f1b25b.jpg,What color is the case?,Black
2f/2f67c706.jpg,What is the brand?,Obsidian
2f/2f67c706.jpg,What shape are these?,Square
2f/2f67c706.jpg,What color are these?,Tortoise
2f/2f67c706.jpg,What is the product type?,Eyewear
2f/2f67c706.jpg,What are these made of?,Acetate
2f/2f67c706.jpg,What is the item style?,Fashion
29/29a3777b.jpg,What is the brand?,Obsidian
29/29a3777b.jpg,What shape are these?,Square
29/29a3777b.jpg,What is the color?,Tortoise
29/29a3777b.jpg,What type is it?,Eyewear
29/29a3777b.jpg,What is the material?,Acetate
29/29a3777b.jpg,What is the style?,Fashion
ce/cea77148.jpg,What brand are these?,Obsidian
ce/cea77148.jpg,What shape are these?,Square
ce/cea77148.jpg,What color are these?,Tortoise
ce/cea77148.jpg,What is the product type?,Eyewear
ce/cea77148.jpg,What fabric are these?,Metal
ce/cea77148.jpg,What style are these?,Fashion
ce/cea77148.jpg,Are these polarized?,Non
ce/cea77148.jpg,What is the frame called?,Frame
03/033e437d.jpg,What is the brand?,Solimo
03/033e437d.jpg,What is the case color?,Multicolor
03/033e437d.jpg,What is it made of?,Silicon
03/033e437d.jpg,What is the model name?,M20
03/033e437d.jpg,What is the product type?,Case
03/033e437d.jpg,Is it flexible?,Yes
03/033e437d.jpg,What is the design?,Beach
2f/2f357c87.jpg,What is the case's color?,Multicolor
2f/2f357c87.jpg,What is the primary material?,Silicon
2f/2f357c87.jpg,What is the phone brand?,Solimo
2f/2f357c87.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the case's pattern?,Printed
2f/2f357c87.jpg,Is the case flexible?,Yes
2f/2f357c87.jpg,What is depicted?,Butterflies
85/85192c70.jpg,What is the brand?,Solimo
85/85192c70.jpg,What is the cover's color?,Multicolor
85/85192c70.jpg,What is the primary material?,Silicon
85/85192c70.jpg,What is the phone model?,M20
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,Is the design printed?,Yes
85/85192c70.jpg,What is the item shape?,Oval
85/85192c70.jpg,Are the sides transparent?,Yes
85/85192c70.jpg,Is the case flexible?,Yes
41/41fcf743.jpg,What color is it?,White
41/41fcf743.jpg,What is the main material?,Wood
41/41fcf743.jpg,What is the brand name?,Movian
41/41fcf743.jpg,What type of furniture is it?,Home
41/41fcf743.jpg,Is the drawer self-closing?,Yes
41/41fcf743.jpg,What is the product type?,Furniture
8c/8c9a1a7b.jpg,What is the brand?,Movian
8c/8c9a1a7b.jpg,What color is it?,White
8c/8c9a1a7b.jpg,What is the material?,Wood
8c/8c9a1a7b.jpg,What type of product?,Furniture
8c/8c9a1a7b.jpg,What is the main color?,White
1b/1b9efc71.jpg,What is the product's color?,White
1b/1b9efc71.jpg,What is the furniture material?,Wood
1b/1b9efc71.jpg,What is the brand?,Movian
1b/1b9efc71.jpg,What type of product is this?,Furniture
1b/1b9efc71.jpg,Is it a cabinet?,Yes
1b/1b9efc71.jpg,What is the item shape?,Rectangular
81/81f89e09.jpg,What is the brand?,Movian
81/81f89e09.jpg,What color is it?,White
81/81f89e09.jpg,What is the primary material?,Wood
81/81f89e09.jpg,What type of product is it?,Furniture
81/81f89e09.jpg,Is the finish matte?,Yes
81/81f89e09.jpg,Is it made in Germany?,Yes
81/81f89e09.jpg,Are shelves adjustable?,Yes
81/81f89e09.jpg,Is it for shoes?,Yes
81/81f89e09.jpg,Does it have drawers?,Yes
76/76e9eddc.jpg,What is the case brand?,Solimo
76/76e9eddc.jpg,What is the case color?,Others
76/76e9eddc.jpg,What is the case pattern?,Shapes
76/76e9eddc.jpg,What is the case type?,Hard
76/76e9eddc.jpg,What is the case style?,Designer
76/76e9eddc.jpg,What is the product type?,Case
76/76e9eddc.jpg,What is the phone brand?,Lenovo
ee/ee8ee952.jpg,What brand is this?,Solimo
ee/ee8ee952.jpg,What is this item?,Case
ee/ee8ee952.jpg,What is the color?,Others
ee/ee8ee952.jpg,What is the pattern?,Shape
ee/ee8ee952.jpg,What type of case?,Hard
49/49b1b22b.jpg,What is the product brand?,Solimo
49/49b1b22b.jpg,What type of product is this?,Case
49/49b1b22b.jpg,What is the case's color?,Others
49/49b1b22b.jpg,What kind of print does it have?,3D
49/49b1b22b.jpg,What is the case's pattern?,Multi
49/49b1b22b.jpg,What phone is this case for?,Lenovo
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,Is the cover colorful?,Yes
66/66f3a68c.jpg,What is the product?,Case
66/66f3a68c.jpg,What type of case?,Back
66/66f3a68c.jpg,Is it a slim case?,Yes
66/66f3a68c.jpg,Is the case hard?,Yes
55/55859934.jpg,What is the case's color?,Multi
55/55859934.jpg,What is the brand?,Solimo
55/55859934.jpg,What is the product type?,Case
55/55859934.jpg,What is the pattern?,Shapes
55/55859934.jpg,Is it 3D printed?,Yes
55/55859934.jpg,What phone is this for?,Lenovo
24/244c3178.jpg,What brand is this item?,Amazon
24/244c3178.jpg,What kind of food is this?,Gumbo
24/244c3178.jpg,Is rice present?,Yes
24/244c3178.jpg,What kind of meat is shown?,Chicken
24/244c3178.jpg,What is the dish's spice level?,Spicy
24/244c3178.jpg,Is this ready to cook?,Yes
24/244c3178.jpg,What is the dish served in?,Bowl
34/347205ea.jpg,What is the brand?,Amazon
34/347205ea.jpg,What kind of food is it?,Gumbo
34/347205ea.jpg,What type of meat is included?,Chicken
34/347205ea.jpg,Is there rice?,Yes
34/347205ea.jpg,What is the box color?,Brown
34/347205ea.jpg,How many servings?,Two
34/347205ea.jpg,Is there sausage?,Yes
34/347205ea.jpg,Is it spicy?,Yes
e5/e574f9a6.jpg,What kind of gumbo is it?,Chicken
e5/e574f9a6.jpg,What is the product type?,Grocery
e5/e574f9a6.jpg,What is the brand?,Amazon
e5/e574f9a6.jpg,Is it for cooking?,Yes
e5/e574f9a6.jpg,Is sausage included?,Yes
ed/ed918feb.jpg,What brand is this product?,Amazon
ed/ed918feb.jpg,What food is pictured?,Gumbo
ed/ed918feb.jpg,What kind of food is it?,Grocery
ed/ed918feb.jpg,What is the food atop?,Rice
ed/ed918feb.jpg,What color is the bowl?,Peach
ed/ed918feb.jpg,What is the rice's color?,White
ed/ed918feb.jpg,What utensil is shown?,Spoon
14/14124b59.jpg,What is the brand?,Amazon
14/14124b59.jpg,What kind of food?,Grocery
14/14124b59.jpg,Is it sausage?,Yes
14/14124b59.jpg,What cut is present?,Chicken
14/14124b59.jpg,What color are peppers?,Multi
14/14124b59.jpg,Is there rice?,Yes
14/14124b59.jpg,Is it spicy?,Yes
14/14124b59.jpg,Are there onions?,Yes
04/040a6f03.jpg,What is the brand?,Amazon
04/040a6f03.jpg,What type of kit is this?,Meal
04/040a6f03.jpg,Does it contain milk?,Yes
04/040a6f03.jpg,Does it contain wheat?,Yes
04/040a6f03.jpg,Does it contain soy?,Yes
04/040a6f03.jpg,What kind of pepper is present?,Black
04/040a6f03.jpg,What kind of sausage is present?,Andouille
04/040a6f03.jpg,Does it contain carrot?,Yes
7f/7fe706d0.jpg,What is the brand?,Amazon
7f/7fe706d0.jpg,What kind of product is this?,Grocery
7f/7fe706d0.jpg,How many servings per container?,Two
7f/7fe706d0.jpg,What is the sodium content?,2420mg
7f/7fe706d0.jpg,What's the total fat percentage?,60%
7f/7fe706d0.jpg,What is the protein content?,39g
7f/7fe706d0.jpg,What's the vitamin C percentage?,50%
f7/f77fb186.jpg,What is the brand?,Solimo
f7/f77fb186.jpg,What is the primary color?,Multicolour
f7/f77fb186.jpg,What is the product material?,Vinyl
f7/f77fb186.jpg,What is the product type?,Furniture
f7/f77fb186.jpg,What are those?,Blooms
f7/f77fb186.jpg,What are those?,Birds
d0/d0ccf1c8.jpg,What is the brand?,Solimo
d0/d0ccf1c8.jpg,What is the color?,Multicolour
d0/d0ccf1c8.jpg,What is the material?,Vinyl
d0/d0ccf1c8.jpg,Are there flowers?,Yes
d0/d0ccf1c8.jpg,Are there birds?,Yes
d0/d0ccf1c8.jpg,Is it a sticker?,Yes
d0/d0ccf1c8.jpg,What is the product type?,Decor
a1/a18c6713.jpg,What is the brand?,Solimo
a1/a18c6713.jpg,What is the color?,Multicolour
a1/a18c6713.jpg,What are these?,Stickers
a1/a18c6713.jpg,What is the material?,PVC
a1/a18c6713.jpg,What is the style?,Blooms
a1/a18c6713.jpg,What is the pattern?,Birds
a1/a18c6713.jpg,Is it for wall?,Yes
f4/f4d19b53.jpg,What is the product's brand?,Solimo
f4/f4d19b53.jpg,What is the primary color?,Multicolour
f4/f4d19b53.jpg,What is the product material?,PVC
f4/f4d19b53.jpg,What are those objects?,Blooms
f4/f4d19b53.jpg,What are those flying?,Birds
f4/f4d19b53.jpg,What is the product type?,Furniture
96/960207a8.jpg,What is the product brand?,Solimo
96/960207a8.jpg,What is the sticker material?,Vinyl
96/960207a8.jpg,What is the product color?,Multicolour
96/960207a8.jpg,What are the subjects?,Birds
96/960207a8.jpg,Is it a wall sticker?,Yes
96/960207a8.jpg,What is the product type?,Furniture
ec/ec1b2162.jpg,What is the planter's brand?,Rivet
ec/ec1b2162.jpg,What color is the planter?,Green
ec/ec1b2162.jpg,What shape is the planter?,Round
ec/ec1b2162.jpg,What is the stand made of?,Iron
ec/ec1b2162.jpg,What material is the planter?,Ceramic
ec/ec1b2162.jpg,Is the stand included?,Yes
ec/ec1b2162.jpg,What is the product type?,Planter
20/207e2e5d.jpg,What is the planter's brand?,Rivet
20/207e2e5d.jpg,What shape is this planter?,Round
20/207e2e5d.jpg,What color is the planter?,Green
20/207e2e5d.jpg,What is the stand made of?,Iron
20/207e2e5d.jpg,What is the product type?,Planter
20/207e2e5d.jpg,What is it made of?,Ceramic
51/51750b62.jpg,What is the product's brand?,Rivet
51/51750b62.jpg,What shape is the planter?,Round
51/51750b62.jpg,What is the planter color?,Green
51/51750b62.jpg,What is the stand material?,Iron
51/51750b62.jpg,What is the product type?,Planter
51/51750b62.jpg,What is the planter material?,Ceramic
cd/cd78ab59.jpg,What is the planter's brand?,Rivet
