image_path,question,answer, answer
92/9292b408.jpg,What color is it?,Multicolor,
92/9292b408.jpg,What is it made of?,Silicon,
92/9292b408.jpg,What is the pattern?,Mountain,
92/9292b408.jpg,What is the material?,TPU,
92/9292b408.jpg,What is depicted?,Lake,
2f/2f357c87.jpg,What brand is it?,Solimo,
2f/2f357c87.jpg,What is the main material?,Silicon,
2f/2f357c87.jpg,What is the phone model?,Nokia,
2f/2f357c87.jpg,What is the case color?,Multicolor,
2f/2f357c87.jpg,What is the pattern?,Lake,
2f/2f357c87.jpg,What is on the cover?,Butterflies,
2f/2f357c87.jpg,What is the case type?,Soft,
2f/2f357c87.jpg,What shape is it?,Rectangular,
5a/5af2d39b.jpg,What brand is this?,Solimo,
5a/5af2d39b.jpg,What is the case's material?,Silicone,
5a/5af2d39b.jpg,What is the item's color?,Multicolor,
5a/5af2d39b.jpg,What is the design?,Skull,
5a/5af2d39b.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
2f/2f357c87.jpg,What is it made of?,Silicone,
2f/2f357c87.jpg,What is the brand name?,Solimo,
2f/2f357c87.jpg,What is the item type?,Case,
2f/2f357c87.jpg,What is the design?,Skull,
5c/5c16fbad.jpg,What brand is this?,Solimo,
5c/5c16fbad.jpg,What is the case color?,Others,
5c/5c16fbad.jpg,Is the back hard?,Yes,
5c/5c16fbad.jpg,Is there a logo cut?,Yes,
5c/5c16fbad.jpg,What is the design style?,Stylish,
5c/5c16fbad.jpg,What is being protected?,Screen,
88/8866d4ac.jpg,What brand is this?,Solimo,
88/8866d4ac.jpg,What is the cover's color?,Others,
88/8866d4ac.jpg,Is it a hard case?,Yes,
88/8866d4ac.jpg,What is its product type?,Case,
88/8866d4ac.jpg,What kind of print?,3D,
88/8866d4ac.jpg,Is the logo cut?,Yes,
88/8866d4ac.jpg,Is the cover slim?,Yes,
88/8866d4ac.jpg,What phone is it for?,Iphone,
73/730c106a.jpg,What is the shoe's color?,Black,
73/730c106a.jpg,What is the shoe's brand?,Arthur,
73/730c106a.jpg,What is the product type?,Shoes,
73/730c106a.jpg,What is the closure type?,Lace-Up,
73/730c106a.jpg,What is the heel type?,Block,
73/730c106a.jpg,What is the shoe style?,Oxford,
73/730c106a.jpg,What is the pattern?,Solid,
73/730c106a.jpg,What is the material?,Leather,
29/29f323d0.jpg,What is the shoe color?,Black,
29/29f323d0.jpg,What is the shoe style?,Oxford,
29/29f323d0.jpg,What is the shoe material?,Leather,
29/29f323d0.jpg,What is the closure type?,Lace-Up,
29/29f323d0.jpg,What is the toe style?,Pointed,
29/29f323d0.jpg,What is the heel type?,Block,
29/29f323d0.jpg,What is the product type?,Shoes,
29/29f323d0.jpg,What is the pattern?,Solid,
d1/d14d44ef.jpg,What is the pillow's color?,Blue,
d1/d14d44ef.jpg,What is the brand name?,Eono,
d1/d14d44ef.jpg,Is this item inflatable?,Yes,
d1/d14d44ef.jpg,Is it for camping?,Yes,
d1/d14d44ef.jpg,Is it for travel?,Yes,
d1/d14d44ef.jpg,Is this a pillow?,Yes,
0c/0c3e886e.jpg,What is the pillow's color?,Blue,
0c/0c3e886e.jpg,What is the product's brand?,Eono,
0c/0c3e886e.jpg,What shape is the pillow?,U,
0c/0c3e886e.jpg,What is it used for?,Camping,
0c/0c3e886e.jpg,Is it inflatable?,Yes,
8f/8f17f897.jpg,What is the case's color?,Multicolor,
8f/8f17f897.jpg,What is the primary material?,Silicone,
8f/8f17f897.jpg,What is the phone brand?,Solimo,
8f/8f17f897.jpg,Is the phone glittery?,Yes,
8f/8f17f897.jpg,What is the phone's model?,Nokia,
8f/8f17f897.jpg,What is printed on the case?,Queen,
2f/2f357c87.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the material?,Silicone,
2f/2f357c87.jpg,What is the color?,Multicolor,
2f/2f357c87.jpg,What is the pattern?,Glitter,
2f/2f357c87.jpg,What is the product type?,Case,
2f/2f357c87.jpg,Which model is it for?,Nokia,
2b/2b4a78fb.jpg,What is the brand?,Solimo,
2b/2b4a78fb.jpg,What is the cover's color?,Others,
2b/2b4a78fb.jpg,What is the print type?,3D,
2b/2b4a78fb.jpg,Is it a hard case?,Yes,
2b/2b4a78fb.jpg,What is the model name?,Redmi,
2b/2b4a78fb.jpg,What is the cover style?,Back,
2b/2b4a78fb.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the case's color?,Others,
ee/ee8ee952.jpg,What is the item's brand?,Solimo,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,Is the case printed?,Yes,
ee/ee8ee952.jpg,What is the case made of?,Hard,
d7/d7a0df5c.jpg,What is the brand?,365,
d7/d7a0df5c.jpg,What kind of product is this?,Lotion,
d7/d7a0df5c.jpg,Is it scented?,No,
d7/d7a0df5c.jpg,What size is the bottle?,16,
d7/d7a0df5c.jpg,What color is the bottle?,White,
c8/c82201eb.jpg,What brand is this?,365,
c8/c82201eb.jpg,Is it scented?,No,
c8/c82201eb.jpg,Is it gluten-free?,Yes,
c8/c82201eb.jpg,What kind of bottle?,Lotion,
c8/c82201eb.jpg,Is it for body?,Yes,
53/531eeaf2.jpg,What is the brand?,Solimo,
53/531eeaf2.jpg,What is the cover's color?,Others,
53/531eeaf2.jpg,Is it hard or soft?,Hard,
53/531eeaf2.jpg,What is the design?,Couples,
53/531eeaf2.jpg,What type of case is it?,Back,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What type of cover is it?,Hard,
ee/ee8ee952.jpg,What is the cover design?,Printed,
ee/ee8ee952.jpg,What is the item color?,Others,
ee/ee8ee952.jpg,What type of product is it?,Case,
13/1380230e.jpg,What is the product's brand?,AmazonBasics,
13/1380230e.jpg,What is the knob's finish?,Bronze,
13/1380230e.jpg,What is the item shape?,Round,
13/1380230e.jpg,What is the product type?,Hardware,
13/1380230e.jpg,What is the style?,Pack,
13/1380230e.jpg,What is the item's color?,Bronze,
ab/abd0c664.jpg,What is the knob's brand?,AmazonBasics,
ab/abd0c664.jpg,What shape is this knob?,Round,
ab/abd0c664.jpg,What is the knob's color?,Bronze,
ab/abd0c664.jpg,What is the finish?,Bronze,
ab/abd0c664.jpg,What type of product is it?,Hardware,
d4/d408cba1.jpg,What is the case's color?,Others,
d4/d408cba1.jpg,What is the brand?,Solimo,
d4/d408cba1.jpg,Is it patterned?,Yes,
d4/d408cba1.jpg,Is it 3D printed?,Yes,
d4/d408cba1.jpg,What is the product type?,Case,
d4/d408cba1.jpg,Is it hard?,Yes,
d4/d408cba1.jpg,What is the case design?,Smiley,
ee/ee8ee952.jpg,What brand is it?,Solimo,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,Is it colorful?,Yes,
ee/ee8ee952.jpg,Is it a hard case?,Yes,
ee/ee8ee952.jpg,Is it 3D printed?,Yes,
c3/c3157855.jpg,What is the brand?,Solimo,
c3/c3157855.jpg,What is the cover's material?,Silicon,
c3/c3157855.jpg,What is the phone case color?,Multicolor,
c3/c3157855.jpg,What is the design pattern?,Floral,
c3/c3157855.jpg,What is the phone model?,Comio,
c3/c3157855.jpg,What type of product is this?,Case,
c3/c3157855.jpg,What is the shape?,Rectangular,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
2f/2f357c87.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the material?,Silicon,
2f/2f357c87.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What is the design?,Butterfly,
0d/0d29483d.jpg,What is the brand?,Solimo,
0d/0d29483d.jpg,What is the phone case's color?,Yellow,
0d/0d29483d.jpg,Is this a hard case?,Yes,
0d/0d29483d.jpg,Is the cover printed?,Yes,
0d/0d29483d.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,What type is it?,Case,
ee/ee8ee952.jpg,What is the pattern?,DJ,
ee/ee8ee952.jpg,Is it slim?,Yes,
ee/ee8ee952.jpg,What is the print?,3D,
ee/ee8ee952.jpg,What color is this?,Others,
5e/5eebfcc5.jpg,What is the brand?,Solimo,
5e/5eebfcc5.jpg,What is the album color?,Black,
5e/5eebfcc5.jpg,What is it made of?,MDF,
5e/5eebfcc5.jpg,Is this a scrapbook?,Yes,
5e/5eebfcc5.jpg,What is the product type?,Furniture,
3e/3ee4417c.jpg,What color is the album?,Black,
3e/3ee4417c.jpg,What is the brand?,Solimo,
3e/3ee4417c.jpg,What is it?,Album,
3e/3ee4417c.jpg,Is the cover sturdy?,Yes,
3e/3ee4417c.jpg,What is the binding?,Ring,
3e/3ee4417c.jpg,What is the material?,MDF,
3e/3ee4417c.jpg,Are pages sticking?,No,
3e/3ee4417c.jpg,Is it a gift?,Yes,
3e/3ee4417c.jpg,Are pages included?,Yes,
3e/3ee4417c.jpg,What type pages?,Photo,
88/8807f458.jpg,What color is it?,Black,
88/8807f458.jpg,What is it?,Album,
88/8807f458.jpg,What is the brand?,Solimo,
88/8807f458.jpg,What shape is it?,Rectangular,
88/8807f458.jpg,What's the cover material?,MDF,
3e/3ee4417c.jpg,What color is the album?,Black,
3e/3ee4417c.jpg,What is the brand?,Solimo,
3e/3ee4417c.jpg,What is the material?,MDF,
3e/3ee4417c.jpg,What type is this?,Album,
3e/3ee4417c.jpg,Is this an album?,Yes,
83/83b8172d.jpg,What brand is it?,Solimo,
83/83b8172d.jpg,What is the color?,Multicolor,
83/83b8172d.jpg,What is the material?,Silicone,
83/83b8172d.jpg,What is the pattern?,Sky,
83/83b8172d.jpg,What is the phone's brand?,Micromax,
83/83b8172d.jpg,Is it flexible?,Yes,
83/83b8172d.jpg,Is it a hard case?,No,
2f/2f357c87.jpg,What brand is this?,Solimo,
2f/2f357c87.jpg,What is the color?,Multicolor,
2f/2f357c87.jpg,What is it made of?,Silicone,
2f/2f357c87.jpg,What is the pattern?,Sky,
2f/2f357c87.jpg,What is the shape?,Rectangle,
2f/2f357c87.jpg,What's on the cover?,Butterflies,
ed/ed349908.jpg,What brand is this?,Solimo,
ed/ed349908.jpg,What is the material?,Plastic,
ed/ed349908.jpg,What is the main color?,Blue,
ed/ed349908.jpg,What is the pattern?,Butterfly,
ed/ed349908.jpg,What type of case is it?,Phone,
47/47f0c738.jpg,What is the case's brand?,Solimo,
47/47f0c738.jpg,What is the case's material?,Plastic,
47/47f0c738.jpg,What kind of design does it have?,Butterfly,
47/47f0c738.jpg,What is the case's color?,Multi-colored,
47/47f0c738.jpg,What type of case is it?,Case,
9c/9ce63f60.jpg,What is the brand?,Solimo,
9c/9ce63f60.jpg,What is the main material?,Plastic,
9c/9ce63f60.jpg,What is the case's color?,Multicolor,
9c/9ce63f60.jpg,What is the product type?,Case,
9c/9ce63f60.jpg,What is the case style?,Designer,
d8/d87e51cf.jpg,What is the product's color?,Multicolor,
d8/d87e51cf.jpg,What is it made of?,Plastic,
d8/d87e51cf.jpg,What brand is this?,Solimo,
d8/d87e51cf.jpg,What type of case?,Hard,
d8/d87e51cf.jpg,Is it patterned?,Yes,
3a/3aaed179.jpg,What is the brand?,Solimo,
3a/3aaed179.jpg,What is the case's color?,Others,
3a/3aaed179.jpg,What is the phone's model?,Nokia,
3a/3aaed179.jpg,What is the case's pattern?,Tower,
3a/3aaed179.jpg,Is it hard?,Yes,
ee/ee8ee952.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,What shape is this?,Rectangle,
ee/ee8ee952.jpg,What is the case color?,Others,
ee/ee8ee952.jpg,What type of case is this?,Hard,
ee/ee8ee952.jpg,Is it a mobile case?,Yes,
ee/ee8ee952.jpg,What is it made of?,Plastic,
4f/4f2f6a17.jpg,What brand is this?,Solimo,
4f/4f2f6a17.jpg,What color is this case?,Multicolor,
4f/4f2f6a17.jpg,What is the material?,Silicon,
4f/4f2f6a17.jpg,What is the pattern?,Floral,
4f/4f2f6a17.jpg,What is the product type?,Case,
4f/4f2f6a17.jpg,What is the flower color?,Blue,
2f/2f357c87.jpg,What brand is this?,Solimo,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
2f/2f357c87.jpg,What is the material?,Silicon,
2f/2f357c87.jpg,What is the flower color?,Blue,
2f/2f357c87.jpg,What is the design?,Floral,
da/da9ce71b.jpg,What is the brand?,365,
da/da9ce71b.jpg,What is the product?,Shampoo,
da/da9ce71b.jpg,What are the leaves colored?,Green,
da/da9ce71b.jpg,What is the flavor?,Mint,
9c/9c1768b3.jpg,What is the product type?,SHAMPOO,
9c/9c1768b3.jpg,What is the brand name?,365,
9c/9c1768b3.jpg,Is it fluoride toothpaste?,Yes,
9c/9c1768b3.jpg,What is the quantity stated?,16,
9c/9c1768b3.jpg,What is scrub made of?,Apricot,
1f/1f6370c8.jpg,What brand is this?,Solimo,
1f/1f6370c8.jpg,What is the color?,Others,
1f/1f6370c8.jpg,Is it hard?,Yes,
1f/1f6370c8.jpg,What is the design?,Berries,
1f/1f6370c8.jpg,What kind of case?,Back,
1f/1f6370c8.jpg,Is it printed?,Yes,
1f/1f6370c8.jpg,What type of case?,Phone,
1f/1f6370c8.jpg,What is it made of?,Hard,
1f/1f6370c8.jpg,What's the style?,Designer,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What kind of cover is it?,Back,
ee/ee8ee952.jpg,What is the print type?,3D,
ee/ee8ee952.jpg,For which phone?,Vivo,
ee/ee8ee952.jpg,What is the design?,Berries,
68/680161ea.jpg,What is the case's primary color?,Multicolor,
68/680161ea.jpg,What is the case made of?,Plastic,
68/680161ea.jpg,What is the brand?,Solimo,
68/680161ea.jpg,What is the design?,Abstract,
68/680161ea.jpg,What is the model?,Gionee,
68/680161ea.jpg,Is there a warranty?,No,
68/680161ea.jpg,Is the design 3D?,Yes,
68/680161ea.jpg,Is it hard or soft?,Hard,
47/47f0c738.jpg,What is the brand?,Solimo,
47/47f0c738.jpg,What is the main material?,Plastic,
47/47f0c738.jpg,What is the color?,Multicolor,
47/47f0c738.jpg,What is the product type?,Case,
47/47f0c738.jpg,Is it warranted?,No,
47/47f0c738.jpg,What's the phone model?,Gionee,
ff/ff46ae7c.jpg,What is the brand?,AmazonBasics,
ff/ff46ae7c.jpg,What is the color?,Clear,
ff/ff46ae7c.jpg,What is the product type?,Drinking_cup,
ff/ff46ae7c.jpg,What is the style?,Flute,
ff/ff46ae7c.jpg,What is the model number?,Q2351,
13/135e7222.jpg,What is the brand?,AmazonBasics,
13/135e7222.jpg,What is the color?,Clear,
13/135e7222.jpg,What is the product type?,DRINKING_CUP,
13/135e7222.jpg,What is the style?,Flute,
13/135e7222.jpg,What is the model?,Q2351,
b0/b053f27e.jpg,What is the brand?,Solimo,
b0/b053f27e.jpg,What is the main material?,Silicone,
b0/b053f27e.jpg,What is the color?,Multicolor,
b0/b053f27e.jpg,What is the pattern?,Butterflies,
b0/b053f27e.jpg,What is the model name?,F10,
b0/b053f27e.jpg,What is the item shape?,Rectangle,
b0/b053f27e.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What is the case's brand?,Solimo,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
2f/2f357c87.jpg,What is the design on the cover?,Butterflies,
2f/2f357c87.jpg,What is the case material?,Silicone,
2f/2f357c87.jpg,What is the phone model?,Gionee,
2f/2f357c87.jpg,What is the product type?,Case,
f0/f0321321.jpg,What is the item's brand?,Amazon,
f0/f0321321.jpg,What is the necklace's color?,Yellow,
f0/f0321321.jpg,What is the stone shape?,Round,
f0/f0321321.jpg,What is the item's metal?,Silver,
f0/f0321321.jpg,What is the item's style?,cttw,
f0/f0321321.jpg,What kind of chain is it?,Cable,
f0/f0321321.jpg,What is the item type?,Necklace,
09/094bd5aa.jpg,What is the brand?,Amazon,
09/094bd5aa.jpg,What metal is it?,Silver,
09/094bd5aa.jpg,What is the color?,Yellow,
09/094bd5aa.jpg,What shape is stone?,Round,
09/094bd5aa.jpg,What is the product?,Necklace,
e4/e4337ed4.jpg,What is the product brand?,Rivet,
e4/e4337ed4.jpg,What is the planter's material?,Stoneware,
e4/e4337ed4.jpg,What is the pattern on planter?,Cross,
e4/e4337ed4.jpg,What color is it?,Gray,
e4/e4337ed4.jpg,What is the product type?,Planter,
e4/e4337ed4.jpg,What is the planter's style?,Rustic,
61/61677ecf.jpg,What is the brand?,Rivet,
61/61677ecf.jpg,What is the planter's pattern?,Cross,
61/61677ecf.jpg,What is the product's material?,Stoneware,
61/61677ecf.jpg,What color is the planter?,Gray,
61/61677ecf.jpg,What is the planter's style?,Swiss,
3b/3bcf7b8f.jpg,What brand is this?,Solimo,
3b/3bcf7b8f.jpg,What is the case color?,Multicolor,
3b/3bcf7b8f.jpg,What is the case material?,Silicon,
3b/3bcf7b8f.jpg,What is the model name?,iPhone,
3b/3bcf7b8f.jpg,What type of case is it?,Phone,
3b/3bcf7b8f.jpg,What is the background color?,Brown,
3b/3bcf7b8f.jpg,Is this cover flexible?,Yes,
3b/3bcf7b8f.jpg,Is the cover printed?,Yes,
3b/3bcf7b8f.jpg,What shape is on the phone?,Apple,
3b/3bcf7b8f.jpg,Is the case soft?,Yes,
2f/2f357c87.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the case color?,Multicolor,
2f/2f357c87.jpg,What is it made of?,Silicon,
2f/2f357c87.jpg,What is the model?,iPhone,
2f/2f357c87.jpg,What is the pattern?,Butterfly,
0c/0c1fab72.jpg,What is the product's color?,Daylight,
0c/0c1fab72.jpg,What is the product's type?,Bulb,
0c/0c1fab72.jpg,What is the item's style?,Watts,
0c/0c1fab72.jpg,What is the brand?,AmazonCommercial,
c4/c4a1c3e4.jpg,What is the bulb's color?,Daylight,
c4/c4a1c3e4.jpg,What is the product type?,Bulb,
c4/c4a1c3e4.jpg,What is the brand?,AmazonCommercial,
c4/c4a1c3e4.jpg,What shape is the bulb?,Round,
c4/c4a1c3e4.jpg,What is the wattage style?,Watts,
01/019d39b3.jpg,What is the brand?,Solimo,
01/019d39b3.jpg,What color is it?,Red,
01/019d39b3.jpg,What is the style?,Contemporary,
01/019d39b3.jpg,What is the material?,Leatherette,
01/019d39b3.jpg,What type of product is it?,Furniture,
ee/eedb130b.jpg,What colors are present?,Red,
ee/eedb130b.jpg,What is the brand?,Solimo,
ee/eedb130b.jpg,What is the material?,Leatherette,
ee/eedb130b.jpg,Is this filled?,No,
ee/eedb130b.jpg,What kind of product?,Furniture,
ee/eedb130b.jpg,What is the style?,Contemporary,
d2/d2af46fc.jpg,What is the product's brand?,Stone,
d2/d2af46fc.jpg,What is the shade color?,White,
d2/d2af46fc.jpg,What shape is the base?,Orb,
d2/d2af46fc.jpg,What is the product type?,Lamp,
d2/d2af46fc.jpg,What is the base material?,Glass,
d2/d2af46fc.jpg,What is the finish?,Clear,
d2/d2af46fc.jpg,What is the color?,Silver,
1c/1c79d384.jpg,What is the brand?,Stone,
1c/1c79d384.jpg,What is the product type?,Lamp,
1c/1c79d384.jpg,What shape is the glass?,Orb,
1c/1c79d384.jpg,What is the color of base?,Silver,
1c/1c79d384.jpg,What is it made of?,Glass,
1c/1c79d384.jpg,What is the finish?,Clear,
15/1543f601.jpg,What is the bracelet's color?,Silver,
15/1543f601.jpg,What is the brand?,Amazon,
15/1543f601.jpg,What is the material?,Metal,
15/1543f601.jpg,What is the design element?,Cross,
15/1543f601.jpg,What type of jewelry is this?,Bangle,
15/1543f601.jpg,What is engraved on the bracelet?,Faith,
70/702da883.jpg,What color is it?,Silver,
70/702da883.jpg,What is the brand?,Amazon,
70/702da883.jpg,What is the material?,Metal,
70/702da883.jpg,Is it imported?,Yes,
70/702da883.jpg,What is closure?,Catch,
0b/0b09f7a7.jpg,What is the brand?,Solimo,
0b/0b09f7a7.jpg,What is the color?,Multicolor,
0b/0b09f7a7.jpg,What is it made of?,Silicon,
0b/0b09f7a7.jpg,What is the pattern?,Wooden,
0b/0b09f7a7.jpg,What is the model?,Coolpad,
0b/0b09f7a7.jpg,What is the product?,Case,
2f/2f357c87.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the cover's color?,Multicolor,
2f/2f357c87.jpg,What is the case material?,Silicon,
2f/2f357c87.jpg,What is the product type?,Case,
2f/2f357c87.jpg,Is the case flexible?,Yes,
2f/2f357c87.jpg,What is the design?,Butterflies,
fb/fb2c9fcc.jpg,What is the brand?,Wholefoods,
fb/fb2c9fcc.jpg,What kind of supplement?,Vitamin,
fb/fb2c9fcc.jpg,What is the capsule count?,Sixty,
fb/fb2c9fcc.jpg,What number is shown?,2000,
fb/fb2c9fcc.jpg,What is the product type?,Grocery,
ec/ec2090c7.jpg,What brand is this?,Wholefoods,
ec/ec2090c7.jpg,What kind of product is this?,Grocery,
ec/ec2090c7.jpg,How many capsules are inside?,Sixty,
ec/ec2090c7.jpg,Does it contain artificial colors?,No,
ec/ec2090c7.jpg,What vitamin is this?,D3,
ec/ec2090c7.jpg,Is it vegan?,Yes,
ec/ec2090c7.jpg,Is it food sourced?,Yes,
fb/fbff510b.jpg,What color is the cover?,Black,
fb/fbff510b.jpg,What is the brand?,Solimo,
fb/fbff510b.jpg,What is it made of?,Silicon,
fb/fbff510b.jpg,What type of cover is it?,Flexible,
fb/fbff510b.jpg,Is the back transparent?,Yes,
fb/fbff510b.jpg,Is it a hard case?,No,
4f/4f260edb.jpg,What color is this case?,Black,
4f/4f260edb.jpg,What is the brand?,Solimo,
4f/4f260edb.jpg,What is the material?,Silicon,
4f/4f260edb.jpg,Is it flexible?,Yes,
4f/4f260edb.jpg,Is it tear resistant?,Yes,
eb/eb81984a.jpg,What is the brand?,Amazon,
eb/eb81984a.jpg,What kind of food?,Soup,
eb/eb81984a.jpg,What's the soup flavor?,Chicken,
eb/eb81984a.jpg,What's the product type?,Grocery,
eb/eb81984a.jpg,Is it spicy?,No,
9d/9d3feef4.jpg,What brand is it?,Amazon,
9d/9d3feef4.jpg,What kind of food?,Soup,
9d/9d3feef4.jpg,Is it hot?,Yes,
9d/9d3feef4.jpg,What is included?,Chicken,
9d/9d3feef4.jpg,What is the quantity?,One,
e4/e4df5651.jpg,What brand is this?,Solimo,
e4/e4df5651.jpg,What is the case color?,Others,
e4/e4df5651.jpg,Case material is what?,Glass,
e4/e4df5651.jpg,Is the back hard?,Yes,
e4/e4df5651.jpg,What is the print type?,3D,
e4/e4df5651.jpg,What is the phone model?,Oppo,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What kind of printing?,3D,
ee/ee8ee952.jpg,What is the phone's brand?,Oppo,
ee/ee8ee952.jpg,What is the case material?,Glass,
ee/ee8ee952.jpg,What type of case?,Hard,
32/32ad8c88.jpg,What is the shoe color?,White,
