image_path,question,answer
9e/9eb555dd.jpg,What is the brand?,Essentials
9e/9eb555dd.jpg,What is the material?,Silver
9e/9eb555dd.jpg,What is the necklace style?,Rope
9e/9eb555dd.jpg,What is the product type?,Necklace
5d/5d605516.jpg,What is the product color?,Silver
5d/5d605516.jpg,What is the chain style?,Rope
5d/5d605516.jpg,What is the brand?,Amazon
5d/5d605516.jpg,What is the product type?,Necklace
5d/5d605516.jpg,What is the metal?,Silver
67/671a6e5f.jpg,What is the brand?,Happy
67/671a6e5f.jpg,What kind of seeds are these?,Sesame
67/671a6e5f.jpg,What is the product type?,Grocery
67/671a6e5f.jpg,What is the item weight?,0.259
67/671a6e5f.jpg,What is on the label?,Seeds
2c/2c7bdf30.jpg,What is the product's brand?,Happy
2c/2c7bdf30.jpg,What kind of seeds are these?,Sesame
2c/2c7bdf30.jpg,What is the product type?,Grocery
2c/2c7bdf30.jpg,What is the product's marketplace?,Amazon
2c/2c7bdf30.jpg,What color are the seeds?,White
8b/8bab823f.jpg,What is the product brand?,Happy
8b/8bab823f.jpg,What kind of product is this?,Grocery
8b/8bab823f.jpg,What is the product's content?,Seeds
8b/8bab823f.jpg,What is inside the container?,Seeds
8b/8bab823f.jpg,Is this a seasoning?,Yes
8b/8bab823f.jpg,Are these seeds edible?,Yes
8b/8bab823f.jpg,Is this an Amazon product?,Yes
2a/2a2c34ea.jpg,What brand is this?,Happy
2a/2a2c34ea.jpg,What kind of seeds are these?,Sesame
2a/2a2c34ea.jpg,What is the container's top color?,Black
2a/2a2c34ea.jpg,What is the product type?,Grocery
2a/2a2c34ea.jpg,What Amazon brand is it?,Belly
2a/2a2c34ea.jpg,What material is the bottle?,Plastic
2a/2a2c34ea.jpg,Is it an Amazon product?,Yes
f6/f633f59f.jpg,What is the brand?,find
f6/f633f59f.jpg,What is the product type?,Shoes
f6/f633f59f.jpg,What is the sandal style?,T-Bar
f6/f633f59f.jpg,What is the model name?,B06gl5002r
f6/f633f59f.jpg,What is the color?,Multicolour
f6/f633f59f.jpg,Is there ankle strap?,Yes
f6/f633f59f.jpg,What is the model year?,2017
a5/a56bf055.jpg,What is the brand?,find
a5/a56bf055.jpg,What kind of item is this?,Shoes
a5/a56bf055.jpg,What is the color?,Multicolour
a5/a56bf055.jpg,Is it for male or female?,Women
a5/a56bf055.jpg,What is the model year?,2017
a5/a56bf055.jpg,What is the style?,B06gl5002r
da/dac852d3.jpg,What is the brand?,find
da/dac852d3.jpg,What is the product type?,Shoes
da/dac852d3.jpg,What color are these shoes?,Multicolour
da/dac852d3.jpg,What is the year?,2017
da/dac852d3.jpg,What is the style?,B06gl5002r
21/213dd967.jpg,What is the brand?,find
21/213dd967.jpg,What is the product type?,Shoes
21/213dd967.jpg,What is the color?,Multicolour
21/213dd967.jpg,What is the style?,B06gl5002r
21/213dd967.jpg,Is there a lattice?,Yes
21/213dd967.jpg,Is there a strap?,Yes
8b/8bd2050f.jpg,What is the product's brand?,find
8b/8bd2050f.jpg,What is the product type?,Shoes
8b/8bd2050f.jpg,What is the color?,Multicolour
8b/8bd2050f.jpg,What is the model name?,B06gl5002r
8b/8bd2050f.jpg,What is the sandal style?,T-Bar
8b/8bd2050f.jpg,What is the model year?,2017
bf/bf4068b0.jpg,What is the product's brand?,Rivet
bf/bf4068b0.jpg,What color are these curtains?,Green
bf/bf4068b0.jpg,What is the product type?,HOME
bf/bf4068b0.jpg,What is the product's pattern?,Yoel
bf/bf4068b0.jpg,What is the item's color?,Green
bf/bf4068b0.jpg,Is the window open?,Yes
1f/1f2d659e.jpg,What is the product's brand?,Rivet
1f/1f2d659e.jpg,What is the product's color?,Green
1f/1f2d659e.jpg,What is the product type?,HOME
1f/1f2d659e.jpg,What is the pattern?,Yoel
1f/1f2d659e.jpg,What is the product's color?,Grey
2c/2ccdaff7.jpg,What is the product brand?,Rivet
2c/2ccdaff7.jpg,What is the product type?,HOME
2c/2ccdaff7.jpg,What is the material?,Unknown
2c/2ccdaff7.jpg,What is the product color?,Green
2c/2ccdaff7.jpg,What is the item shape?,Unknown
2c/2ccdaff7.jpg,What is the item style?,Modern
2c/2ccdaff7.jpg,What is the pattern?,Yoel
38/38dd7d52.jpg,What is the brand?,365
38/38dd7d52.jpg,What kind of shells are these?,Taco
38/38dd7d52.jpg,What is the corn color?,Blue
38/38dd7d52.jpg,What is the product type?,Grocery
38/38dd7d52.jpg,Are the shells organic?,Yes
38/38dd7d52.jpg,Are the shells vegan?,Yes
3e/3ec4e837.jpg,What is the product type?,GROCERY
3e/3ec4e837.jpg,What is the brand name?,365
3e/3ec4e837.jpg,What color are the shells?,Blue
3e/3ec4e837.jpg,Is it organic?,Yes
3e/3ec4e837.jpg,Is it vegan?,Yes
3e/3ec4e837.jpg,What food is it?,Taco
aa/aa442b11.jpg,What brand is this?,365
aa/aa442b11.jpg,What type of shell are these?,Taco
aa/aa442b11.jpg,What is the product made from?,Corn
aa/aa442b11.jpg,Are these organic?,Yes
aa/aa442b11.jpg,What is the shell color?,Blue
aa/aa442b11.jpg,What is the product count?,12
be/bef67d6a.jpg,What is the product's brand?,365
be/bef67d6a.jpg,What type of product is this?,GROCERY
be/bef67d6a.jpg,Are these shells vegan?,Yes
be/bef67d6a.jpg,Are these shells kosher?,Yes
be/bef67d6a.jpg,What is the shell color?,Blue
bb/bb4cb203.jpg,What is the product's brand?,365
bb/bb4cb203.jpg,What kind of shells are these?,Taco
bb/bb4cb203.jpg,What is the product's type?,Grocery
bb/bb4cb203.jpg,What is the corn's color?,Blue
bb/bb4cb203.jpg,Are these shells organic?,Yes
bb/bb4cb203.jpg,What is the model's number?,96302
bb/bb4cb203.jpg,Are they vegan?,Yes
bb/bb4cb203.jpg,Is sugar added?,No
45/459f2e46.jpg,What is the product's brand?,365
45/459f2e46.jpg,What food is inside the package?,Taco
45/459f2e46.jpg,What type of corn is used?,Blue
45/459f2e46.jpg,What is the product type?,Grocery
45/459f2e46.jpg,Is the product organic?,Yes
45/459f2e46.jpg,Is it vegan?,Yes
45/459f2e46.jpg,Is it kosher?,Yes
45/459f2e46.jpg,What food's shell is this?,Taco
45/459f2e46.jpg,Are they fried?,Yes
45/459f2e46.jpg,Is sugar added?,No
b2/b2e81542.jpg,What is the case's brand? ,Solimo
b2/b2e81542.jpg,What is the case's color? ,Multicolor
b2/b2e81542.jpg,What is the case's material? ,Plastic
b2/b2e81542.jpg,What is the product type? ,Case
b2/b2e81542.jpg,What is the phone's brand? ,Samsung
b2/b2e81542.jpg,Is it a designer cover? ,Yes
b2/b2e81542.jpg,What is the pattern on case? ,Abstract
b2/b2e81542.jpg,Is it 3D printed? ,Yes
47/47f0c738.jpg,What is the product brand?,Solimo
47/47f0c738.jpg,What is the case color?,Multicolor
47/47f0c738.jpg,What is the case material?,Plastic
47/47f0c738.jpg,What type of case is it?,Back
47/47f0c738.jpg,What shape is this?,Rectangle
47/47f0c738.jpg,Is it for phones?,Yes
9f/9f6f86ac.jpg,What is the case material?,Plastic
9f/9f6f86ac.jpg,What is the product type?,Case
9f/9f6f86ac.jpg,What is the item color?,Multi-colored
9f/9f6f86ac.jpg,What is the brand?,Solimo
9f/9f6f86ac.jpg,What is the case design?,Abstract
d8/d89025e7.jpg,What is the product's material?,Plastic
d8/d89025e7.jpg,What is the product's brand?,Solimo
d8/d89025e7.jpg,What type of product is this?,Case
d8/d89025e7.jpg,What is the case's color?,Multi-colored
d8/d89025e7.jpg,Which phone is this case for?,Samsung
1b/1b4157ef.jpg,What is the brand?,Solimo
1b/1b4157ef.jpg,What is the case's color?,Multi-colored
1b/1b4157ef.jpg,What is the phone model?,A3s
1b/1b4157ef.jpg,What is the item type?,Case
1b/1b4157ef.jpg,What is the pattern?,Radio
1b/1b4157ef.jpg,What is the item shape?,Rectangular
b7/b754fc95.jpg,What is the brand?,Solimo
b7/b754fc95.jpg,What is the color?,Multicolor
b7/b754fc95.jpg,What is the model name?,A3s
b7/b754fc95.jpg,What is the product type?,Case
b7/b754fc95.jpg,Is it for boys?,Yes
b7/b754fc95.jpg,Is it printed?,Yes
b7/b754fc95.jpg,Is it transparent?,No
4d/4df7d4a1.jpg,What brand is this case?,Solimo
4d/4df7d4a1.jpg,What is the case's color?,Multi-colored
4d/4df7d4a1.jpg,What is the phone model?,Oppo
4d/4df7d4a1.jpg,What is the item shape?,Radio
4d/4df7d4a1.jpg,What is the product type?,Case
4d/4df7d4a1.jpg,What is the case pattern?,Printed
4d/4df7d4a1.jpg,Is the design stylish?,Yes
4d/4df7d4a1.jpg,Is the cover slim?,Yes
64/642c4799.jpg,What is the brand?,Solimo
64/642c4799.jpg,What is the phone model?,A3s
64/642c4799.jpg,What is the case's color?,Multi-colored
64/642c4799.jpg,What is the product type?,Case
64/642c4799.jpg,Is it for girls?,No
64/642c4799.jpg,Is it transparent?,No
64/642c4799.jpg,Is it for boys?,Yes
0d/0d3b9ccf.jpg,What brand is this?,Solimo
0d/0d3b9ccf.jpg,What is the phone's model?,A3s
0d/0d3b9ccf.jpg,What is the case color?,Multi-colored
0d/0d3b9ccf.jpg,What is item type?,Case
0d/0d3b9ccf.jpg,Is it patterned?,Yes
9b/9baf04a2.jpg,What brand is this?,Solimo
9b/9baf04a2.jpg,What is the case's color?,Multi-colored
9b/9baf04a2.jpg,What is the phone model?,Oppo
9b/9baf04a2.jpg,What is the item type?,Case
9b/9baf04a2.jpg,Is it for girls?,No
9b/9baf04a2.jpg,Is the print style new?,No
9b/9baf04a2.jpg,What is the case's pattern?,Radio
9b/9baf04a2.jpg,Is it for boys?,No
9b/9baf04a2.jpg,Is the case slim?,Yes
cd/cda0a0b2.jpg,What is the brand?,Solimo
cd/cda0a0b2.jpg,What is the case color?,Multicolor
cd/cda0a0b2.jpg,What is the material?,Plastic
cd/cda0a0b2.jpg,What is the pattern?,Floral
cd/cda0a0b2.jpg,What is the case type?,Back
cd/cda0a0b2.jpg,What is the background color?,Black
d8/d87e51cf.jpg,What is the product's brand?,Solimo
d8/d87e51cf.jpg,What is the primary color?,Multicolor
d8/d87e51cf.jpg,What is the case material?,Plastic
d8/d87e51cf.jpg,What type of case is this?,Back
d8/d87e51cf.jpg,Is it patterned?,Yes
d8/d87e51cf.jpg,For what phone is this case?,Samsung
d8/d87e51cf.jpg,What is the item's weight?,50
2a/2af5eb88.jpg,What is the color?,Multicolor
2a/2af5eb88.jpg,What is the brand?,Solimo
2a/2af5eb88.jpg,What is the material?,Plastic
2a/2af5eb88.jpg,What is the product type?,Case
2a/2af5eb88.jpg,What is the item shape?,Round
36/36cae1bf.jpg,What is the case material?,Plastic
36/36cae1bf.jpg,What is the brand name?,Solimo
36/36cae1bf.jpg,What is the product color?,Multicolor
36/36cae1bf.jpg,What is the product type?,Case
36/36cae1bf.jpg,What is the model for?,M31
6e/6ecb4bc5.jpg,What is the case's color?,Multicolor
6e/6ecb4bc5.jpg,What is the case made of?,Plastic
6e/6ecb4bc5.jpg,What is the item shape?,Round
6e/6ecb4bc5.jpg,What is the brand?,Solimo
6e/6ecb4bc5.jpg,What type of product is this?,Case
6e/6ecb4bc5.jpg,What is the model name?,M31
58/58829bb8.jpg,What is the brand?,Solimo
58/58829bb8.jpg,What is the case's color?,Multicolor
58/58829bb8.jpg,What is the primary material?,Silicon
58/58829bb8.jpg,What is the phone's style?,Pattern
58/58829bb8.jpg,What is the pattern?,Moon
58/58829bb8.jpg,What is the product type?,Case
58/58829bb8.jpg,What is the shape?,Rectangular
58/58829bb8.jpg,What is the model?,C459
2f/2f357c87.jpg,What is the case's color?,Multicolor
2f/2f357c87.jpg,What is the case material?,Silicon
2f/2f357c87.jpg,What is the case's pattern?,Moon
2f/2f357c87.jpg,What is the phone model?,Lyf
2f/2f357c87.jpg,What is the brand name?,Solimo
2f/2f357c87.jpg,What is the case's style?,Pattern
2f/2f357c87.jpg,What is the product type?,Case
85/85192c70.jpg,What is the case's color?,Multicolor
85/85192c70.jpg,What is it made of?,Silicon
85/85192c70.jpg,What is the style?,Pattern
85/85192c70.jpg,What is the brand?,Solimo
85/85192c70.jpg,What is the phone model?,Lyf
85/85192c70.jpg,What is the main pattern?,Moon
85/85192c70.jpg,Is it hard or soft?,Soft
85/85192c70.jpg,Is the sides clear?,Transparent
dc/dca7e0c7.jpg,What is the brand?,Solimo
dc/dca7e0c7.jpg,What is the material?,Silicone
dc/dca7e0c7.jpg,What is the color?,Multicolor
dc/dca7e0c7.jpg,What is the pattern?,Printed
dc/dca7e0c7.jpg,What is the product type?,Case
dc/dca7e0c7.jpg,Are there hearts?,Yes
dc/dca7e0c7.jpg,Is it for girls?,Yes
dc/dca7e0c7.jpg,Is the case flexible?,Yes
2f/2f357c87.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the case material?,Silicone
2f/2f357c87.jpg,What is the case color?,Multicolor
2f/2f357c87.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the design?,Butterfly
2f/2f357c87.jpg,What is the phone model?,X8
85/85192c70.jpg,What brand is it?,Solimo
85/85192c70.jpg,What is the case's color?,Multicolor
85/85192c70.jpg,What is the case made of?,Silicone
85/85192c70.jpg,What is the phone model?,Lava
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,What is the item's weight in grams?,50
85/85192c70.jpg,Are the sides transparent?,Yes
55/559f5e81.jpg,What is the shoe material?,Leather
55/559f5e81.jpg,What is the brand of shoes?,Symbol
55/559f5e81.jpg,What kind of shoes are these?,Formal
55/559f5e81.jpg,What is the shoe style?,Business
55/559f5e81.jpg,What is the closure type?,Lace-up
55/559f5e81.jpg,Are these shoes for men?,Yes
2b/2b235bd6.jpg,What is the shoe's material?,Leather
2b/2b235bd6.jpg,What is the brand?,Symbol
2b/2b235bd6.jpg,What kind of shoes are these?,Formal
2b/2b235bd6.jpg,What is the closure type?,Lace-Up
2b/2b235bd6.jpg,What is the shoe's color?,Black
34/344f1c1f.jpg,What is the brand?,Symbol
34/344f1c1f.jpg,What is the material?,Leather
34/344f1c1f.jpg,What is the closure type?,Lace-Up
34/344f1c1f.jpg,What is the product type?,Shoes
34/344f1c1f.jpg,What is the lifestyle?,Business
34/344f1c1f.jpg,What is the shoe style?,Formal
34/344f1c1f.jpg,What is the shoe color?,Black
3d/3dc5e208.jpg,What is the brand?,Symbol
3d/3dc5e208.jpg,What is the product material?,Leather
3d/3dc5e208.jpg,What kind of shoes are these?,Shoes
3d/3dc5e208.jpg,What is the shoe style?,Formal
3d/3dc5e208.jpg,What is the color?,Black
98/982c5ba9.jpg,What is the shoe material?,Leather
98/982c5ba9.jpg,What is the shoe closure?,Lace-Up
98/982c5ba9.jpg,What is the shoe style?,Formal
98/982c5ba9.jpg,What is the brand of the shoes?,Symbol
98/982c5ba9.jpg,What is the product type?,Shoes
98/982c5ba9.jpg,What is the main color?,Black
3b/3b36e4ca.jpg,What brand is this?,Solimo
3b/3b36e4ca.jpg,What is the color?,Pink
3b/3b36e4ca.jpg,What is the style?,Girlie
3b/3b36e4ca.jpg,What type of case?,Hard
3b/3b36e4ca.jpg,What is the pattern?,Floral
3b/3b36e4ca.jpg,For what model?,Stylus
3b/3b36e4ca.jpg,Is it printed?,Yes
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,Is it hard or soft?,Hard
ee/ee8ee952.jpg,What is the phone case's style?,Girlie
ee/ee8ee952.jpg,What type of print?,3D
ee/ee8ee952.jpg,What's the product type?,Case
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What's the cover's color?,Others
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What style is this?,Girlie
49/49b1b22b.jpg,What is it printed?,3D
49/49b1b22b.jpg,What phone is it for?,LG
66/66f3a68c.jpg,What is the product brand?,Solimo
66/66f3a68c.jpg,What type of case is this?,Hard
66/66f3a68c.jpg,Is it patterned?,Yes
66/66f3a68c.jpg,What is the phone case style?,Girlie
66/66f3a68c.jpg,Is it a panel?,Yes
f6/f6e017df.jpg,What is the brand?,Solimo
f6/f6e017df.jpg,What is the color?,Pink
f6/f6e017df.jpg,What is the product type?,Case
f6/f6e017df.jpg,What is the pattern?,Floral
f6/f6e017df.jpg,What is the style?,Girlie
f6/f6e017df.jpg,What is it printed?,3D
f1/f101a238.jpg,What is the product's material?,Wood
f1/f101a238.jpg,What is the table's primary color?,Brown
f1/f101a238.jpg,What is the product type?,Table
f1/f101a238.jpg,What is the table shape?,Rectangular
f1/f101a238.jpg,What is the brand?,Strathwood
f1/f101a238.jpg,How tall is the table?,29
b7/b765a752.jpg,What is the table's brand?,Strathwood
b7/b765a752.jpg,What is the table material?,Wood
b7/b765a752.jpg,What color is the table?,Brown
b7/b765a752.jpg,Is this table for outdoors?,Yes
b7/b765a752.jpg,What is the product type?,Table
96/96526a6c.jpg,What is the table's primary material?,Wood
96/96526a6c.jpg,What is the brand of this table?,Strathwood
96/96526a6c.jpg,What is the product type?,Table
96/96526a6c.jpg,What color is the table?,Brown
96/96526a6c.jpg,What shape is the table?,Rectangular
99/99f1f31d.jpg,What is the table's material?,Wood
99/99f1f31d.jpg,What is the table's brand?,Strathwood
99/99f1f31d.jpg,What is the product type?,Table
99/99f1f31d.jpg,What color is the table?,Brown
99/99f1f31d.jpg,What is the item shape?,Rectangular
96/96c3c2de.jpg,What is the table's material?,Wood
96/96c3c2de.jpg,What color is the table?,Brown
96/96c3c2de.jpg,What is the product type?,Table
96/96c3c2de.jpg,What is the brand?,Strathwood
96/96c3c2de.jpg,What shape is the table?,Rectangular
bc/bcb10390.jpg,What is the brand?,Strathwood
bc/bcb10390.jpg,What is the table material?,Wood
bc/bcb10390.jpg,What is the product color?,Brown
bc/bcb10390.jpg,Is it extendable?,Yes
bc/bcb10390.jpg,What is the product type?,Table
d8/d87f237a.jpg,What is the table's color?,Brown
d8/d87f237a.jpg,What is the brand?,Strathwood
d8/d87f237a.jpg,What is the product type?,Table
d8/d87f237a.jpg,What is the table material?,Wood
d8/d87f237a.jpg,What is the shape?,Rectangular
d8/d87f237a.jpg,What is the table height?,29
d8/d87f237a.jpg,What is the table width?,39
d4/d44a9d91.jpg,What is the brand?,Solimo
d4/d44a9d91.jpg,What is the product color?,Others
d4/d44a9d91.jpg,Is the case patterned?,Yes
d4/d44a9d91.jpg,Is it a hard case?,Yes
d4/d44a9d91.jpg,What is the print type?,3D
ee/ee8ee952.jpg,What is the product color?,Others
ee/ee8ee952.jpg,What is the brand name?,Solimo
ee/ee8ee952.jpg,What type of case is it?,Hard
ee/ee8ee952.jpg,Is it 3D printed?,Yes
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What is the item shape?,Round
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the cover style?,Back
49/49b1b22b.jpg,What is it for?,InFocus
49/49b1b22b.jpg,Is it printed?,Yes
49/49b1b22b.jpg,What is the pattern?,Round
49/49b1b22b.jpg,What is the color?,Others
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What type of case?,Hard
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,What is the design?,Rangoli
66/66f3a68c.jpg,What is the print?,3D
db/db19b821.jpg,What is the brand?,Solimo
db/db19b821.jpg,What type of case is this?,Back
db/db19b821.jpg,What is the color?,Others
db/db19b821.jpg,Is it patterned?,Yes
db/db19b821.jpg,Is it a hard case?,Yes
db/db19b821.jpg,What is the model?,M2
db/db19b821.jpg,Is it for mobile?,Yes
9b/9b9c8fdf.jpg,What is the brand?,Rivet
9b/9b9c8fdf.jpg,What is the item shape?,Pendant
9b/9b9c8fdf.jpg,What is the color?,Nickel
9b/9b9c8fdf.jpg,What is the finish?,Brushed
9b/9b9c8fdf.jpg,What is the material?,Glass
9b/9b9c8fdf.jpg,What is the material?,Metal
9b/9b9c8fdf.jpg,What is the product type?,Light
99/994fde66.jpg,What is the brand?,Rivet
99/994fde66.jpg,What is the color?,Silver
99/994fde66.jpg,What is the shape?,Pendant
99/994fde66.jpg,What is the finish?,Brushed
99/994fde66.jpg,What are the materials?,Glass
99/994fde66.jpg,What is the product type?,Fixture
7c/7c95e263.jpg,What is the brand?,Rivet
7c/7c95e263.jpg,What is the item shape?,Pendant
7c/7c95e263.jpg,What is the product type?,Fixture
7c/7c95e263.jpg,What is the finish type?,Brushed
7c/7c95e263.jpg,What is it made of?,Glass
7c/7c95e263.jpg,What is the model number?,ALT0316105
7c/7c95e263.jpg,What color is it?,Silver
1c/1c8f385b.jpg,What is the brand?,Rivet
1c/1c8f385b.jpg,What is the item shape?,Pendant
1c/1c8f385b.jpg,What is the color?,Silver
1c/1c8f385b.jpg,What is the material?,Glass
1c/1c8f385b.jpg,What is the finish?,Brushed
1c/1c8f385b.jpg,What is the product type?,Light
08/08336038.jpg,What is the brand?,Rivet
08/08336038.jpg,What is the item shape?,Pendant
08/08336038.jpg,What is the color?,Silver
08/08336038.jpg,What is the finish?,Brushed
