image_path,question,answer
85/85192c70.jpg,What is the pattern?,Kitty
85/85192c70.jpg,What is the case style?,Designer
50/50c64e47.jpg,What is the brand?,Solimo
50/50c64e47.jpg,What is the case's pattern?,Car
50/50c64e47.jpg,What is the main color?,Pink
50/50c64e47.jpg,What type of case is it?,Hard
50/50c64e47.jpg,What is it designed for?,Samsung
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the product color?,Others
ee/ee8ee952.jpg,What type of case is it?,Back
ee/ee8ee952.jpg,For which phone model?,On5
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,Is it patterned?,Yes
49/49b1b22b.jpg,What is the product brand?,Solimo
49/49b1b22b.jpg,What type of case is this?,Back
49/49b1b22b.jpg,What is the cover's design?,Toy
49/49b1b22b.jpg,Is the cover printed?,Yes
49/49b1b22b.jpg,What is the product color?,Others
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What kind of print is it?,3D
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the phone model?,On5
66/66f3a68c.jpg,What is the design?,Toy
66/66f3a68c.jpg,What is the case color?,Others
40/409f84f1.jpg,What is the brand?,Solimo
40/409f84f1.jpg,What is the color?,Others
40/409f84f1.jpg,Is it a hard case?,Yes
40/409f84f1.jpg,What is the pattern?,Car
40/409f84f1.jpg,What is the product type?,Case
26/26d0f3bb.jpg,What is the brand?,Fresh
26/26d0f3bb.jpg,What kind of food is this?,Grocery
26/26d0f3bb.jpg,What is the food's name?,Salsa
26/26d0f3bb.jpg,Is the food fresh?,Yes
26/26d0f3bb.jpg,What type of salsa is it?,Fresca
b1/b1d1110c.jpg,What is the brand?,Fresh
b1/b1d1110c.jpg,What is the product type?,Grocery
b1/b1d1110c.jpg,Is the salsa mild?,Mild
b1/b1d1110c.jpg,What is the container size?,Ounce
b1/b1d1110c.jpg,Is it ready to eat?,Yes
b1/b1d1110c.jpg,What is the item?,Salsa
25/25637dd0.jpg,What is the brand?,Fresh
25/25637dd0.jpg,Is it ready-to-eat?,Yes
25/25637dd0.jpg,What type of salsa?,Fresca
25/25637dd0.jpg,What is the product type?,Grocery
25/25637dd0.jpg,Is satisfaction guaranteed?,Yes
cd/cdaebbff.jpg,What is the brand?,Fresh
cd/cdaebbff.jpg,What kind of food?,Grocery
cd/cdaebbff.jpg,What is the salsa's heat?,Mild
cd/cdaebbff.jpg,What is the serving size?,Tbsp
cd/cdaebbff.jpg,How many calories?,Five
08/0804d72f.jpg,What is the brand?,Fresh
08/0804d72f.jpg,What is the product type?,Grocery
08/0804d72f.jpg,What is it?,Salsa
08/0804d72f.jpg,Is it spicy?,Mild
08/0804d72f.jpg,What holds it?,Container
c0/c0808a97.jpg,What brand is this?,Solimo
c0/c0808a97.jpg,What kind of pasta is this?,Spaghetti
c0/c0808a97.jpg,What kind of spaghetti is this?,Thin
c0/c0808a97.jpg,What is the product type?,Grocery
c0/c0808a97.jpg,What color is the packaging?,Yellow
77/7750d971.jpg,What brand is it?,Solimo
77/7750d971.jpg,What food is this?,Pasta
77/7750d971.jpg,What type of pasta?,Spaghetti
77/7750d971.jpg,What kind of flour is used?,Wheat
77/7750d971.jpg,What is the serving size?,Two
77/7750d971.jpg,What food group is it?,Grocery
77/7750d971.jpg,What material is it?,Wheat
77/7750d971.jpg,What is the package weight?,Ounces
fe/fe7d7b58.jpg,What brand is this?,Solimo
fe/fe7d7b58.jpg,What kind of pasta is it?,Spaghetti
fe/fe7d7b58.jpg,What kind of pasta?,Thin
fe/fe7d7b58.jpg,What is the product type?,Grocery
fe/fe7d7b58.jpg,What ingredient is mentioned?,Wheat
f4/f424e62f.jpg,What brand is this?,Solimo
f4/f424e62f.jpg,What type of pasta is it?,Spaghetti
f4/f424e62f.jpg,What is product type?,Grocery
f4/f424e62f.jpg,What is the product's weight?,Ounces
f4/f424e62f.jpg,What is it made of?,Wheat
f4/f424e62f.jpg,What is pasta style?,Thin
20/20533b83.jpg,What brand is it?,Solimo
20/20533b83.jpg,What kind of pasta?,Spaghetti
20/20533b83.jpg,What guarantees satisfaction?,Yes
20/20533b83.jpg,What type of item?,Grocery
20/20533b83.jpg,What kind of product?,Spaghetti
20/20533b83.jpg,What is it made of?,Wheat
8d/8dc53087.jpg,What is the brand?,Solimo
8d/8dc53087.jpg,What food is it?,Pasta
8d/8dc53087.jpg,What type of pasta?,Spaghetti
8d/8dc53087.jpg,How many calories?,200
8d/8dc53087.jpg,What is the weight?,16oz
8d/8dc53087.jpg,What is the dietary fiber?,2g
8d/8dc53087.jpg,What is the fat?,1g
8d/8dc53087.jpg,How much protein?,7g
f1/f1d9114d.jpg,What is the pasta brand?,Solimo
f1/f1d9114d.jpg,What kind of pasta is this?,Spaghetti
f1/f1d9114d.jpg,How many calories per serving?,200
f1/f1d9114d.jpg,What is the product type?,Grocery
f1/f1d9114d.jpg,What kind of wheat?,Wheat
f1/f1d9114d.jpg,What is the pasta weight?,16oz
e0/e0170070.jpg,What is the brand?,Solimo
e0/e0170070.jpg,What is the phone model?,Stylus
e0/e0170070.jpg,What is the case's pattern?,Brick
e0/e0170070.jpg,What is the product color?,Others
e0/e0170070.jpg,What is the print style?,3D
e0/e0170070.jpg,What is the case type?,Hard
ee/ee8ee952.jpg,What is the product's color?,Others
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,Is the cover printed?,Yes
ee/ee8ee952.jpg,Is it a hard case?,Yes
49/49b1b22b.jpg,What is the product's brand?,Solimo
49/49b1b22b.jpg,What is the phone model?,Stylus
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the case's color?,Others
49/49b1b22b.jpg,Is it printed?,Yes
49/49b1b22b.jpg,Is it hard?,Yes
49/49b1b22b.jpg,Is it slim?,Yes
49/49b1b22b.jpg,Is it for LG?,Yes
36/36008f18.jpg,What is the brand?,Solimo
36/36008f18.jpg,What is the phone case's color?,Others
36/36008f18.jpg,Is the case printed?,Yes
36/36008f18.jpg,What is the case's pattern?,Brick
36/36008f18.jpg,What is the case's shape?,Rectangular
66/66f3a68c.jpg,What brand is this?,Solimo
66/66f3a68c.jpg,Is it hard or soft?,Hard
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,Is it a bumper case?,No
66/66f3a68c.jpg,What is the design?,Brick
66/66f3a68c.jpg,Is it 2D or 3D?,3D
66/66f3a68c.jpg,Is it a back case?,Yes
1a/1aeb940b.jpg,What is the brand?,365
1a/1aeb940b.jpg,Is it salted?,No
1a/1aeb940b.jpg,What type of kernels are they?,Sunflower
1a/1aeb940b.jpg,What is the product's type?,Grocery
1a/1aeb940b.jpg,Are they roasted?,Yes
44/443d91fd.jpg,What is the product brand?,365
44/443d91fd.jpg,Are these kernels vegan?,Yes
44/443d91fd.jpg,Is sugar added?,No
44/443d91fd.jpg,What type of product is this?,Grocery
44/443d91fd.jpg,What amount of calories are present?,170
44/443d91fd.jpg,What amount of dietary fiber is present?,3
cc/ccc9b639.jpg,What is the product type?,Grocery
cc/ccc9b639.jpg,What is the brand?,365
cc/ccc9b639.jpg,Are they vegan?,Yes
cc/ccc9b639.jpg,Are they salted?,No
cc/ccc9b639.jpg,What kind of seeds?,Sunflower
cc/ccc9b639.jpg,Are sugars added?,No
cc/ccc9b639.jpg,What are the kernels?,Roasted
f0/f0a4c6a2.jpg,What is the product's brand?,365
f0/f0a4c6a2.jpg,What food type is this?,Grocery
f0/f0a4c6a2.jpg,Are these kernels salted?,Unsalted
f0/f0a4c6a2.jpg,Are these kernels roasted?,Roasted
f0/f0a4c6a2.jpg,Are these kernels vegan?,Vegan
8c/8cbd4994.jpg,What brand is this?,365
8c/8cbd4994.jpg,What food type is this?,Grocery
8c/8cbd4994.jpg,Are they salted?,Unsalted
8c/8cbd4994.jpg,What kind of seeds are these?,Sunflower
8c/8cbd4994.jpg,Are they shelled?,Yes
8c/8cbd4994.jpg,Are these roasted?,Yes
18/18b28275.jpg,What is the product's brand?,365
18/18b28275.jpg,What type of seed is this?,Sunflower
18/18b28275.jpg,Are these kernels vegan?,Yes
18/18b28275.jpg,Does it contains nuts?,May
18/18b28275.jpg,What is the product type?,GROCERY
c8/c8760d92.jpg,What is the brand?,Solimo
c8/c8760d92.jpg,What's the case's color?,Others
c8/c8760d92.jpg,What type of case?,Hard
c8/c8760d92.jpg,What is printed?,Magic
c8/c8760d92.jpg,What is the case for?,Phone
ee/ee8ee952.jpg,What is the product brand?,Solimo
ee/ee8ee952.jpg,What is the product color?,Others
ee/ee8ee952.jpg,What is the cover pattern?,Girl
ee/ee8ee952.jpg,What type of case is this?,Hard
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What is the case style?,Designer
49/49b1b22b.jpg,What is the product's brand?,Solimo
49/49b1b22b.jpg,What type of case is it?,Back
49/49b1b22b.jpg,What is the case's color?,Others
49/49b1b22b.jpg,What is the case's design?,Printed
49/49b1b22b.jpg,What is the phone's brand?,Vivo
41/41290482.jpg,What is the brand?,Solimo
41/41290482.jpg,What is the product color?,Others
41/41290482.jpg,What is the case's pattern?,Magic
41/41290482.jpg,What is the product type?,Case
41/41290482.jpg,Is it hard case?,Yes
41/41290482.jpg,What is printed on case?,Words
41/41290482.jpg,What is the case for?,Mobile
66/66f3a68c.jpg,What is the product's brand?,Solimo
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the case's color?,Others
66/66f3a68c.jpg,What is the case style?,Hard
66/66f3a68c.jpg,What is the case pattern?,Printed
66/66f3a68c.jpg,For which phone is it?,Vivo
50/50b56194.jpg,What brand is this?,Solimo
50/50b56194.jpg,What color is this case?,Multi
50/50b56194.jpg,What material is the product?,Plastic
50/50b56194.jpg,What is the phone model?,Vivo
50/50b56194.jpg,What is the case's pattern?,Alphabet
47/47f0c738.jpg,What is the material?,Plastic
47/47f0c738.jpg,What is the brand?,Solimo
47/47f0c738.jpg,What is the color?,Multicolor
47/47f0c738.jpg,What type of case?,Back
47/47f0c738.jpg,What fits Vivo?,Y93
9f/9f6f86ac.jpg,What is the product material?,Plastic
9f/9f6f86ac.jpg,What is the product's color?,Multicolor
9f/9f6f86ac.jpg,What is the phone brand?,Amazon
9f/9f6f86ac.jpg,What is the product type?,Case
9f/9f6f86ac.jpg,What is the phone model?,Vivo
d8/d89025e7.jpg,What is the product's material?,Plastic
d8/d89025e7.jpg,What is the phone case's color?,Multicolor
d8/d89025e7.jpg,What is the phone model?,Y93
d8/d89025e7.jpg,What is this item's type?,Case
d8/d89025e7.jpg,What is the brand?,Solimo
64/643ed8a2.jpg,What is the brand?,Solimo
64/643ed8a2.jpg,What is the case's color?,Others
64/643ed8a2.jpg,What is the model name?,Lite
64/643ed8a2.jpg,Is it hard or soft?,Hard
64/643ed8a2.jpg,What is the pattern?,Unicorn
64/643ed8a2.jpg,Is the cover 3D?,Yes
64/643ed8a2.jpg,Is it for phone?,Yes
ee/ee8ee952.jpg,What is the product brand?,Solimo
ee/ee8ee952.jpg,What type of case is it?,Back
ee/ee8ee952.jpg,What is the case's color?,Others
ee/ee8ee952.jpg,What is the item shape?,Null
ee/ee8ee952.jpg,Is it printed?,Yes
ee/ee8ee952.jpg,Is it hard?,Yes
ee/ee8ee952.jpg,What is the product type?,Case
6f/6f654e43.jpg,What is the case's color?,Multi-colored
6f/6f654e43.jpg,What is the product's brand?,Solimo
6f/6f654e43.jpg,What is the pattern?,Unicorn
6f/6f654e43.jpg,What is the product type?,Case
6f/6f654e43.jpg,Is it hard case?,Yes
6f/6f654e43.jpg,Is it 3D printed?,Yes
6f/6f654e43.jpg,What is the item shape?,
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What type of case?,Hard
66/66f3a68c.jpg,Is it patterned?,Yes
66/66f3a68c.jpg,What is the cover design?,Unicorn
66/66f3a68c.jpg,What is the cover print?,3D
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the color?,Multi
49/49b1b22b.jpg,What is the product brand?,Solimo
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the case's pattern?,Unicorn
49/49b1b22b.jpg,What is the case's color?,Others
49/49b1b22b.jpg,Is the case printed?,Yes
49/49b1b22b.jpg,What shape is the case?,Hard
47/47368517.jpg,What is the phone case's color?,Others
47/47368517.jpg,What is the case brand?,Solimo
47/47368517.jpg,What is the product type?,Case
47/47368517.jpg,What is the design style?,Rangoli
47/47368517.jpg,Is it 3D printed?,Yes
47/47368517.jpg,What shape is featured?,Circle
47/47368517.jpg,What is the case's pattern?,Floral
ee/ee8ee952.jpg,What is the product's brand?,Solimo
ee/ee8ee952.jpg,What type of case is it?,Back
ee/ee8ee952.jpg,What is the item's color?,Others
ee/ee8ee952.jpg,What is the case's pattern?,Rangoli
ee/ee8ee952.jpg,What is the product type?,CASE
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the cover's brand?,Solimo
49/49b1b22b.jpg,What is the case's color?,Others
49/49b1b22b.jpg,What is the device model?,Samsung
49/49b1b22b.jpg,Is it for a phone?,Yes
49/49b1b22b.jpg,What is the case style?,Back
49/49b1b22b.jpg,Is this a hard case?,Yes
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What type of case is this?,Back
66/66f3a68c.jpg,What is the case's color?,Others
66/66f3a68c.jpg,Is it a hard case?,Yes
66/66f3a68c.jpg,Is it a slim case?,Yes
8a/8aa86aa9.jpg,What is the brand?,Solimo
8a/8aa86aa9.jpg,What type of case?,Back
8a/8aa86aa9.jpg,What is the design?,Rangoli
8a/8aa86aa9.jpg,What is the main color?,Black
8a/8aa86aa9.jpg,Is it patterned?,Yes
5f/5fe34904.jpg,What is the brand?,Solimo
5f/5fe34904.jpg,What is the case's pattern?,Tiger
5f/5fe34904.jpg,What is the product's color?,Multicolor
5f/5fe34904.jpg,What is the product type?,Case
5f/5fe34904.jpg,What is the case's design?,Printed
5f/5fe34904.jpg,What is the item?,Cover
5f/5fe34904.jpg,What is the animal?,Tiger
99/99d3bcbb.jpg,What is the brand?,Solimo
99/99d3bcbb.jpg,What is the phone model?,iPhone
99/99d3bcbb.jpg,What is the case color?,Multicolor
99/99d3bcbb.jpg,What is the design?,Tiger
99/99d3bcbb.jpg,What type of case?,Back
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the color?,Multicolor
49/49b1b22b.jpg,What type of case is this?,Phone
49/49b1b22b.jpg,What is the model name?,Iphone
49/49b1b22b.jpg,Is it 3D?,Yes
49/49b1b22b.jpg,What is the item?,Case
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the item color?,Multicolor
66/66f3a68c.jpg,What type of case is it?,Back
66/66f3a68c.jpg,What is the item for?,iPhone
66/66f3a68c.jpg,Is it a hard case?,Yes
ee/ee8ee952.jpg,What is the product color?,Multicolor
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What is the item shape?,Rectangle
ee/ee8ee952.jpg,For what phone is this case?,iPhone
56/56715ff1.jpg,What is the case's color?,Multicolor
56/56715ff1.jpg,What is the phone case brand?,Solimo
56/56715ff1.jpg,What is the material?,Silicon
56/56715ff1.jpg,What is the product type?,Case
56/56715ff1.jpg,What is the design?,Floral
56/56715ff1.jpg,What is the flower color?,Blue
2f/2f357c87.jpg,What brand is this?,Solimo
2f/2f357c87.jpg,What is the case's color?,Multicolor
2f/2f357c87.jpg,What is the case material?,Silicon
2f/2f357c87.jpg,What is the phone model?,Huawei
2f/2f357c87.jpg,What is the pattern?,Floral
2f/2f357c87.jpg,What is the product type?,Case
2f/2f357c87.jpg,Are there butterflies?,Yes
2f/2f357c87.jpg,What is the case's feel?,Soft
2f/2f357c87.jpg,Is the case flexible?,Yes
85/85192c70.jpg,What brand is this?,Solimo
85/85192c70.jpg,What is the color?,Multicolor
85/85192c70.jpg,What is the material?,Silicon
85/85192c70.jpg,What is the model name?,Huawei
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,What is the pattern?,Flower
85/85192c70.jpg,What is the case's design?,Designer
81/8194898d.jpg,What is the brand?,Solimo
81/8194898d.jpg,What is the product color?,Others
81/8194898d.jpg,Is it patterned?,Yes
81/8194898d.jpg,What is it made of?,Hard
81/8194898d.jpg,What is the case's style?,Designer
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What type of case is this?,Back
ee/ee8ee952.jpg,What is the phone brand?,Samsung
ee/ee8ee952.jpg,Is it hard or soft?,Hard
ee/ee8ee952.jpg,What is the design type?,Printed
ee/ee8ee952.jpg,What is the design style?,3D
ee/ee8ee952.jpg,What is the item color?,Yellow
49/49b1b22b.jpg,What is the product's brand?,Solimo
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What type of print is it?,3D
49/49b1b22b.jpg,What is the case color?,Others
49/49b1b22b.jpg,For which phone is it?,Samsung
49/49b1b22b.jpg,What is the case style?,Hard
49/49b1b22b.jpg,Is there a warranty?,No
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the phone model?,Samsung
66/66f3a68c.jpg,Is it patterned?,Yes
66/66f3a68c.jpg,What type of print?,3D
d7/d77bd172.jpg,What is the brand?,Solimo
d7/d77bd172.jpg,What is the product color?,Others
d7/d77bd172.jpg,What is the cover pattern?,Paint
d7/d77bd172.jpg,What is the product type?,Case
d7/d77bd172.jpg,What is the case style?,Hard
d7/d77bd172.jpg,What is the case's finish?,Hard
d7/d77bd172.jpg,Is it 3D printed?,Yes
8e/8e4dc347.jpg,What is the brand?,Solimo
8e/8e4dc347.jpg,What is the product type?,Case
8e/8e4dc347.jpg,What is the color?,Multi
8e/8e4dc347.jpg,What is the shape?,Rectangular
8e/8e4dc347.jpg,Is it 3D printed?,Yes
ee/ee8ee952.jpg,What is the product brand?,Solimo
ee/ee8ee952.jpg,What type of case is this?,Back
ee/ee8ee952.jpg,What is the case's color?,Multi
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,Is it hard or soft?,Hard
ee/ee8ee952.jpg,What is the product's pattern?,Blocks
ee/ee8ee952.jpg,Is it a 3D print?,Yes
e3/e371be41.jpg,What is the product's brand?,Solimo
e3/e371be41.jpg,What type of product is this?,Case
e3/e371be41.jpg,What is the main color?,Multi-colored
e3/e371be41.jpg,Is the back cover hard?,Yes
e3/e371be41.jpg,Is it a 3D printed cover?,Yes
66/66f3a68c.jpg,What is the product's brand?,Solimo
66/66f3a68c.jpg,What is the product color?,Others
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What kind of print is it?,3D
66/66f3a68c.jpg,What is the model name?,Motorola
49/49b1b22b.jpg,What is the product's brand?,Solimo
49/49b1b22b.jpg,What type of product is this?,Case
49/49b1b22b.jpg,What kind of printing is on it?,3D
49/49b1b22b.jpg,What is the case's color?,Others
49/49b1b22b.jpg,What is the case's shape?,Hard
2d/2d8a7b7d.jpg,What is the brand?,Solimo
2d/2d8a7b7d.jpg,What is the case color?,Multicolor
2d/2d8a7b7d.jpg,What is the case material?,Silicon
2d/2d8a7b7d.jpg,What is the product type?,Case
2d/2d8a7b7d.jpg,What is the model name?,Realme
2d/2d8a7b7d.jpg,What is the case pattern?,Sparkle
2d/2d8a7b7d.jpg,What is the primary color?,Pink
2d/2d8a7b7d.jpg,What is the design?,Girl
2f/2f357c87.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the case color?,Multicolor
2f/2f357c87.jpg,What is it made of?,Silicon
2f/2f357c87.jpg,What is the phone case pattern?,Sparkle
2f/2f357c87.jpg,What is the model name?,Realme
2f/2f357c87.jpg,What is the case style?,Designer
2f/2f357c87.jpg,What is the product type?,Case
85/85192c70.jpg,What is the product's brand?,Solimo
85/85192c70.jpg,What is the case's color?,Multicolor
85/85192c70.jpg,What is the case material?,Silicon
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,What is the case's pattern?,Sparkle
0c/0c74dc68.jpg,What brand is this? ,Symbol
0c/0c74dc68.jpg,What type of shoe is this?,Sneakers
0c/0c74dc68.jpg,What material is the shoe?,Textile
0c/0c74dc68.jpg,What closure is used?,Slip-on
0c/0c74dc68.jpg,What color is the shoe?,Maron
2c/2c425656.jpg,What is the shoe brand?,Symbol
2c/2c425656.jpg,What is the shoe style?,Sneakers
2c/2c425656.jpg,What is the outer material?,Textile
2c/2c425656.jpg,What is the color?,Maron
2c/2c425656.jpg,What is the toe style?,Round
2c/2c425656.jpg,What type of shoes are these?,Shoes
f3/f3c63be4.jpg,What is the shoe brand?,Amazon
f3/f3c63be4.jpg,What is the shoe style?,Sneakers
f3/f3c63be4.jpg,What is the closure type?,Slip
f3/f3c63be4.jpg,What is the outer material?,Textile
f3/f3c63be4.jpg,What is the toe style?,Round
f3/f3c63be4.jpg,What color are these shoes?,Maron
f3/f3c63be4.jpg,What type of product?,Shoes
e4/e4743c03.jpg,What is the shoe brand?,Symbol
e4/e4743c03.jpg,What is the shoe style?,Sneakers
e4/e4743c03.jpg,What is the closure type?,Slip
e4/e4743c03.jpg,What is the color?,Maron
e4/e4743c03.jpg,What is the toe style?,Round
e4/e4743c03.jpg,What is the product type?,Shoes
e4/e4743c03.jpg,What is the outer material?,Textile
