image_path,question,answer
2e/2e892884.jpg,What is the brand?,Solimo
2e/2e892884.jpg,What is the color?,Multicolor
2e/2e892884.jpg,What is it made of?,Plastic
2e/2e892884.jpg,Which phone is this for?,OnePlus
2e/2e892884.jpg,What kind of case is it?,Hard
2a/2af5eb88.jpg,What is the case's color?,Multicolor
2a/2af5eb88.jpg,What is the brand name?,Solimo
2a/2af5eb88.jpg,What is the cover's material?,Plastic
2a/2af5eb88.jpg,What is the product type?,Case
2a/2af5eb88.jpg,What shape is the item?,Rectangular
2a/2af5eb88.jpg,Is the cover designer?,Yes
2a/2af5eb88.jpg,Is it a hard case?,Yes
2a/2af5eb88.jpg,Is it a printed cover?,Yes
2a/2af5eb88.jpg,What is the model name?,OnePlus
36/36cae1bf.jpg,What is the brand?,Solimo
36/36cae1bf.jpg,What is the material?,Plastic
36/36cae1bf.jpg,What's the phone model?,OnePlus
36/36cae1bf.jpg,What type of case?,Phone
36/36cae1bf.jpg,What is the design?,Printed
36/36cae1bf.jpg,What is the color?,Multicolor
7c/7c21082f.jpg,What is the brand?,Ravenna
7c/7c21082f.jpg,What shape is this item?,Rectangular
7c/7c21082f.jpg,What is the rug's color?,Green
7c/7c21082f.jpg,What is the product type?,Rug
7c/7c21082f.jpg,What pattern is on the rug?,Floral
7c/7c21082f.jpg,What is the pile height?,Medium
7c/7c21082f.jpg,What is the backing material?,Latex
3c/3c7cd73d.jpg,What shape is this item?,Rectangular
3c/3c7cd73d.jpg,What is the product's color?,Green
3c/3c7cd73d.jpg,What pattern is featured?,Floral
3c/3c7cd73d.jpg,What is the product type?,Rug
3c/3c7cd73d.jpg,What is the brand name?,Ravenna
a4/a4d5cae0.jpg,What is the brand?,Ravenna
a4/a4d5cae0.jpg,What shape is it?,Rectangular
a4/a4d5cae0.jpg,What is the product?,Rug
a4/a4d5cae0.jpg,What is the main color?,Green
a4/a4d5cae0.jpg,What is the pattern?,Floral
a4/a4d5cae0.jpg,What's the rug's design?,Medallion
a4/a4d5cae0.jpg,What is the pile height?,Medium
12/123686a3.jpg,What is the product type?,Rug
12/123686a3.jpg,What is the rug's shape?,Rectangular
12/123686a3.jpg,What is the primary pattern?,Floral
12/123686a3.jpg,What is the rug's color?,Green
12/123686a3.jpg,What is the brand name?,Ravenna
12/123686a3.jpg,Is there a floral design?,Yes
12/123686a3.jpg,What is the backing material?,Latex
12/123686a3.jpg,What is the item weight?,Thirteen
12/123686a3.jpg,What is the item height?,Zero
2c/2c05bb52.jpg,What is the brand?,Ravenna
2c/2c05bb52.jpg,What is the rug's shape?,Rectangular
2c/2c05bb52.jpg,What is the product type?,Rug
2c/2c05bb52.jpg,What is the main color?,Green
2c/2c05bb52.jpg,What is the pattern?,Floral
2c/2c05bb52.jpg,Is it made of latex?,Yes
49/4941de1c.jpg,What is the brand?,AmazonBasics
49/4941de1c.jpg,What shape is it?,Square
49/4941de1c.jpg,What color is it?,White
49/4941de1c.jpg,What is the material?,Stoneware
49/4941de1c.jpg,What type is it?,Planter
49/4941de1c.jpg,Is it black?,Yes
85/85633833.jpg,What shape is it?,Square
85/85633833.jpg,What color is it?,White
85/85633833.jpg,What material is it?,Stoneware
85/85633833.jpg,What brand is it?,AmazonBasics
85/85633833.jpg,Is it metallic?,No
85/85633833.jpg,Is it patterned?,No
41/41cc939b.jpg,What is the planter's brand?,AmazonBasics
41/41cc939b.jpg,What shape is the planter?,Square
41/41cc939b.jpg,What color is the planter?,White
41/41cc939b.jpg,What material is the planter?,Stoneware
41/41cc939b.jpg,What style is it?,Single
41/41cc939b.jpg,What is the stand color?,Black
d3/d3eb3f08.jpg,What is the brand?,AmazonBasics
d3/d3eb3f08.jpg,What shape is it?,Square
d3/d3eb3f08.jpg,What color is it?,White
d3/d3eb3f08.jpg,What is the style?,Single
d3/d3eb3f08.jpg,Is it metal?,Yes
d3/d3eb3f08.jpg,What material is it?,Stoneware
2e/2e0f307e.jpg,What is the brand?,AmazonBasics
2e/2e0f307e.jpg,What shape is it?,Square
2e/2e0f307e.jpg,What color is it?,White
2e/2e0f307e.jpg,What is it made of?,Stoneware
2e/2e0f307e.jpg,What style is it?,Single
2e/2e0f307e.jpg,What is the support material?,Metal
2e/2e0f307e.jpg,Is the planter indoor?,Yes
eb/eb80e5b5.jpg,What is the brand?,Amazon
eb/eb80e5b5.jpg,What is the ring color?,White
eb/eb80e5b5.jpg,What are the diamonds?,Grown
eb/eb80e5b5.jpg,What is the product type?,FINERING
eb/eb80e5b5.jpg,What is the band's material?,Gold
91/91b8d625.jpg,What is the band's color?,White
91/91b8d625.jpg,What is the product's type?,FINERING
91/91b8d625.jpg,What is the brand name?,Amazon
91/91b8d625.jpg,What are the stones?,Diamonds
91/91b8d625.jpg,What is the band's metal?,Gold
fc/fc9bd5e0.jpg,What brand is it?,Amazon
fc/fc9bd5e0.jpg,What color is it?,White
fc/fc9bd5e0.jpg,What is the product type?,Ring
fc/fc9bd5e0.jpg,What is the box material?,Wood
fc/fc9bd5e0.jpg,Is the inside white?,Yes
54/54a42bc8.jpg,What is the band color?,White
54/54a42bc8.jpg,What is the brand?,Amazon
54/54a42bc8.jpg,What is the item type?,FINERING
54/54a42bc8.jpg,Does it have diamonds?,Yes
54/54a42bc8.jpg,What is the band material?,Gold
28/28e206bb.jpg,What is the brand?,Wholefoods
28/28e206bb.jpg,What is the product?,Cranberry
28/28e206bb.jpg,Is it organic?,Yes
28/28e206bb.jpg,What is the quantity?,Sixty
28/28e206bb.jpg,What is the type?,Tablets
cd/cdcc8fff.jpg,What is the brand?,Wholefoods
cd/cdcc8fff.jpg,What count is advertised?,60
cd/cdcc8fff.jpg,Is it artificial flavors?,No
cd/cdcc8fff.jpg,Is it artificial colors?,No
cd/cdcc8fff.jpg,What is the product?,Cranberry
cd/cdcc8fff.jpg,What is the inulin?,Organic
cd/cdcc8fff.jpg,Does it contain honey?,Yes
cd/cdcc8fff.jpg,Does it contain shellfish?,Yes
cd/cdcc8fff.jpg,Does it contain eggs?,Yes
6c/6c587c1a.jpg,What is the product brand?,Whole
6c/6c587c1a.jpg,What is the product's ingredient?,Cranberry
6c/6c587c1a.jpg,What is the serving size?,Tablet
6c/6c587c1a.jpg,What is the dietary type?,Vegan
6c/6c587c1a.jpg,What is the carbohydrate amount?,Less
6c/6c587c1a.jpg,What form does it come in?,Tablet
03/03c5f474.jpg,What is the product's brand?,Wholefoods
03/03c5f474.jpg,What form are they in?,Capsules
03/03c5f474.jpg,What is it certified as?,Organic
03/03c5f474.jpg,What is the product type?,Healthcare
03/03c5f474.jpg,Are they artificial?,No
d7/d7fde970.jpg,What brand is this?,Wholefoods
d7/d7fde970.jpg,What color is the bottle?,Brown
d7/d7fde970.jpg,Is this product vegan?,Yes
d7/d7fde970.jpg,Is this product organic?,Yes
d7/d7fde970.jpg,What item is this?,Cranberry
83/8343faea.jpg,What is the product's brand?,Wholefoods
83/8343faea.jpg,What is the product type?,Care
83/8343faea.jpg,Is it vegan?,Yes
83/8343faea.jpg,Is it organic?,Yes
83/8343faea.jpg,What kind of fruit is it?,Cranberry
d3/d3e6e8d2.jpg,What brand is this product?,Wholefoods
d3/d3e6e8d2.jpg,What type of product is this?,Health
d3/d3e6e8d2.jpg,Is the product vegan?,Yes
d3/d3e6e8d2.jpg,Does it contain artificial colors?,No
d3/d3e6e8d2.jpg,What is the product?,Cranberry
52/524a3d79.jpg,What brand is this?,Solimo
52/524a3d79.jpg,What is the case's color?,Others
52/524a3d79.jpg,Is the back cover hard?,Yes
52/524a3d79.jpg,What is the item shape?,Panel
52/524a3d79.jpg,What is the item type?,Case
52/524a3d79.jpg,What is the phone's brand?,Samsung
ee/ee8ee952.jpg,What brand is this case?,Solimo
ee/ee8ee952.jpg,What is the case's color?,Others
ee/ee8ee952.jpg,What is the phone model?,Samsung
ee/ee8ee952.jpg,What type of case is it?,Hard
ee/ee8ee952.jpg,Is it a 3D case?,Yes
af/af9bd6e5.jpg,What is the brand?,Solimo
af/af9bd6e5.jpg,What type of case is this?,Hard
af/af9bd6e5.jpg,What is the phone's color?,Others
af/af9bd6e5.jpg,Is it 3D printed?,Yes
af/af9bd6e5.jpg,Is it a phone case?,Yes
af/af9bd6e5.jpg,What is the case's pattern?,Cracks
66/66f3a68c.jpg,What brand is this?,Solimo
66/66f3a68c.jpg,What's the cover's style?,Printed
66/66f3a68c.jpg,What is the item color?,Others
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is it made of?,Hard
66/66f3a68c.jpg,Is it a slim cover?,Yes
66/66f3a68c.jpg,What is the pattern?,Creaks
49/49b1b22b.jpg,What is the case's brand?,Solimo
49/49b1b22b.jpg,What is the case’s color?,Others
49/49b1b22b.jpg,What is the item shape?,Hard
49/49b1b22b.jpg,What type of case is it?,Case
49/49b1b22b.jpg,Is it a 3D case?,Yes
49/49b1b22b.jpg,For which phone is it?,Samsung
49/49b1b22b.jpg,Is the cover slim?,Yes
49/49b1b22b.jpg,What is the design?,Creaks
5d/5d92a275.jpg,What is the phone case brand?,Solimo
5d/5d92a275.jpg,What is the phone case material?,Plastic
5d/5d92a275.jpg,What is the case color?,Multicolor
5d/5d92a275.jpg,What is the phone model?,OnePlus
5d/5d92a275.jpg,What is printed on case?,Bark
5d/5d92a275.jpg,What kind of case is it?,Hard
01/01334748.jpg,What is the brand?,Solimo
01/01334748.jpg,What is the material?,Plastic
01/01334748.jpg,What is the phone model?,OnePlus
01/01334748.jpg,What is the design?,Creaks
01/01334748.jpg,What is the color?,Multicolor
01/01334748.jpg,What type of case?,Hard
d8/d87e51cf.jpg,What is the brand?,Solimo
d8/d87e51cf.jpg,What is the main material?,Plastic
d8/d87e51cf.jpg,What is the product color?,Multicolor
d8/d87e51cf.jpg,What is the model name?,OnePlus
d8/d87e51cf.jpg,What type of product is it?,Case
2a/2af5eb88.jpg,What is the brand?,Solimo
2a/2af5eb88.jpg,What is the main material?,Plastic
2a/2af5eb88.jpg,What type of case is it?,Hard
2a/2af5eb88.jpg,What is the design style?,Designer
2a/2af5eb88.jpg,What is the phone model?,Oneplus
2a/2af5eb88.jpg,What is the item's color?,Multicolor
36/36cae1bf.jpg,What is the product color?,Multicolor
36/36cae1bf.jpg,What is the phone case material?,Plastic
36/36cae1bf.jpg,What is the product brand?,Solimo
36/36cae1bf.jpg,What type of case is it?,Hard
8f/8f4ca8ad.jpg,What is the brand?,Solimo
8f/8f4ca8ad.jpg,What is the main color?,Brown
8f/8f4ca8ad.jpg,What is the product type?,Case
8f/8f4ca8ad.jpg,What is the print type?,3D
8f/8f4ca8ad.jpg,What is the model name?,Motorola
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What is the case pattern?,Marble
ee/ee8ee952.jpg,What is the phone model?,Moto
ee/ee8ee952.jpg,What is the case color?,Others
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the item color?,Others
49/49b1b22b.jpg,What type of case is it?,Hard
49/49b1b22b.jpg,What is the case pattern?,Marble
49/49b1b22b.jpg,What is the case style?,Designer
49/49b1b22b.jpg,What kind of ports are there?,Charging
66/66f3a68c.jpg,What brand is this?,Solimo
66/66f3a68c.jpg,What type of case is this?,Hard
66/66f3a68c.jpg,What is the design?,Marble
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,What is the phone model?,Motorola
19/192d1c41.jpg,What is the case's brand?,Solimo
19/192d1c41.jpg,What is the color?,Others
19/192d1c41.jpg,What is the product type?,Case
19/192d1c41.jpg,What is the model name?,Motorola
19/192d1c41.jpg,Is it 3D printed?,Yes
19/192d1c41.jpg,Is the surface hard?,Yes
19/192d1c41.jpg,What is the design?,Marble
99/99952389.jpg,What brand is this?,Rivet
99/99952389.jpg,Is the product framed?,No
99/99952389.jpg,What is the product's style?,Seattle
99/99952389.jpg,What is it made of?,Canvas
99/99952389.jpg,What kind of art is it?,Wall
99/99952389.jpg,What color is it?,Multi
8d/8d97c6bc.jpg,What is the brand?,Rivet
8d/8d97c6bc.jpg,Is it framed?,No
8d/8d97c6bc.jpg,What's the product material?,Canvas
8d/8d97c6bc.jpg,What is the product color?,Multi
8d/8d97c6bc.jpg,Is it rectangular?,Yes
8d/8d97c6bc.jpg,What style is it?,Seattle
8d/8d97c6bc.jpg,What is the product type?,Art
8d/8d97c6bc.jpg,Is hardware included?,Yes
8d/8d97c6bc.jpg,Does it show a city?,Yes
8d/8d97c6bc.jpg,What's the product orientation?,Horizontal
0f/0f0aa3db.jpg,What is the brand?,Rivet
0f/0f0aa3db.jpg,What is the style?,Seattle
0f/0f0aa3db.jpg,What is the color?,Multi
0f/0f0aa3db.jpg,What is the material?,Canvas
0f/0f0aa3db.jpg,What is the product type?,Art
37/3732df2d.jpg,What brand is it?,Rivet
37/3732df2d.jpg,What kind of art is it?,Wall
37/3732df2d.jpg,Is it colorful?,Multi
37/3732df2d.jpg,What is the material?,Canvas
37/3732df2d.jpg,What style is it?,Seattle
37/3732df2d.jpg,Is it framed?,No
89/89a3de24.jpg,What brand is this?,Solimo
89/89a3de24.jpg,What is the case's color?,Others
89/89a3de24.jpg,What is the model name?,Nokia
89/89a3de24.jpg,What is the product type?,Case
89/89a3de24.jpg,Is the cover printed?,Yes
ee/ee8ee952.jpg,What brand is this?,Solimo
ee/ee8ee952.jpg,What kind of case is this?,Back
ee/ee8ee952.jpg,What is the design?,Creaks
ee/ee8ee952.jpg,What is the print type?,3D
ee/ee8ee952.jpg,What model is this for?,Nokia
49/49b1b22b.jpg,What is the product brand?,Solimo
49/49b1b22b.jpg,What is the primary color?,Multi
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What phone is this case for?,Nokia
49/49b1b22b.jpg,Is it a hard case?,Yes
49/49b1b22b.jpg,What is the cover style?,Back
49/49b1b22b.jpg,What kind of print?,3D
8d/8d96e01f.jpg,What brand is it?,Solimo
8d/8d96e01f.jpg,What is the phone's color?,Others
8d/8d96e01f.jpg,Is it patterned?,Yes
8d/8d96e01f.jpg,What is it for?,Nokia
8d/8d96e01f.jpg,What is the design?,Creaks
8d/8d96e01f.jpg,What type of case?,Back
8d/8d96e01f.jpg,Is the cover hard?,Yes
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the main color?,Others
66/66f3a68c.jpg,What is the model name?,Nokia
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,Is it slim cover?,Yes
66/66f3a68c.jpg,Is it hard case?,Yes
19/192d2f2a.jpg,What is the brand?,Solimo
19/192d2f2a.jpg,What is the case's color?,Others
19/192d2f2a.jpg,What is the item's pattern?,Wooden
19/192d2f2a.jpg,What is the product type?,Case
19/192d2f2a.jpg,What is the item shape?,Rectangular
19/192d2f2a.jpg,What is the case style?,Printed
19/192d2f2a.jpg,What is the model name?,Samsung
ee/ee8ee952.jpg,What brand is this?,Solimo
ee/ee8ee952.jpg,What is the product color?,Others
ee/ee8ee952.jpg,What type of case is this?,Hard
ee/ee8ee952.jpg,Which model is this?,J5
ee/ee8ee952.jpg,What is the print type?,3D
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What type is it?,Case
49/49b1b22b.jpg,What is the color?,Others
49/49b1b22b.jpg,What is the print?,3D
49/49b1b22b.jpg,Which device is it for?,Samsung
66/66f3a68c.jpg,What color is the case?,Others
66/66f3a68c.jpg,What brand is this?,Solimo
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,For which phone model?,Samsung
66/66f3a68c.jpg,Is it hard or soft?,Hard
66/66f3a68c.jpg,What is the style?,3D
63/63f6c875.jpg,What is the case color?,Others
63/63f6c875.jpg,What is the case brand?,Solimo
63/63f6c875.jpg,What is the case pattern?,Wooden
63/63f6c875.jpg,What is the item type?,Case
63/63f6c875.jpg,Is the case hard?," ""Yes"""
63/63f6c875.jpg,What kind of print is this?,3D
65/650c1f3e.jpg,What is the case's color?,Multicolor
65/650c1f3e.jpg,What is the material?,Silicon
65/650c1f3e.jpg,What is the brand?,Solimo
65/650c1f3e.jpg,What is the item shape?,Rectangular
65/650c1f3e.jpg,What is the design?,Mountain
65/650c1f3e.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the case's brand?,Solimo
2f/2f357c87.jpg,What is the main material?,Silicon
2f/2f357c87.jpg,What is the case's color?,Multicolor
2f/2f357c87.jpg,What is the phone's model?,Xperia
2f/2f357c87.jpg,What is the pattern?,Lake
2f/2f357c87.jpg,What is depicted?,Butterflies
85/85192c70.jpg,What is the brand?,Solimo
85/85192c70.jpg,What is the material?,Silicon
85/85192c70.jpg,What is the case color?,Multicolor
85/85192c70.jpg,What is the design?,Lake
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,Are sides transparent?,Yes
90/90b6015c.jpg,What is the case's material?,Plastic
90/90b6015c.jpg,What is the phone case brand?,Solimo
90/90b6015c.jpg,What is the design's color?,Multicolor
90/90b6015c.jpg,What is the phone model?,Realme
90/90b6015c.jpg,What's the product's type?,Case
90/90b6015c.jpg,What is the item shape?,
61/615aec0b.jpg,What is the brand?,Solimo
61/615aec0b.jpg,What is the color?,Multicolor
61/615aec0b.jpg,What is the material?,Plastic
61/615aec0b.jpg,What is the design?,Skull
61/615aec0b.jpg,What is the phone's model?,Realme
61/615aec0b.jpg,What type of case is this?,Designer
d8/d87e51cf.jpg,What is the brand?,Solimo
d8/d87e51cf.jpg,What is the color?,Multicolor
d8/d87e51cf.jpg,What is it made of?,Plastic
d8/d87e51cf.jpg,What type is it?,Case
d8/d87e51cf.jpg,What is the model?,C3
2a/2af5eb88.jpg,What is the product color?,Multicolor
2a/2af5eb88.jpg,What is the brand name?,Solimo
2a/2af5eb88.jpg,What is the material?,Plastic
2a/2af5eb88.jpg,What is the phone model?,Realme
2a/2af5eb88.jpg,What type of product is this?,Case
2a/2af5eb88.jpg,Is it a hard case?,Yes
2a/2af5eb88.jpg,Does it have a design?,Yes
2a/2af5eb88.jpg,Is it for cellphones?,Yes
2a/2af5eb88.jpg,What is the cover style?,Designer
36/36cae1bf.jpg,What is the brand?,Solimo
36/36cae1bf.jpg,What is it made of?,Plastic
36/36cae1bf.jpg,What is the phone model?,Realme
36/36cae1bf.jpg,What is the design?,Skull
36/36cae1bf.jpg,What kind of cover is it?,Case
36/36cae1bf.jpg,What is the color?,Multicolor
36/36cae1bf.jpg,What is printed?,Flower
36/36cae1bf.jpg,What type of case?,Hard
78/78db4de1.jpg,What is the case's brand?,Solimo
78/78db4de1.jpg,What is the phone case's color?,Multicolor
78/78db4de1.jpg,What is the case made of?,Plastic
78/78db4de1.jpg,What is the phone model?,Vivo
78/78db4de1.jpg,Is the case patterned?,Yes
78/78db4de1.jpg,What is the product type?,Case
78/78db4de1.jpg,What is the item shape?,Rectangular
d8/d87e51cf.jpg,What is the brand?,Solimo
d8/d87e51cf.jpg,What is the cover's material?,Plastic
d8/d87e51cf.jpg,What is the case color?,Multicolor
d8/d87e51cf.jpg,What is the phone model?,Y91i
d8/d87e51cf.jpg,What type of case is it?,Case
d8/d87e51cf.jpg,Is it printed?,Yes
07/07244a97.jpg,What is the brand?,Solimo
07/07244a97.jpg,What is the cover color?,Multicolor
07/07244a97.jpg,What is the case material?,Plastic
07/07244a97.jpg,What is the model?,Y91i
07/07244a97.jpg,What is the product type?,Case
07/07244a97.jpg,What is the design?,Rangoli
2a/2af5eb88.jpg,What is the case's color?,Multicolor
2a/2af5eb88.jpg,What is the brand name?,Solimo
2a/2af5eb88.jpg,What is the case material?,Plastic
2a/2af5eb88.jpg,What is the product type?,Case
2a/2af5eb88.jpg,What is the pattern?,Rangoli
2a/2af5eb88.jpg,What is the phone model?,Y91i
36/36cae1bf.jpg,What is the brand?,Solimo
36/36cae1bf.jpg,What is the color?,Multicolor
36/36cae1bf.jpg,What is it made of?,Plastic
36/36cae1bf.jpg,What is the style?,Designer
36/36cae1bf.jpg,What is the model?,Y91i
36/36cae1bf.jpg,What kind of product?,Case
c5/c5fb0fe6.jpg,What is the brand?,Solimo
c5/c5fb0fe6.jpg,What type of case?,Hard
c5/c5fb0fe6.jpg,What is the cover pattern?,Brick
c5/c5fb0fe6.jpg,What is the case color?,Multi
c5/c5fb0fe6.jpg,Is it a printed case?,Yes
c5/c5fb0fe6.jpg,Is it for mobile?,Yes
c5/c5fb0fe6.jpg,What is the material?,Hard
4a/4a5ab259.jpg,What brand is this?,Solimo
4a/4a5ab259.jpg,What is the cover's color?,Others
4a/4a5ab259.jpg,What is the design type?,Printed
4a/4a5ab259.jpg,Is this cover hard?,Yes
4a/4a5ab259.jpg,What is the texture type?,Brick
4a/4a5ab259.jpg,What is the item type?,Case
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the print type?,3D
49/49b1b22b.jpg,What type of case?,Hard
49/49b1b22b.jpg,What is the phone model?,Xperia
49/49b1b22b.jpg,What is the case style?,Slim
49/49b1b22b.jpg,What is the item type?,Case
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What type of case is it?,Hard
66/66f3a68c.jpg,What is the phone's brand?,Sony
66/66f3a68c.jpg,What is the case's color?,Others
66/66f3a68c.jpg,Is it a back case?,Yes
66/66f3a68c.jpg,What is it printed?,3D
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What type of case?,Hard
ee/ee8ee952.jpg,What is the color?,Others
ee/ee8ee952.jpg,For which phone?,Xperia
ee/ee8ee952.jpg,Is it printed?,Yes
1f/1fe878d5.jpg,What is the shoe color?,Brown
1f/1fe878d5.jpg,What is the material?,Synthetic
1f/1fe878d5.jpg,What is the closure type?,Lace-Up
1f/1fe878d5.jpg,What is the toe style?,Round
1f/1fe878d5.jpg,What type of shoes?,SHOES
1f/1fe878d5.jpg,What is the brand?,Symbol
0f/0ffe58d2.jpg,What is the case's brand?,Solimo
0f/0ffe58d2.jpg,What is the case's color?,Others
0f/0ffe58d2.jpg,What is the pattern?,Panda
