image_path,question,answer
47/47f0c738.jpg,What is the model name?,Eluga
47/47f0c738.jpg,What is the cover's color?,Multi
9f/9f6f86ac.jpg,What is the primary material?,Plastic
9f/9f6f86ac.jpg,What is the case's color?,Multi
9f/9f6f86ac.jpg,What lift is provided?,Optimal
9f/9f6f86ac.jpg,What is the phone brand?,Amazon
9f/9f6f86ac.jpg,What is the phone model?,Eluga
9f/9f6f86ac.jpg,What is the product type?,Case
d8/d89025e7.jpg,What brand is this?,Solimo
d8/d89025e7.jpg,What color is this case?,Multi
d8/d89025e7.jpg,What is the case material?,Plastic
d8/d89025e7.jpg,What is the product type?,Case
d8/d89025e7.jpg,What is the model's name?,Ray
95/951986fb.jpg,What is the brand?,Solimo
95/951986fb.jpg,What type of case is it?,Hard
95/951986fb.jpg,What is the main color?,Yellow
95/951986fb.jpg,Is it a printed case?,Yes
95/951986fb.jpg,What is the pattern?,Heart
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the case color?,Others
ee/ee8ee952.jpg,Is it a hard case?,Yes
ee/ee8ee952.jpg,Is it a slim case?,Yes
ee/ee8ee952.jpg,What type of case?,Cover
49/49b1b22b.jpg,What is the product brand?,Solimo
49/49b1b22b.jpg,What type of case is this?,Hard
49/49b1b22b.jpg,What is the case's color?,Others
49/49b1b22b.jpg,What is the case pattern?,Printed
49/49b1b22b.jpg,What is the case feature?,Slim
66/66f3a68c.jpg,What brand is it?,Solimo
66/66f3a68c.jpg,Is it patterned?,Yes
66/66f3a68c.jpg,What is the product?,Case
66/66f3a68c.jpg,What is it made of?,Hard
66/66f3a68c.jpg,What kind of print?,3D
b1/b1634525.jpg,What is the brand?,Solimo
b1/b1634525.jpg,What is the main color?,Yellow
b1/b1634525.jpg,What is the case's pattern?,Heart
b1/b1634525.jpg,What is it made of?,Hard
b1/b1634525.jpg,What is the print type?,3D
b1/b1634525.jpg,Is it a cover?,Yes
b1/b1634525.jpg,Is it for phones?,Yes
18/18b00a2e.jpg,What brand is this?,Fix
18/18b00a2e.jpg,What color is the bag?,Black
18/18b00a2e.jpg,What material is this?,Synthetic
18/18b00a2e.jpg,What is the product type?,Handbag
18/18b00a2e.jpg,Is the strap detachable?,Yes
18/18b00a2e.jpg,What is the bag's style?,Saddle
18/18b00a2e.jpg,What pattern is visible?,Geo
bb/bb5205d5.jpg,What is the bag's brand?,The
bb/bb5205d5.jpg,What is the bag's color?,Blue
bb/bb5205d5.jpg,What is the bag's fabric?,Synthetic
bb/bb5205d5.jpg,What type of product is this?,Handbag
bb/bb5205d5.jpg,What is the bag's style?,Convertible
bb/bb5205d5.jpg,What is the material?,Leather
bb/bb5205d5.jpg,Is strap detachable?,Yes
bb/bb5205d5.jpg,What is the bag's pattern?,Geo
6d/6d0cab8c.jpg,What is the material?,Synthetic
6d/6d0cab8c.jpg,What is the product type?,Handbag
6d/6d0cab8c.jpg,What is the brand?,The Fix
6d/6d0cab8c.jpg,What is the color?,Black
6d/6d0cab8c.jpg,What is the style?,Saddle
a7/a765b122.jpg,What is the bag's brand?,Fix
a7/a765b122.jpg,What type of bag is this?,Handbag
a7/a765b122.jpg,What is the material?,Synthetic
a7/a765b122.jpg,What color is the bag?,Black
a7/a765b122.jpg,What is the bag's style?,Saddle
c3/c3cea5db.jpg,What color is the bag?,Black
c3/c3cea5db.jpg,What type of bag is it?,Handbag
c3/c3cea5db.jpg,What is the bag's brand?,TheFix
c3/c3cea5db.jpg,What is it made of?,Synthetic
c3/c3cea5db.jpg,What shape is it?,Saddle
c3/c3cea5db.jpg,What closes the bag?,Flap
c3/c3cea5db.jpg,What is the bag's style?,Colby
c3/c3cea5db.jpg,What holds the bag?,Strap
3f/3fe674f3.jpg,What color is the bag?,Blue
3f/3fe674f3.jpg,What is the bag's brand?,Fix
3f/3fe674f3.jpg,What material is it?,Synthetic
3f/3fe674f3.jpg,What type of bag is it?,Handbag
3f/3fe674f3.jpg,Is the strap detachable?,Yes
3f/3fe674f3.jpg,What pattern is featured?,Geo
a3/a3feaf98.jpg,What is the brand?,Solimo
a3/a3feaf98.jpg,What is the product color?,Multi
a3/a3feaf98.jpg,What is the case pattern?,Smiley
a3/a3feaf98.jpg,What type of case is it?,Hard
a3/a3feaf98.jpg,Is it a cover or panel?,Cover
a3/a3feaf98.jpg,Is the design 2D or 3D?,3D
a3/a3feaf98.jpg,What is the item's shape?,Rectangular
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the item color?,Others
ee/ee8ee952.jpg,What is it?,Case
ee/ee8ee952.jpg,What type of print?,3D
ee/ee8ee952.jpg,For what model?,A71
49/49b1b22b.jpg,What is the product brand?,Solimo
49/49b1b22b.jpg,What is the product color?,Others
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the case style?,Hard
49/49b1b22b.jpg,What is the case print?,3D
49/49b1b22b.jpg,What is the phone model?,A71
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,What kind of case?,Hard
66/66f3a68c.jpg,What type of print?,3D
66/66f3a68c.jpg,Is it a cover?,Yes
66/66f3a68c.jpg,For what model?,A71
c6/c6ac0961.jpg,What is the case's color?,Multi
c6/c6ac0961.jpg,What brand is this?,Solimo
c6/c6ac0961.jpg,What is the pattern?,Sand
c6/c6ac0961.jpg,What is it?,Case
c6/c6ac0961.jpg,What shape is this?,Rectangular
d0/d0965a14.jpg,What is the product brand?,Amazon
d0/d0965a14.jpg,What form are the tablets?,Tablets
d0/d0965a14.jpg,What is the strength?,Original
d0/d0965a14.jpg,What ailment does it relieve?,Heartburn
d0/d0965a14.jpg,What is the count of tablets?,Thirty
d0/d0965a14.jpg,What is the active ingredient?,Famotidine
d3/d3c82b9e.jpg,What is the product's brand?,Amazon
d3/d3c82b9e.jpg,What is the product type?,Medication
d3/d3c82b9e.jpg,What is the pill shape?,Round
d3/d3c82b9e.jpg,What strength is the tablet?,Original
d3/d3c82b9e.jpg,What form is this medication?,Tablets
ac/ac9e0d00.jpg,What is the product brand?,Amazon
ac/ac9e0d00.jpg,What kind of product is this?,Medication
ac/ac9e0d00.jpg,What strength are the tablets?,Original
ac/ac9e0d00.jpg,What is the item style?,Tablets
ac/ac9e0d00.jpg,What is the pill count?,Thirty
40/40242213.jpg,What is the strength?,10
40/40242213.jpg,What form is medicine?,Tablets
40/40242213.jpg,What is the product type?,Medication
40/40242213.jpg,What is the brand name?,Amazon
40/40242213.jpg,What is medicine for?,Heartburn
40/40242213.jpg,What type of product?,Reducer
0f/0f504d76.jpg,What's the product's brand?,Amazon
0f/0f504d76.jpg,What form does the product come in?,Tablets
0f/0f504d76.jpg,How many count of the product are there?,Thirty
0f/0f504d76.jpg,What is the product for?,Heartburn
dc/dc9d27c2.jpg,What's the product's brand?,Amazon
dc/dc9d27c2.jpg,What form are they in?,Tablets
dc/dc9d27c2.jpg,What strength are the tablets?,10
dc/dc9d27c2.jpg,What is the product type?,Medication
dc/dc9d27c2.jpg,What is the item's country?,US
1c/1c454252.jpg,What is the product for?,Heartburn
1c/1c454252.jpg,What is the tablet strength?,Ten
1c/1c454252.jpg,What type of product is this?,Medication
1c/1c454252.jpg,What form factor are these?,Tablets
1c/1c454252.jpg,What is the brand name?,Amazon
f1/f166fc36.jpg,What is the product's brand?,Amazon
f1/f166fc36.jpg,What form are they in?,Tablets
f1/f166fc36.jpg,How many tablets are there?,Thirty
f1/f166fc36.jpg,What is the product for?,Heartburn
f1/f166fc36.jpg,What strength are the tablets?,Original
ee/ee9cb83e.jpg,What is the brand?,Solimo
ee/ee9cb83e.jpg,What type of case is it?,Hard
ee/ee9cb83e.jpg,What is the color?,Pink
ee/ee9cb83e.jpg,What is the pattern?,Love
ee/ee9cb83e.jpg,What is the phone model?,S6s
ee/ee8ee952.jpg,What brand is this?,Solimo
ee/ee8ee952.jpg,What type of case is it?,Hard
ee/ee8ee952.jpg,Is it patterned?,Yes
ee/ee8ee952.jpg,What is it printed?,3D
ee/ee8ee952.jpg,What is the phone brand?,Gionee
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the color?,Others
49/49b1b22b.jpg,Is it hard?,Yes
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,Is it pink?,Yes
49/49b1b22b.jpg,What kind of print?,3D
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,Is it hard?,Yes
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,What is the print?,3D
66/66f3a68c.jpg,What type of case?,Hard
66/66f3a68c.jpg,Is it designer?,Yes
66/66f3a68c.jpg,Is there warranty?,No
66/66f3a68c.jpg,What is the model?,S6s
66/66f3a68c.jpg,What is the case for?,Phone
fe/fe24e317.jpg,What is the brand?,Solimo
fe/fe24e317.jpg,What is the cover's color?,Others
fe/fe24e317.jpg,Is it patterned?,Yes
fe/fe24e317.jpg,What is it printed?,3D
fe/fe24e317.jpg,What is the item's type?,Case
fe/fe24e317.jpg,Is the item hard?,Yes
fe/fe24e317.jpg,What is written?,Love
fe/fe24e317.jpg,What is the design?,Pink
fe/fe24e317.jpg,Is the item slim?,Yes
43/430e0571.jpg,What is the brand?,365
43/430e0571.jpg,What is the detergent scent?,Unscented
43/430e0571.jpg,What is the product type?,Care
43/430e0571.jpg,Does it have fragrance?,No
43/430e0571.jpg,Is it tested on animals?,No
43/430e0571.jpg,What kind of formula?,Biodegradable
43/430e0571.jpg,What kind of ingredients?,Plant
43/430e0571.jpg,What number is visible?,66
1a/1aaa1e0a.jpg,What is the brand?,365
1a/1aaa1e0a.jpg,Is the product scented?,Unscented
1a/1aaa1e0a.jpg,What is the item type?,Detergent
1a/1aaa1e0a.jpg,What is the product's form?,Concentrated
1a/1aaa1e0a.jpg,What is it gentle on?,Skin
e1/e19e46ec.jpg,What is the brand?,365
e1/e19e46ec.jpg,What type is it?,Liquid
e1/e19e46ec.jpg,Is it scented?,Unscented
e1/e19e46ec.jpg,Is it concentrated?,Yes
e1/e19e46ec.jpg,What is it for?,Laundry
e1/e19e46ec.jpg,Is it biobased?,Yes
96/968f1592.jpg,What is the brand?,365
96/968f1592.jpg,What is the color?,White
96/968f1592.jpg,What is the product type?,Care
96/968f1592.jpg,Is it scented?,No
96/968f1592.jpg,What is it for?,Laundry
77/776dc2c9.jpg,What is the brand?,365
77/776dc2c9.jpg,What type is it?,Detergent
77/776dc2c9.jpg,Is it scented?,Unscented
77/776dc2c9.jpg,What is the color?,White
77/776dc2c9.jpg,What is the quantity?,100
46/46581a1d.jpg,What is the case's color?,Multicolor
46/46581a1d.jpg,What is the design on the case?,Flower
46/46581a1d.jpg,What is the material of the case?,Silicone
46/46581a1d.jpg,What is the brand name?,Solimo
46/46581a1d.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the cover's color?,Multicolor
2f/2f357c87.jpg,What is the cover material?,Silicone
2f/2f357c87.jpg,What is the model?,Oppo
2f/2f357c87.jpg,What is the pattern?,Floral
2f/2f357c87.jpg,What is the main color?,Blue
2f/2f357c87.jpg,What is the item type?,Case
85/85192c70.jpg,What is the brand?,Solimo
85/85192c70.jpg,What is the material?,Silicone
85/85192c70.jpg,What is the color?,Multicolor
85/85192c70.jpg,What is the design?,Floral
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,What is the model?,Oppo
85/85192c70.jpg,Are the sides transparent?,Yes
ca/ca1bc4cb.jpg,What is the case's color?,Others
ca/ca1bc4cb.jpg,Is it hard?,Yes
ca/ca1bc4cb.jpg,What shape are featured?,Hearts
ca/ca1bc4cb.jpg,What is the brand?,Solimo
ca/ca1bc4cb.jpg,What type of case?,Hard
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the color?,Others
ee/ee8ee952.jpg,What is product type?,Case
ee/ee8ee952.jpg,What is phone's model?,XS
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the phone model?,iPhone
49/49b1b22b.jpg,What is the color?,Others
49/49b1b22b.jpg,What is the pattern?,Heart
66/66f3a68c.jpg,What is the case's color?,Others
66/66f3a68c.jpg,What is the brand name?,Solimo
66/66f3a68c.jpg,What is the phone's model?,iPhone
66/66f3a68c.jpg,What is it made of?,Hard
66/66f3a68c.jpg,What type of case is it?,Case
66/66f3a68c.jpg,Is it a 3D case?,Yes
86/86468021.jpg,What is the case's pattern?,Hearts
86/86468021.jpg,What is the brand name?,Solimo
86/86468021.jpg,What is the design feature?,Printed
86/86468021.jpg,What type of case is it?,Hard
86/86468021.jpg,What is the phone model?,iPhone
86/86468021.jpg,What is the case's color?,Pink
10/10272e69.jpg,What is the case's brand?,Solimo
10/10272e69.jpg,What is the case's color?,Others
10/10272e69.jpg,What is the design?,Printed
10/10272e69.jpg,What shape is object pictured?,UFO
10/10272e69.jpg,What is product type?,Case
10/10272e69.jpg,For which phone is it?,Vivo
10/10272e69.jpg,Is the case hard or soft?,Hard
ee/ee8ee952.jpg,What color is it?,Others
ee/ee8ee952.jpg,What type is it?,Case
ee/ee8ee952.jpg,What is it made of?,Hard
ee/ee8ee952.jpg,Is it printed?,Yes
ee/ee8ee952.jpg,What brand is it?,Solimo
ee/ee8ee952.jpg,For which phone?,Vivo
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the color?,Others
49/49b1b22b.jpg,What is it?,Case
49/49b1b22b.jpg,What type of print?,3D
49/49b1b22b.jpg,For what phone?,Vivo
cf/cfeafd6a.jpg,What is the brand?,Solimo
cf/cfeafd6a.jpg,What type of case is it?,Hard
cf/cfeafd6a.jpg,What is the color?,Black
cf/cfeafd6a.jpg,Is it patterned?,Yes
cf/cfeafd6a.jpg,What is printed on it?,UFO
cf/cfeafd6a.jpg,Is it slim?,Yes
cf/cfeafd6a.jpg,What is the product for?,Phone
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,What is the case style?,Back
66/66f3a68c.jpg,Is it hard or soft?,Hard
66/66f3a68c.jpg,Is it a cover?,Yes
66/66f3a68c.jpg,What is the print type?,3D
be/be339be2.jpg,What is the case's color?,Multicolor
be/be339be2.jpg,What is the brand?,Solimo
be/be339be2.jpg,What is the product type?,Case
be/be339be2.jpg,Is it patterned?,Yes
be/be339be2.jpg,What is the case's finish?,Hard
ee/ee8ee952.jpg,What is the product brand?,Solimo
ee/ee8ee952.jpg,What type of case is this?,Back
ee/ee8ee952.jpg,What is the primary color?,Others
ee/ee8ee952.jpg,What is it made as?,Printed
ee/ee8ee952.jpg,What is the item for?,Phone
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the main color?,Others
49/49b1b22b.jpg,What is the cover's type?,Case
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the case print?,3D
49/49b1b22b.jpg,What is the item shape?,Hard
49/49b1b22b.jpg,What is the cover for?,Vivo
66/66f3a68c.jpg,What brand is it?,Solimo
66/66f3a68c.jpg,What is the cover's style?,Hard
66/66f3a68c.jpg,What is the design?,Printed
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the color?,Multi
e3/e3b7bc21.jpg,What brand is this?,Solimo
e3/e3b7bc21.jpg,What's the case color?,Multi
e3/e3b7bc21.jpg,Is it a hard case?,Yes
e3/e3b7bc21.jpg,What is the pattern?,Blocks
e3/e3b7bc21.jpg,What type of case?,Back
bc/bcfbc3e4.jpg,What is the chair's color?,Black
bc/bcfbc3e4.jpg,Is the chair assembled?,Yes
bc/bcfbc3e4.jpg,What is the chair's brand?,AmazonBasics
bc/bcfbc3e4.jpg,What kind of product is this?,Chair
bc/bcfbc3e4.jpg,What is the frame's material?,Metal
f9/f9bb339b.jpg,What is the chair's color?,Black
f9/f9bb339b.jpg,Is it already assembled?,Yes
f9/f9bb339b.jpg,What type of product is it?,Chair
f9/f9bb339b.jpg,What is it made of?,Foam
f9/f9bb339b.jpg,What brand is it?,AmazonBasics
3f/3fa6ff84.jpg,What color is it?,Black
3f/3fa6ff84.jpg,What is the product type?,Chair
3f/3fa6ff84.jpg,What brand is it?,AmazonBasics
3f/3fa6ff84.jpg,Is it foldable?,Yes
3f/3fa6ff84.jpg,Is it assembled?,Yes
3f/3fa6ff84.jpg,What is the material?,Foam
3f/3fa6ff84.jpg,Is it adjustable?,Yes
f3/f3710c59.jpg,What color is this?,Black
f3/f3710c59.jpg,Is it assembled?,Yes
f3/f3710c59.jpg,What is the product?,Chair
f3/f3710c59.jpg,Is it adjustable?,Yes
f3/f3710c59.jpg,What type of foam?,Memory
8f/8fca1733.jpg,What color is it?,Black
8f/8fca1733.jpg,Is it assembled?,Yes
8f/8fca1733.jpg,What type of chair?,Floor
8f/8fca1733.jpg,What is the frame?,Metal
8f/8fca1733.jpg,What is the filling?,Foam
87/876d2b28.jpg,What color is it?,Black
87/876d2b28.jpg,Is it assembled?,Yes
87/876d2b28.jpg,What is the product type?,Chair
87/876d2b28.jpg,What is the brand?,AmazonBasics
87/876d2b28.jpg,Is it adjustable?,Yes
87/876d2b28.jpg,Is it foam?,Yes
59/59fd90da.jpg,What brand is this?,Goodthreads
59/59fd90da.jpg,What color are these?,Navy
59/59fd90da.jpg,What are they made of?,Polyester
59/59fd90da.jpg,What kind of gloves are they?,Sherpa
59/59fd90da.jpg,Are these an accessory?,Yes
59/59fd90da.jpg,What is the style?,Sherpa
59/59fd90da.jpg,Is there touch functionality?,Yes
00/00beb7d8.jpg,What is the brand?,Symbol
00/00beb7d8.jpg,What is the material?,Synthetic
00/00beb7d8.jpg,What kind of closure?,Lace-up
00/00beb7d8.jpg,What is the lifestyle?,Business
00/00beb7d8.jpg,What is the shoe type?,Shoes
17/17d3a6d2.jpg,What is the brand?,Symbol
17/17d3a6d2.jpg,What is the shoe material?,Synthetic
17/17d3a6d2.jpg,What kind of closure?,Lace-Up
17/17d3a6d2.jpg,What is the toe style?,Closed
17/17d3a6d2.jpg,What is the product type?,Shoes
17/17d3a6d2.jpg,What is the lifestyle?,Business
17/17d3a6d2.jpg,What color are these shoes?,Brown
75/755c78cb.jpg,What is the shoe material?,Synthetic
75/755c78cb.jpg,What kind of shoes are these?,Formal
75/755c78cb.jpg,What is the brand name?,Symbol
75/755c78cb.jpg,What is the closure type?,Lace-Up
75/755c78cb.jpg,What is the toe style?,Closed
75/755c78cb.jpg,What is the lifestyle?,Business
ef/ef7f335d.jpg,What is the brand?,Symbol
ef/ef7f335d.jpg,What is the material?,Synthetic
ef/ef7f335d.jpg,What is the closure?,Lace-Up
ef/ef7f335d.jpg,Are the shoes formal?,Yes
ef/ef7f335d.jpg,What is the toe style?,Closed
31/31f6abd7.jpg,What is the brand?,Solimo
31/31f6abd7.jpg,What is the color?,Others
31/31f6abd7.jpg,What animal is on the case?,Panda
31/31f6abd7.jpg,What is the product type?,Case
31/31f6abd7.jpg,Is it 3D printed?,Yes
31/31f6abd7.jpg,Is the case hard?,Yes
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What is the phone model?,Nokia
ee/ee8ee952.jpg,What is the case pattern?,Panda
ee/ee8ee952.jpg,Is the case hard?,Yes
ee/ee8ee952.jpg,Does it have a print?,Yes
ee/ee8ee952.jpg,What is the case color?,Others
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What type of case is this?,Hard
49/49b1b22b.jpg,What is the design?,Panda
49/49b1b22b.jpg,What is the cover style?,Back
49/49b1b22b.jpg,What is the cover pattern?,Texture
49/49b1b22b.jpg,Is the case printed?,Yes
49/49b1b22b.jpg,What is the case for?,Phone
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the phone model?,Nokia
66/66f3a68c.jpg,What is the case style?,Hard
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,Is it multicolored?,Yes
66/66f3a68c.jpg,Is it printed?,Yes
fb/fb9d7a53.jpg,What is the brand?,Solimo
fb/fb9d7a53.jpg,What is the case's pattern?,Panda
fb/fb9d7a53.jpg,What is the primary color?,White
fb/fb9d7a53.jpg,Is it hard or soft?,Hard
fb/fb9d7a53.jpg,What is the product type?,Case
fb/fb9d7a53.jpg,What is the phone model?,Nokia
fb/fb9d7a53.jpg,Is it a slim case?,Yes
1c/1cac66a9.jpg,What brand is it?,Solimo
1c/1cac66a9.jpg,What is the case material?,Plastic
1c/1cac66a9.jpg,What color is it?,Multicolor
1c/1cac66a9.jpg,What is the pattern?,Queen
1c/1cac66a9.jpg,What is the product type?,Case
a9/a9459b68.jpg,What is the brand?,Solimo
a9/a9459b68.jpg,What is the case material?,Plastic
a9/a9459b68.jpg,What is the case color?,Multi-colored
a9/a9459b68.jpg,Is there a pattern?,Queen
a9/a9459b68.jpg,What is the model?,Samsung
a9/a9459b68.jpg,What type of product is this?,Case
13/1373c0ce.jpg,What brand is this?,Solimo
13/1373c0ce.jpg,What is the case material?,Plastic
13/1373c0ce.jpg,What is the phone case color?,Multi-colored
13/1373c0ce.jpg,Is the phone case printed?,Yes
13/1373c0ce.jpg,What is the case's pattern?,Queen
13/1373c0ce.jpg,What is the case's product type?,Case
13/1373c0ce.jpg,What is the model name?,Samsung
bb/bbdf32b8.jpg,What is the case material?,Plastic
bb/bbdf32b8.jpg,What is the case's color?,Multicolor
bb/bbdf32b8.jpg,What is the brand?,Solimo
bb/bbdf32b8.jpg,What is the pattern?,Queen
bb/bbdf32b8.jpg,What is it?,Case
4f/4f520b97.jpg,What is the case's material?,Plastic
4f/4f520b97.jpg,What is the brand?,Solimo
4f/4f520b97.jpg,What is the phone case's color?,Multicolor
4f/4f520b97.jpg,What is the design?,Queen
4f/4f520b97.jpg,What is the item's type?,Case
42/423402e2.jpg,What is the brand?,Solimo
