image_path,question,answer
ee/ee8ee952.jpg,What type is it?,Case
c6/c6830ea8.jpg,What is the closure type?,Hook
a2/a26cb8e4.jpg,What is the product type?,Case
0e/0eac9b32.jpg,What is the product type?,Case
cd/cd0d8562.jpg,What type of case is it?,Soft
c2/c288872b.jpg,What is the material?,Hard
49/49b1b22b.jpg,What is the product color?,Others
d8/d87e51cf.jpg,What is the case color?,Multicolor
ee/ee8ee952.jpg,What is it?,Case
91/9141d7e4.jpg,Does it have grip?,Yes
66/66f3a68c.jpg,What type of case is this?,Hard
10/109aff6b.jpg,What is it made of?,Oak
22/22a5e1c9.jpg,What is the case's color?,Multicolor
33/3300ae23.jpg,What is the shoe's material?,Satin
3d/3d5e260a.jpg,What is the rug's style?,Contemporary
d9/d92fc0be.jpg,How many ports are there?,Two
a2/a219a06d.jpg,Is this product organic?,Yes
25/255ccdda.jpg,What style is it?,Sandal
4e/4e3580a6.jpg,What is the pattern?,Leopard
49/49b1b22b.jpg,What is the case color?,Others
66/66f3a68c.jpg,What is the product color?,Others
d8/d89025e7.jpg,What is the product type?,Case
f7/f75f7e33.jpg,What is the product type?,Case
83/83e8d68f.jpg,What type of print is it?,3D
1d/1d81fcb0.jpg,What brand is this?,Fresh
36/366dd991.jpg,What is the product type?,Noodle
78/78a7c553.jpg,What is the style?,3-Pack
98/988cfed6.jpg,What is the brand?,find
d8/d87e51cf.jpg,What is the pattern?,Solid
2f/2f357c87.jpg,What is the phone case's style?,Pattern
3b/3b0d249c.jpg,What is the phone model?,Samsung
48/48d0cd59.jpg,What is the color of case?,Multi
d2/d247c52a.jpg,Is this product gluten-free?,Yes
1e/1e67be9e.jpg,What kind of product is this?,Lotion
d8/d87e51cf.jpg,What is the item type?,Case
66/66f3a68c.jpg,What type of case is it?,Hard
db/db3cf506.jpg,Are they iron-free?,Yes
c7/c7f43954.jpg,What style of shoes?,Pumps
29/29918082.jpg,Is it hard or soft?,Hard
43/434aca8d.jpg,What's the case's color?,Multicolor
f5/f58bd01d.jpg,What is the closure type?,Slip
ea/ea6ce256.jpg,What is the fruit name?,Cantaloupe
05/05067f66.jpg,What color are these shoes?,Black
dc/dcec897c.jpg,What is the pattern?,Zigzag
6b/6bd660da.jpg,How to heat?,Stovetop
2f/2f357c87.jpg,What is the main color?,Multicolor
7c/7c588624.jpg,What is the product type?,Oil
9d/9d3c28f6.jpg,What is the item's shape?,Leaf
ee/ee8ee952.jpg,Is it slim?,Yes
12/12111f9a.jpg,What is the brand?,Amazon
e0/e00c590b.jpg,What color is the bucket?,Red
6d/6da4d111.jpg,What is the shoe's pattern?,Snakeskin
66/66f3a68c.jpg,What is the product's brand?,Solimo
c2/c2dbc8e9.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the design?,Relax
49/49b1b22b.jpg,What is the case's color?,Others
49/49b1b22b.jpg,What is the brand?,Solimo
06/06a31db0.jpg,What is the case's color?,Multicolor
85/85192c70.jpg,What is the case material?,Silicon
36/36cae1bf.jpg,What is the brand?,Solimo
b2/b2b510f3.jpg,Is the case printed?,Yes
f3/f368ffd3.jpg,Is it patterned?,Yes
a8/a8ce06e9.jpg,What is the closure style?,Slip
49/49b1b22b.jpg,What is the color?,Others
49/49b1b22b.jpg,What type is it?,Case
9a/9abdcc8b.jpg,What is the toe style?,Round
eb/ebebc88c.jpg,What style is this?,Korean
b1/b171de89.jpg,What color is the organizer?,Grey
3f/3f14a230.jpg,What material is the band?,Leather
c0/c01c75e1.jpg,What is the product type?,Case
cb/cb1171d0.jpg,What is the wallet's color?,Blue
1e/1e1e18a9.jpg,What brand is this?,Whole
49/49b1b22b.jpg,What is the case color?,Others
ee/ee8ee952.jpg,What is the phone model?,iPhone
7a/7abec84c.jpg,How much protein?,2g
8d/8d8976ed.jpg,What is the shoe style?,Loafer
c2/c2f5c4a5.jpg,What is the case's color?,Multi
ed/eda10d14.jpg,What is the frame material?,Aluminum
55/55f9784a.jpg,Does the cover have a moon?,Yes
69/6908aa75.jpg,What kind of crackers?,Saltine
15/15d5f9dc.jpg,Is it adjustable?,Yes
a4/a424d6d8.jpg,What is the outer material?,Textile
85/85281752.jpg,What brand is it?,Solimo
0d/0d665c0a.jpg,What kind of shoe is it?,Shoes
ee/ee8ee952.jpg,What is the color?,Pink
77/778a84f7.jpg,What is the product type?,Lamp
49/49b1b22b.jpg,What is the phone model?,iPhone
ee/ee8ee952.jpg,What is the style?,Stylish
21/21c81bb1.jpg,What is the finish?,Printed
14/143e1ae3.jpg,What is the print?,Sketch
51/5113189a.jpg,What are these?,Hangers
4a/4a67cffc.jpg,What is the style?,Flip-Flops
6c/6cf9ba72.jpg,What is the package's shape?,Bag
2f/2f0767e0.jpg,What kind of case is this?,Hard
91/91521867.jpg,What is the closure type?,Slip
99/99a0f4a4.jpg,What is the rug's pattern?,Geometric
ee/ee8ee952.jpg,What is the case for?,Huawei
33/33d300a4.jpg,What color is it?,Red
2f/2f357c87.jpg,What is the brand?,Solimo
a8/a85c3e71.jpg,What kind of kit is this?,Meal
f9/f96b78ce.jpg,What is the sandal color? ,Grey
18/18b70d82.jpg,What brand is this?,Solimo
e1/e14e15d7.jpg,What is the product type?,Grocery
a0/a0cb1edf.jpg,What color are onions?,Red
02/02f88c77.jpg,What is the roast?,Dark
a0/a084f78d.jpg,What is the case's color?,Multicolor
2f/2f357c87.jpg,What kind of case is it?,Designer
f2/f2094ecd.jpg,What is the heel style?,Stacked
49/49b1b22b.jpg,What phone is it for?,Huawei
74/74dcd8ac.jpg,What style is this lock?,Modern
bc/bc59dd37.jpg,What is the brand?,Alkove
2d/2d37f5c9.jpg,What is the brand?,Solimo
75/75e7448d.jpg,What is the cover color?,Multicolor
d1/d1371227.jpg,Where is it from?,Italy
f3/f36cd981.jpg,What is the product's brand?,Wholefoods
3b/3bc2ccf9.jpg,Is water required?,No
a9/a9d4f6ab.jpg,What is the color?,Green
ee/ee8ee952.jpg,Is the case hard?,Yes
6f/6f020e48.jpg,What is the brand?,Solimo
dc/dc4836dc.jpg,What is the style?,Designer
d8/d87e51cf.jpg,What type of butterflies?,Neon
5c/5c8b023f.jpg,What is the primary case color?,Black
3a/3a90b61b.jpg,What material are they made of?,Leather
6e/6e3493ba.jpg,What is the shoe style?,Floaters
06/06087bd7.jpg,What is the color?,Multi
a3/a33caee0.jpg,Is it a designer case?,Yes
3c/3c929c91.jpg,What is the product type?,Drive
f2/f2094ecd.jpg,What is it made of?,Leather
c4/c4b1fc93.jpg,What are these used for?,Curtains
7a/7ac5af0b.jpg,Is it a hard case?,Yes
ee/ee8ee952.jpg,What is the case style?,Hard
ee/ee8ee952.jpg,What brand is this?,Solimo
66/66f3a68c.jpg,What is the phone model?,Nokia
56/56e81aaa.jpg,What is it?,Case
03/0349a341.jpg,What is the product type?,Sneakers
24/24d7662a.jpg,What is the product type?,Headboard
21/21dbf618.jpg,What is the color?,Silver
3d/3d95e6c6.jpg,Can screen be glossy?,Yes
81/8191f68f.jpg,What shape is the toe?,Pointed
1e/1e5e4c44.jpg,What is the product type?,Case
61/61c80222.jpg,Does it look casual?,Yes
ee/ee8ee952.jpg,What phone is this for?,Samsung
85/85192c70.jpg,What is the color?,Multicolor
66/66f3a68c.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the brand?,Solimo
bb/bbf2f7d9.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What brand is this?,Solimo
0b/0bfac8d8.jpg,What dietary consideration is mentioned?,Vegetarian
e7/e7f14bd4.jpg,Is it hard or soft?,Hard
86/8600da82.jpg,What is the product type?,Speakers
f7/f7f2f20b.jpg,What is the case's color?,Multicolor
ee/ee8ee952.jpg,What is the color?,Others
b7/b729fcc8.jpg,Is it for home?,Yes
63/63d74dfd.jpg,What is the material?,Cotton
aa/aa8a807b.jpg,What style are they?,Point
b2/b2db6706.jpg,What is the phone model?,M31
36/36cae1bf.jpg,What material is it?,Plastic
76/76bc5c7d.jpg,What is the product type?,Case
39/39bb45b6.jpg,How many panes?,Four
be/bed1fecd.jpg,What is the product's material?,Wood
9e/9e532b48.jpg,What is the design?,Police
41/4154c9e9.jpg,What is the product type?,Case
d8/d89025e7.jpg,What is the design?,Abstract
66/66f3a68c.jpg,For what phone is this?,Lumia
49/49b1b22b.jpg,What is the case's color?,Others
7c/7c20bc3f.jpg,What material is the bottom strip?,Cork
7f/7fa0581e.jpg,What is the item weight?,2000
11/119477d3.jpg,What is the main material?,Wood
a2/a2c5407d.jpg,What is the product type?,Grocery
ee/ee8ee952.jpg,What is the brand?,Solimo
12/12e57960.jpg,What is the lining?,Shearling
40/40a9fa53.jpg,What is the fabric?,Cotton
85/85192c70.jpg,Are the sides transparent?,Yes
8f/8f8a7e07.jpg,What is the brand?,The
fe/fe4b688e.jpg,Is there stitching?,Yes
49/49b1b22b.jpg,What kind of print?,3D
85/85192c70.jpg,What is the case's color?,Multicolor
49/49b1b22b.jpg,What is the item's brand?,Solimo
99/99a0f4a4.jpg,What is the brand?,Rivet
36/36dfdb4e.jpg,What country is it from?,US
c7/c75d360e.jpg,What is the phone model?,iPhone
85/85192c70.jpg,What brand is this?,Solimo
86/868993d3.jpg,What strength is it?,Four
50/50ec6f72.jpg,What color is the bag?,Blue
7f/7f46eb71.jpg,Does it have ear loops?,Yes
d8/d89025e7.jpg,What is the design?,Alphabet
ee/ee8ee952.jpg,What is the product color?,Others
66/66f3a68c.jpg,What is the brand name?,Solimo
36/36cae1bf.jpg,What is the brand?,Solimo
94/945b026d.jpg,What is it made of?,Plastic
e5/e50c8be6.jpg,What is the pattern?,Plain
63/63b576f8.jpg,What is the brand?,Solimo
91/91a1c9da.jpg,What is the product type?,Case
20/20533b83.jpg,What is the brand?,Solimo
85/85192c70.jpg,What is the phone model?,Lenovo
bc/bc51747e.jpg,What is the closure type?,Slip-on
66/66f3a68c.jpg,What is the item color?,Others
70/700f407c.jpg,Is the insole cushioned?,Yes
ee/ee8ee952.jpg,Is it hard or soft?,Hard
9f/9f6f86ac.jpg,What is the model?,7T
66/66f3a68c.jpg,What is the product type?,Case
9d/9d22ad89.jpg,What is the pattern?,Couples
8c/8c1cc0b2.jpg,What color is it?,White
ec/ecb157f8.jpg,What closure is used?,Slip-on
59/59cb486e.jpg,Is it 3D printed?,Yes
2f/2f357c87.jpg,What is the depicted design?,Butterflies
2f/2f357c87.jpg,What is the pattern?,Hearts
4b/4b1226c0.jpg,What is the color?,Multicolor
3d/3dc443f1.jpg,What is the model name?,Atwood
7f/7f37e60d.jpg,What is the product type?,Grocery
49/49b1b22b.jpg,What is the item?,Case
bd/bdf4c1d1.jpg,What is the brand?,Solimo
d6/d652a933.jpg,What color is it?,Black
36/36cae1bf.jpg,What is the brand?,Solimo
99/99db6499.jpg,What brand is it?,AmazonBasics
4f/4ff0c331.jpg,What is the outer material?,EVA
05/05b66a18.jpg,What is the shoe color?,Yellow
1c/1c81c3c0.jpg,What is the model?,S10
73/73071c48.jpg,What is the style?,Flip-flops
7e/7e5a5846.jpg,What is the form?,Pate
0f/0fcc27a4.jpg,What type of bulb?,LED
3d/3d324473.jpg,What is the style?,Piece
cb/cbf2a4cf.jpg,What is the material?,Stone
f0/f09fd36f.jpg,What is the sofa's shape?,Round
c6/c6cc5b6f.jpg,What is the product?,Home
5d/5d626cd9.jpg,What is product ingredient?,Sugar
05/05082b19.jpg,What is the brand name?,Solimo
16/169bcb1c.jpg,What is the brand?,Symbol
85/85192c70.jpg,What brand is this?,Solimo
ee/ee8ee952.jpg,What is the print type?,3D
2f/2f357c87.jpg,What is the item shape?,Rectangular
90/90e3c1f9.jpg,What count is it?,120
e3/e36a2aef.jpg,What is the shoe's main color?,Grey
be/beeacd42.jpg,What is the color?,Multicolor
fe/fe081a51.jpg,Is the case for women?,No
2a/2af5eb88.jpg,Is it a hard case?,Yes
ee/ee8ee952.jpg,What is the cover's type?,Hard
7c/7ce6edf5.jpg,What is the shoe brand?,Find
d9/d92fc0be.jpg,What brand is this?,AmazonBasics
10/100ceeec.jpg,What is the case's color?,Others
e2/e23248db.jpg,What is the design?,Printed
2c/2c576b3d.jpg,What is the product style?,Bags
ee/ee8ee952.jpg,What type of case is it?,Hard
85/85192c70.jpg,What is the cover type?,Back
ee/ee8ee952.jpg,Is it hard?,Yes
3c/3c99a4f7.jpg,What is the brand?,Essentials
49/49b1b22b.jpg,What is the print?,Cloth
7e/7eec0fc7.jpg,What is the phone's model?,M31
66/66f3a68c.jpg,What is the brand?,Solimo
e9/e9a0ed76.jpg,What color is the dolphin?,Blue
bb/bb25f1e7.jpg,What type of cleaner is this?,Toilet
79/7926f8f0.jpg,What is the shoe's color?,Navy
72/72bf8b3c.jpg,What is the case's color?,Multicolor
14/14add0af.jpg,Is it heavy?,No
ee/ee8ee952.jpg,What is the primary material? ,Wood
4c/4c85c61a.jpg,What is its shape?,Oval
aa/aa07fd1e.jpg,What kind of shoes are these?,Shoes
66/66f3a68c.jpg,What is the phone model?,Y66
66/66f3a68c.jpg,What type of cover is it?,Case
08/08fc4121.jpg,What is the item type?,Case
ee/ee8ee952.jpg,What is the case color?,Multi
0c/0c19eb39.jpg,What is the heel type?,Stiletto
ab/aba3adb0.jpg,What is the product type?,Suit
35/35d9a96f.jpg,Is it a hard case?,Yes
ee/ee8ee952.jpg,What is the product brand?,Solimo
98/98186a17.jpg,What is the material?,PU
ac/aca41a78.jpg,What is the product type?,Office
2f/2f357c87.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the case's color?,Multicolor
8e/8e8bdd3f.jpg,What is the brand?,find
ee/ee8ee952.jpg,What type of product is this?,Case
b8/b829c319.jpg,What is the shoe type?,SHOES
49/49b1b22b.jpg,What is brand of the case?,Solimo
66/66f3a68c.jpg,What is the product?,Case
6c/6cc5265f.jpg,Does it include netting?,Yes
cb/cbc85b32.jpg,What is the case's color?,Others
52/520321d3.jpg,What is the bed's brand?,Solimo
8d/8db7bf6d.jpg,What size is this?,64
66/66f3a68c.jpg,What is the case's color?,Multicolor
bb/bb0ee250.jpg,What kind of crackers?,Rice
f8/f8077492.jpg,What is the phone case made of?,Glass
49/49b1b22b.jpg,Is it hard or soft?,Hard
1c/1cae5d51.jpg,Is it water resistant?,Yes
2f/2f357c87.jpg,What is the case material?,Silicon
49/49b1b22b.jpg,What is the material?,Canvas
49/49b1b22b.jpg,Is the case patterned?,Yes
5b/5b65aba0.jpg,What color is it?,Blue
80/8081cbdb.jpg,What is the product color?,Yellow
85/85192c70.jpg,What is the pattern?,Cat
85/8578e937.jpg,What is the brand?,Solimo
f1/f166fc36.jpg,What strength are the tablets?,Original
66/66f3a68c.jpg,What is the model?,G8
f7/f74687a5.jpg,What is the item's color?,Others
d9/d90443b6.jpg,What is the product type?,Case
6b/6b843c36.jpg,What is the product's brand?,Solimo
f9/f908eae9.jpg,What shape are they?,Links
55/55d1a747.jpg,What is the style?,Framed
69/6988842d.jpg,What is the brand?,365
a3/a3eb71e4.jpg,What is the product type?,Case
0d/0d8a6f7d.jpg,What type of product is this?,Hat
22/229f3177.jpg,What is the phone case's color?,Others
2a/2af5eb88.jpg,What is the brand?,Solimo
0c/0c2a5e3f.jpg,What brand is this?,Happy
ba/ba297a5b.jpg,Is it a cover or case?,Case
e4/e46703c3.jpg,What color is it?,Yellow
9b/9b202389.jpg,What is the brand?,Amazon
1e/1ec5fc91.jpg,What is it made of?,Leather
04/04da1ccc.jpg,What brand is this?,find
cf/cf3a867f.jpg,What is the bulb's color?,White
ca/ca53b990.jpg,What is the brand?,Symbol
04/043af37d.jpg,What is the toe shape?,Round
a0/a0accfa2.jpg,What is it made of?,Glass
66/66f3a68c.jpg,What is the brand?,Solimo
95/95133760.jpg,Is it hard?,Yes
55/553dc6b0.jpg,What color are these shoes?,Black
30/3070cb09.jpg,What is it made of?,Leather
48/48079ddc.jpg,What type of food is it?,Noodle
0f/0f039d0e.jpg,What is the model number?,AM13BH3Q
49/49b1b22b.jpg,Is the cover patterned?,Yes
fa/fa2004e5.jpg,What shape is featured?,Heart
a1/a1e5b244.jpg,What is the pattern?,Animal
13/13b62ae8.jpg,What shape are the eyepieces?,Round
49/49b1b22b.jpg,What kind of print?,3D
65/655a5fdc.jpg,What is the product type?,Home
3b/3b862404.jpg,What is the light length in feet?,18
49/49b1b22b.jpg,Is it 3D printed?,Yes
d8/d87e51cf.jpg,What brand is this?,Solimo
49/49b1b22b.jpg,What type of case is it?,Hard
16/16a5879a.jpg,How many seats does it have?,Three
43/43f97da3.jpg,What are they made of?,Rubber
78/78b281dc.jpg,What is the product type?,Shoes
94/945b026d.jpg,What is the brand?,AmazonBasics
ee/ee4d9073.jpg,What is the design?,Hearts
cd/cdc8b5c0.jpg,What is the case style?,Professional
70/7060e997.jpg,Are these preserved?,No
c1/c14b17e3.jpg,What is the cover type?,Back
05/05067f66.jpg,What is the brand?,find
7c/7c563f9a.jpg,What is the product brand?,365
26/264dfa94.jpg,What is the brand?,AmazonBasics
39/399213af.jpg,What is the product's color?,Dark
ff/ffd3d39e.jpg,What is the cover saying?,IamMe
66/66f3a68c.jpg,What is the case's color?,Multi
d6/d68dd8a1.jpg,How many servings?,Eighteen
85/85192c70.jpg,What brand is this?,Solimo
d3/d35a12a1.jpg,What is the design?,Daisy
7b/7bcc1fda.jpg,What is the model name?,Electronic
bc/bc1edc60.jpg,What is the pattern?,Single
68/68e8bfe8.jpg,What is the material?,Wood
01/0189b4e8.jpg,What is the background color?,Blue
98/98ddd0f0.jpg,What is the case's material?,TPU
0a/0ad3d5b4.jpg,What is the product's color?,Oak
58/5875fe58.jpg,What is the case's color?,Others
b8/b8213c52.jpg,What is the case print?,Cat
43/433132a8.jpg,What is the pendant shape?,Bar
61/6116256e.jpg,What color is shown?,Grey
6c/6cfaebd3.jpg,What is the color?,Silver
ee/ee8ee952.jpg,Is it 3D printed?,Yes
2f/2f357c87.jpg,What is the model?,Flame
19/19bd787f.jpg,What is the pendant style?,Pendant
1b/1b240e72.jpg,What is the product?,Diapers
6e/6eff5c42.jpg,What is the closure type?,Lace-Up
ae/ae19c056.jpg,What kind of print?,3D
85/85a61b46.jpg,What is the pattern?,Plain
55/55a92677.jpg,What is the product type?,Bath
17/171da85b.jpg,How many tablets are there?,Sixty
06/060fc3bf.jpg,What is the item's model?,TEX-180608-P
c7/c79c1b6b.jpg,Is it low sodium?,Yes
92/921b88dc.jpg,What is the shoe style?,Running
c8/c8028813.jpg,What is the pattern?,Floral
38/38294836.jpg,Is it vegan?,Yes
89/8963d08f.jpg,What is the shoe's material?,Mesh
f2/f26066d9.jpg,What is the material?,Leather
ab/ab6918d5.jpg,What is the brand?,AmazonBasics
46/4630d2c2.jpg,What is the gender?,Baby
ef/ef77791f.jpg,What is the heel type?,Block
35/35d8d837.jpg,What type of product is this?,BOOT
e2/e2c3ab5f.jpg,What is it made of?,Rubber
fc/fc56b1f0.jpg,What is the case's color?,Multi
81/8114d13d.jpg,What is the outer material?,Mesh
25/2531a445.jpg,Is the back hard?,Yes
3b/3ba6905a.jpg,What is the shoe style?,Ashby
db/db3cf506.jpg,What is the brand?,Value
66/66f3a68c.jpg,Is it printed?,Yes
62/62f808b0.jpg,Is it patterned?,Yes
66/66f3a68c.jpg,What is the print type?,3D
ee/ee8ee952.jpg,What is it for?,LG
66/66f3a68c.jpg,What is the case's color?,Others
2a/2a5d7fb6.jpg,What is the upper material?,Fur
0d/0d23c859.jpg,What is the brand?,Rivet
48/480739ef.jpg,What is the phone cover's color?,Pink
2f/2f7984ee.jpg,What is the style?,Entry
93/93ac002d.jpg,What is the product's brand?,Presto!
42/42e1306c.jpg,What is the boot color?,Black
a0/a0473d00.jpg,What is the wallet's color?,Navy
9e/9eb555dd.jpg,What stone is featured?,Zirconia
9d/9d0b31f9.jpg,What is the phone's model?,Samsung
a3/a3e66629.jpg,Is it a hard case?,Yes
21/2196892f.jpg,Is it slim?,Yes
49/49b1b22b.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,Is it hard or soft?,Hard
60/6078f78c.jpg,What is the product type?,Case
4f/4fedfbe1.jpg,What brand is it?,Solimo
85/85192c70.jpg,What is the product type?,Case
a4/a41497f1.jpg,What is the brand?,TABITORA
88/88bceaf1.jpg,What cake flavors are listed?,Vanilla
cf/cf2501a1.jpg,What brand is this?,find
8e/8ec536e3.jpg,What form does it take?,Capsule
be/bef67d6a.jpg,Is sugar added?,No
d8/d89025e7.jpg,What is the case material?,Plastic
2a/2af5eb88.jpg,What type of case?,Case
22/22debfd1.jpg,What is the product's brand?,Hissox
c9/c9f36680.jpg,What is the brand?,Stone
85/85192c70.jpg,What is it for?,Samsung
02/022f5eca.jpg,What brand is this item?,Puma
49/49b1b22b.jpg,What type is it?,Hard
bc/bc4478cc.jpg,Is there a zipper?,Yes
85/85192c70.jpg,What brand is this?,Solimo
84/84389517.jpg,What brand is it?,AmazonBasics
61/61d45705.jpg,What is the weight?,75g
47/47f0c738.jpg,What is the model?,OnePlus
42/42d211c3.jpg,What is the model name?,Morrison
52/52b5891e.jpg,What is the case material?,Plastic
1c/1c4d1447.jpg,What brand is this?,Solimo
ac/ac4a9db0.jpg,What is the item shape?,Palette
8a/8aa12f6c.jpg,What is the shoe brand?,Flavia
66/66f3a68c.jpg,What is the brand?,Solimo
7a/7ac37bd6.jpg,What is the primary stone color?,Blue
66/66f3a68c.jpg,What kind of case is this?,Case
13/136b6c6a.jpg,What is the heel height?,High
ee/ee8ee952.jpg,What is this item's type?,Case
30/30315d1a.jpg,What number is on the model?,123618
66/66f3a68c.jpg,What is this item?,Cover
ee/ee221b5f.jpg,What is included beside orzo?,Pasta
8a/8a223477.jpg,What is the phone model?,Honor
38/38ffc683.jpg,Is it indoor?,No
