image_path,question,answer
55/557b2252.jpg,What is the heel shape?,Block
b8/b8214336.jpg,What is the case's material?,Silicone
76/768c0c44.jpg,What is the case's product type?,Case
ee/ee8ee952.jpg,What type of case is this?,Back
35/350ba635.jpg,What is the duvet cover color?,Gray
e7/e70d0cb2.jpg,What is the design on the case?,Queen
49/49b1b22b.jpg,Is it hard?,Yes
5e/5ecc6e98.jpg,What is the item style?,TPE
4b/4bdc2b80.jpg,What's the pattern?,Solid
9a/9a21a9bd.jpg,What is the case's style?,Cartoons
ee/ee8ee952.jpg,What is the product type?,Case
43/4380e213.jpg,What flavor are these?,Vanilla
67/67ab25bc.jpg,What is the cone's color?,Yellow
eb/ebd19607.jpg,Is it 3D printed?,Yes
91/91f000b7.jpg,What is the product's brand?,Movian
ac/ac407117.jpg,What is the brand?,365
85/85192c70.jpg,What is the phone case color?,Multicolor
d6/d627e718.jpg,What is the case's pattern?,Brush
9b/9ba3b7e0.jpg,What pattern is it?,Plain
cc/cc0334ab.jpg,What is item shape?,Rectangular
2a/2a1dc99b.jpg,Is it hard or soft?,Hard
24/24c04e49.jpg,What is the pendant's shape?,Elephant
2f/2f357c87.jpg,What is the phone model?,Prime
44/44548508.jpg,Is it for girls?,No
49/49b1b22b.jpg,What is the product type?,Case
99/99b650ba.jpg,What is the case color?,Multicolor
d2/d227ab4f.jpg,Is the bottle BPA free?,Yes
76/76623b49.jpg,What is the product finish?,Matte
49/49b1b22b.jpg,What is the print type?,3D
f5/f5e6da4c.jpg,What is the cover's color?,Others
36/36cae1bf.jpg,What is the brand?,Solimo
1c/1cc7c5cb.jpg,What is the product's color?,Beige
6b/6b98edab.jpg,What style are these shoes?,Franco
58/5841856f.jpg,What color is it?,Pink
cc/cce7e813.jpg,What is the brand?,Stone
bc/bc433894.jpg,What is the brand?,Klepe
ee/ee8ee952.jpg,What is the brand?,Solimo
00/003c020f.jpg,What is the style?,Modern
a3/a387bf1a.jpg,What is the style of shoes?,Loafer
3f/3f5c98e0.jpg,What color is it?,Ash
4e/4e9211d5.jpg,What is the case's design?,Printed
66/66f3a68c.jpg,Is it hard case?,Yes
d9/d9a46808.jpg,Is it a slim cover?,Yes
f1/f1777b56.jpg,What is the closure type?,Lace-Up
20/20533b83.jpg,What kind of syrup is this?,Coffee
35/352b19dc.jpg,What is the product type?,Case
91/915d2a19.jpg,What color is this?,Black
ee/ee8ee952.jpg,What kind of print?,3D
49/49b05400.jpg,What is the metal color?,Silver
c1/c1d24a11.jpg,What is the case's material?,Silicon
9e/9e83b582.jpg,What is the case's color?,Others
2d/2d4eb897.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What is the product type?,Case
9f/9f14caa0.jpg,What is clock's frame material?,Plastic
09/09cb06af.jpg,What style is it?,75-Watt
68/684df00f.jpg,What is the shoe material?,Leather
ec/ecf72831.jpg,Is it kosher?,Yes
00/004d9127.jpg,Is this product vegetarian?,Yes
0d/0dd18aeb.jpg,What is the brand?,Flavia
7a/7ae24b5c.jpg,What number is on battery?,100
ee/ee8ee952.jpg,What is the color?,Others
ec/ecc9c305.jpg,What is the brand name?,Solimo
3d/3d83191a.jpg,What is the product type?,Shoes
be/bef67d6a.jpg,Are these buns low fat?,Yes
56/56ecf3e8.jpg,What is the case's pattern?,Vectors
49/49b1b22b.jpg,What is the color?,Others
45/45ee2a2e.jpg,What is the case style?,Back
d5/d502c465.jpg,What is the product's color?,White
50/507dab46.jpg,What is the product type?,Shoes
66/66f3a68c.jpg,What is the color?,Others
79/79519282.jpg,What are the shoes made of?,Synthetic
9f/9f6f86ac.jpg,What is the case's brand?,Solimo
ee/ee8ee952.jpg,Is it 3D?,Yes
15/15d5ce1b.jpg,What is the color?,Multi-colored
e5/e562362a.jpg,What shape is this item?,Rectangular
c8/c82ada5d.jpg,What is the item type?,Grocery
c8/c88b7d96.jpg,What is the product type?,Furniture
66/66f3a68c.jpg,What is the brand?,Solimo
e9/e9555b46.jpg,What is its shape?,Cylindrical
66/66f3a68c.jpg,What is the case pattern?,Marble
56/561c7373.jpg,What is the design?,Designer
36/36cae1bf.jpg,What is the phone model?,Go
ff/ffb0b3e5.jpg,What color is the heart?,Yellow
3c/3c10c0e5.jpg,What pattern is featured?,Zigzag
24/241b2b90.jpg,Is it breathable?,Yes
66/66f3a68c.jpg,Is it printed?,Yes
ee/ee8ee952.jpg,What is the color?,Others
13/130363c5.jpg,What is material?,Plastic
4b/4bda7055.jpg,What is the charger's style?,Single
69/6982767e.jpg,What is the brand?,Solimo
4b/4b8a5933.jpg,What kind of product is this?,Grocery
55/55ca922a.jpg,What is the chair's color?,Brown
b0/b0c73d59.jpg,What is the frame material?,Wood
d1/d1aaa700.jpg,What is the brand?,Solimo
85/85192c70.jpg,What sides are transparent?,Sides
ee/ee8ee952.jpg,What is the product type?,Case
4b/4bf05f8b.jpg,Is it indoor?,Yes
45/45711394.jpg,What is the item shape?,Oval
4f/4f44b5ef.jpg,Is it slim?,Yes
18/18d4bb61.jpg,Is it for ballet?,Yes
cf/cf3bf621.jpg,What kind of nuts are processed?,Tree
ee/ee8ee952.jpg,What type of case is it?,Hard
ee/ee8ee952.jpg,What ports are accessible?,Charging
2a/2af5eb88.jpg,What is the material?,Plastic
1f/1f7ea414.jpg,What is the style?,Casual
48/483058da.jpg,What is the design type?,Printed
cf/cfd004c8.jpg,What is the brand?,Stone
33/3316a3a2.jpg,Is it kosher?,Yes
4d/4d04b705.jpg,What is the toe style?,Round
c5/c529e573.jpg,What is the brand?,Solimo
e0/e0d417a3.jpg,Is the shoe heel closed?,Yes
a9/a92d1b92.jpg,What is the color?,Multi
3c/3c357fb6.jpg,What is the brand?,Solimo
e7/e70c47ea.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the product brand?,Solimo
a1/a118a1e7.jpg,What type of shoes are these?,Moccasins
9b/9b5b198d.jpg,What is the amount?,Twelve
85/85192c70.jpg,What is the case material?,Silicon
5e/5ee5fdd2.jpg,What does this contain?,Milk
a5/a55fa7b4.jpg,Are there artificial sweeteners?,No
cb/cb4da7f0.jpg,What style is this?,3-Inch
ee/ee8ee952.jpg,Is it a panel?,Panel
ce/ce80dde2.jpg,What is the shoe's color?,Black
49/49b1b22b.jpg,What type of case is it?,Hard
5a/5a5e15e4.jpg,What is the brand?,AmazonBasics
79/799ef231.jpg,Is the charger compact?,Yes
0d/0d903e5b.jpg,What is the color?,Others
1d/1dfafe82.jpg,What kind of shoes?,Formal
1f/1f87d648.jpg,What is the material?,Leather
76/769f26d2.jpg,Is it black?,Yes
7e/7e5cb2fa.jpg,What is the brand?,Amazon
1f/1fef369d.jpg,What is the pattern?,Lunch
66/66f3a68c.jpg,What is the phone brand?,Samsung
2f/2f357c87.jpg,What is the case pattern?,Moon
85/85192c70.jpg,What is the case's fabric?,TPU
49/49b1b22b.jpg,What type of print?,3D
64/64499623.jpg,What is the material?,Wood
3e/3e07231c.jpg,What is the saturated fat?,0g
5b/5b742975.jpg,Is the toe open or closed?,Closed
36/36cae1bf.jpg,What is the brand?,Solimo
e4/e4f69793.jpg,What is the product type?,BED_FRAME
72/72afba1c.jpg,What is this item's pattern?,Water
66/66f3a68c.jpg,Is the cover slim?,Yes
6d/6d945d9f.jpg,What is the product's color?,Green
85/85192c70.jpg,What is the item shape?,Rectangular
49/499a2de1.jpg,Is it a hard case?,Yes
87/87c11ce5.jpg,What is the material?,Cotton
30/30bc16e6.jpg,What is the product type?,HOME
60/60203bd1.jpg,What is the brand?,True
84/84981e08.jpg,What shape is the rug?,Rectangular
5b/5b849e41.jpg,What is the outer material?,Leather
82/82faf804.jpg,Is assembly needed?,No
64/64fb6a79.jpg,What is the band's color?,Silver
85/85192c70.jpg,What is the product type?,Case
24/24bdf732.jpg,What is the product's color?,Multi
58/58a47372.jpg,What is the height in inches?,6.625
ee/ee8ee952.jpg,What is the brand?,Solimo
a5/a529b6f7.jpg,What is the color?,White
08/0861ecea.jpg,What material is used?,Mesh
8e/8e79aaf8.jpg,What is the phone's brand?,Lava
57/57b563fd.jpg,What is the product type?,Grocery
aa/aa12cfb3.jpg,Is the case flexible?,Yes
22/22ec5153.jpg,Is the case for phones?,Yes
49/49b1b22b.jpg,What shape is it?,Hard
66/66f3a68c.jpg,Is it printed?,Yes
9f/9f6f86ac.jpg,What is the color?,Multi-colored
66/66f3a68c.jpg,What is the case's pattern?,Remote
93/93a034ba.jpg,What is the product color?,Others
6b/6ba21d21.jpg,What is the print's color?,White
12/125b417a.jpg,What is the product's color?,Others
d5/d500c75c.jpg,What is the item's material?,Polyurethane
6a/6a468686.jpg,What is the model?,A8
33/334a05e6.jpg,What is the outer material?,Synthetic
ee/ee8ee952.jpg,What type of case is it?,Back
76/764957aa.jpg,Is it hard?,Yes
4a/4a41b67f.jpg,What is the product color?,Others
4c/4cfa932c.jpg,What is the shoe material?,Synthetic
91/91cfb202.jpg,What is the style?,Designer
6e/6ea00325.jpg,What is the case's color?,Multicolor
1f/1fa511d4.jpg,What is the advertised flavor?,Cherry
45/45ccfb10.jpg,Is it lace-up?,Yes
ee/ee8ee952.jpg,What is the product brand?,Solimo
54/5491bf4c.jpg,What is the primary color?,Red
3f/3f20ec2e.jpg,What number of capsules?,120
35/351c1026.jpg,What is the model?,F15
ce/cec7e9a9.jpg,What is the brand?,Symbol
85/85192c70.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the color?,Others
85/85192c70.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What type of case?,Back
2f/2f357c87.jpg,What is the phone case brand?,Solimo
8f/8fa021ea.jpg,What is the cheese form?,Shredded
53/53c667cf.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the color?,Multicolor
3b/3b7bf2b4.jpg,What is the product's brand?,Amazon
b9/b9b6ecf3.jpg,What is the primary color?,Blush
8d/8d567e19.jpg,What is the product brand?,Wickedly
1e/1eb97826.jpg,What is the toe style?,Round
98/98e2be82.jpg,What is the case's color?,Multicolor
1f/1f2aed0a.jpg,What is the table material?,Wood
83/83a0e7f4.jpg,What is the boot's brand?,Fix
00/004d9127.jpg,What is the count?,30
3e/3ebe9192.jpg,What is the frame material?,Metal
66/66f3a68c.jpg,What is the design?,Peacock
44/44071b9a.jpg,What is the fat content?,Low
49/49b1b22b.jpg,What type of case is it?,Back
98/984118eb.jpg,What is the model?,Mini
f5/f5cf8c56.jpg,What is the brand?,ELISE
c3/c39a6453.jpg,What is the lamp's material?,Wood
76/760c6a50.jpg,What is the cover's type?,Back
66/66f3a68c.jpg,Which phone is it for?,Samsung
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,What is the model name?,Motorola
83/83723f29.jpg,What style is it?,Classic
d9/d98b3fbf.jpg,What is the brand?,Symbol
91/9136ab78.jpg,Is the design 3D?,Yes
7b/7b4e43bc.jpg,What is the case's color?,Others
6a/6a3c8dbb.jpg,What is the heel type?,Flats
65/6535da2c.jpg,How many calories?,150
39/3958cbd8.jpg,What is the product type?,Coffee
78/783f13bb.jpg,What is it made of?,Mesh
dc/dcdd097e.jpg,What is the brand?,Stone
ae/ae226a69.jpg,What is the item color?,Blue
49/49b1b22b.jpg,What is the product type?,Case
36/36cae1bf.jpg,What is the product color?,Multicolor
5e/5eeeac33.jpg,What is the brand?,Pinzon
1d/1d07605d.jpg,What is the necklace's brand?,Amazon
f6/f66bba78.jpg,What is the pattern?,3D
ee/ee8ee952.jpg,What is the print type?,3D
f6/f6e3dc76.jpg,What is the brand?,AmazonBasics
c8/c8d3d856.jpg,What is the tea style?,English
47/47f0c738.jpg,What is the cover material?,Plastic
c2/c23ef1b4.jpg,What is the necklace's color?,Clear
d8/d87e51cf.jpg,What is the material?,Plastic
02/0226e628.jpg,What color is the bottle?,Green
48/48fa1783.jpg,What is the print?,3D
12/12cf5220.jpg,What is the brand?,AmazonBasics
5b/5bf0c641.jpg,What flavor is this?,Mint
20/20533b83.jpg,What is the brand?,AmazonFresh
d4/d40280cd.jpg,What is it made for?,Phone
ee/ee8ee952.jpg,What is the phone brand?,Samsung
1e/1e7790ff.jpg,What kind of oil is it?,Conventional
49/49edd7b5.jpg,What is the model name?,Redmi
4c/4c5bce2a.jpg,What is the shoe's color?,Black
66/66f3a68c.jpg,What is the design?,3D
2f/2f357c87.jpg,What is the case's material?,Silicon
66/66f3a68c.jpg,What is the product type?,Case
23/239e291b.jpg,Is it wild-caught?,Yes
84/840ee8ce.jpg,What is the product type?,Art
e3/e3645677.jpg,What is the product type?,Tripod
13/13a3836f.jpg,What is the shoe style?,Casual
f9/f9aec9b0.jpg,What is the style?,Modern
b7/b765a752.jpg,What is the table material?,Wood
36/36cae1bf.jpg,What is the primary color?,Multicolor
04/04b93a85.jpg,What is the product type?,Lamp
85/85192c70.jpg,What is the design?,Paris
99/99f1f31d.jpg,What is the table's brand?,Strathwood
ee/ee8ee952.jpg,What type of case?,Hard
39/39436b9e.jpg,What kind of shoes are these?,Loafers
4f/4fd222e4.jpg,What is the phone model?,Z70
1e/1e84f327.jpg,What type of product is this?,Screen
65/65028ca0.jpg,What is the design style? ,3D
24/24e9638e.jpg,Is it machine washable?,Yes
8f/8f32aee4.jpg,What is the color?,Yellow
66/66f3a68c.jpg,What is the product type?,Case
4a/4aa033f6.jpg,What is the phone model?,J2
49/49b1b22b.jpg,What is the cover's color?,Others
6d/6dd8dfbb.jpg,What is the item form?,Mask
49/49b1b22b.jpg,What type is it?,Case
44/4413a26c.jpg,What is the case's color?,Multicolor
49/49b1b22b.jpg,What is the product shape?,Back
9f/9ff7c33c.jpg,What is the product's color?,Multi
93/9364ec83.jpg,What is the color?,Orange
78/788ab7c5.jpg,What is the pattern?,Peacock
dd/dd783253.jpg,What is the brand?,Stone
7c/7c95e263.jpg,What is the product type?,Fixture
17/173ea07e.jpg,What type of case is it?,Back
4b/4b92983b.jpg,What is the color?,Brown
4e/4e6ff7c2.jpg,What is the metal color?,ゴールド
34/3469d606.jpg,What is the case material?,Canvas
49/49b1b22b.jpg,What type of case?,Hard
47/4708e07c.jpg,Is the toe open or closed?,Closed
3c/3c774b55.jpg,What is the product type?,Shoes
44/441d5535.jpg,What is the primary color?,Multicolor
f5/f51b18ad.jpg,What is the product type?,Case
66/66f3a68c.jpg,What kind of print?,3D
c5/c5ffaf5f.jpg,Is it decaffeinated?,Decaf
47/47f0c738.jpg,What is the case color?,Multi
2f/2f357c87.jpg,What is the brand of this case?,Solimo
a6/a69ee32c.jpg,What is the shoe style?,Oxford
84/840801eb.jpg,What is the product type?,Grocery
7d/7d4b6adf.jpg,What kind of roast is it?,Vienna
66/66f3a68c.jpg,Is the cover 3D?,Yes
5c/5c0e0847.jpg,Is paper fifteen-pound?,Yes
ef/ef1e8da6.jpg,What is the base material?,Ceramic
49/49b1b22b.jpg,Is it hard or soft?,Hard
70/70c92096.jpg,What color is the cap?,Black
85/85192c70.jpg,Is the case flexible?,Yes
ee/ee8ee952.jpg,What is the phone model?,S6s
66/66f3a68c.jpg,What is the color?,Multi
13/13bdbdb0.jpg,What is the color code?,Silver
ee/ee8ee952.jpg,What type of case is this?,Hard
7e/7ecf343f.jpg,What type is this?,Jelly
ff/ffe09a9e.jpg,What is the brand?,Amazon
2f/2f357c87.jpg,What is the phone model?,Z70
d3/d390994f.jpg,What is the clock's pattern?,Floral
ee/ee8ee952.jpg,What kind of print is it?,3D
f8/f86e5d55.jpg,Does it have a stand?,Yes
66/66f3a68c.jpg,What is the pattern?,Texture
d8/d89025e7.jpg,Is there a warranty?,No
b8/b85e6c62.jpg,What is the shoe style?,Brogue
13/138b080b.jpg,What is the heat level?,Medium
c1/c1e40eae.jpg,What is the product type?,Bedframe
9b/9baee040.jpg,What is the item type?,Shoes
49/49b1b22b.jpg,What is the case pattern?,Floral
74/74fac3ba.jpg,What is the case's brand?,Solimo
2f/2f357c87.jpg,What is the pattern?,Butterflies
20/20533b83.jpg,What is the product form?,Tablets
ee/ee8ee952.jpg,What is the item color?,Others
68/68b7d330.jpg,Is there tuna in this?,Yes
20/2012aa01.jpg,What is the brand?,Revly
9f/9f6f86ac.jpg,What is the main material?,Plastic
dd/ddd084cb.jpg,What is the primary material?,Plastic
5c/5ced1934.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the design style?,Printed
97/976a44d0.jpg,What color is it?,Bianco
18/18491c4c.jpg,What style is it?,Classic
7d/7db4476f.jpg,What style is it?,Rustic
64/64ae736d.jpg,What type of product is this?,Grocery
d3/d3c82b9e.jpg,What is the product type?,Medication
f1/f101a238.jpg,What is the product's material?,Wood
66/66f3a68c.jpg,What is the phone model?,Lumia
4a/4a405a9a.jpg,What is the pattern?,Floral
ef/ef3c3de1.jpg,What color is the bottle?,Purple
51/51c8c34d.jpg,What is the design style?,Solar
56/569ca1ad.jpg,What color is it?,Grey
d1/d1d6ddc7.jpg,What type of product is this?,Chair
66/66f3a68c.jpg,What is the item's color?,Others
b1/b129bfe2.jpg,What is the brand?,Solimo
c3/c32e6a91.jpg,What is the board's color?,White
f8/f8da1480.jpg,What is the primary material?,Silicon
66/66f3a68c.jpg,What is the color?,Others
f3/f3cfc64f.jpg,What is the chair color?,Blue
2e/2ec60bf6.jpg,What is it?,Case
a2/a2cfbaab.jpg,What is the case's pattern?,Floral
bb/bb645e99.jpg,What type of case is it?,Hard
e7/e74ea4f4.jpg,What is the brand name?,Solimo
7d/7d1389f2.jpg,What shape is featured?,Heart
f5/f5835f59.jpg,Is it scratch proof?,Yes
66/66f3a68c.jpg,What is the cover's brand?,Solimo
4f/4ff91316.jpg,What shape are they?,Rolls
3e/3e460f82.jpg,What is this item's color?,White
83/8360d932.jpg,What is the color?,Others
ee/ee8ee952.jpg,What is the case color?,Others
e8/e8c427bc.jpg,What is the boot's color?,Green
86/8657996b.jpg,Is it for Samsung?,Yes
c9/c9c8a7b2.jpg,What is the sofa's style?,Casual
6c/6c86453b.jpg,What is the brand?,Flavia
40/40cc4245.jpg,What is the item weight in pounds?,10
47/47f0c738.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the model name?,7A
49/49b1b22b.jpg,What is the print type?,3D
47/473cd572.jpg,What is the color?,Grey
55/559149f5.jpg,Is it only a cover?,Yes
ee/ee8ee952.jpg,What is the print style?,3D
8b/8b99dee7.jpg,What is the product's brand?,Stone
ff/ff3977c5.jpg,What is the material?,MDF
bb/bb4cb203.jpg,What is the corn's color?,Blue
9f/9f6f86ac.jpg,What is the phone model?,Samsung
49/49b1b22b.jpg,Is it for phones?,Yes
54/5434eb80.jpg,Does it contain fragrance?,Free
97/976a44d0.jpg,What is the main material?,Oak
e8/e8cfda29.jpg,Is it a shoe or sandal?,Shoe
f5/f5835f59.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the case material?,Silicon
49/49b1b22b.jpg,What is the brand name?,Solimo
49/49b1b22b.jpg,What is the material?,Canvas
4d/4da1c4fa.jpg,What is the brand?,365
2f/2f8e58ab.jpg,What is the cover's pattern?,Floral
49/49b1b22b.jpg,What kind of print is it?,3D
0d/0d225da6.jpg,What is the design?,Box
85/85192c70.jpg,What is the product's material?,Silicone
ee/ee8ee952.jpg,What is the product type?,Case
84/846f4c84.jpg,What is the shape?,Rectangle
b8/b8f169bf.jpg,What is the phone case's pattern?,Unicorn
d9/d904a4ad.jpg,What is the shoe's brand?,Symbol
1b/1b11abb1.jpg,What is the case print?,3D
60/6013af64.jpg,What is the product?,Cloves
28/2811b94d.jpg,What are these for?,Ankle
d5/d5b51600.jpg,What style is this?,Comics
ee/ee8ee952.jpg,Is it easy to fit?,Yes
ba/ba3c2771.jpg,What is the product type?,Paper
ce/ce697770.jpg,What is the closure type?,Lace
ee/ee8ee952.jpg,What is the phone model?,iPhone
75/755e139f.jpg,What is the shoe style?,Derby
9e/9e21b57b.jpg,Is it renewed?,Yes
c6/c651f7be.jpg,What is the primary material?,Wood
dd/dd1c6832.jpg,What is the color?,Natural
b0/b03662df.jpg,What is the shelf material?,Wood
e0/e0d417a3.jpg,What is the shoe style?,Court
86/86145ccf.jpg,What is the product type?,Case
20/20a2fb1b.jpg,What is the brand?,Solimo
d8/d89025e7.jpg,What is the item shape?,Rectangle
2a/2af5eb88.jpg,What is the color?,Multicolor
4a/4a8a7ad4.jpg,What is the item's color?,Yellow
3c/3c774b55.jpg,What is the toe style?,Open
2f/2f357c87.jpg,What is the case color?,Multicolor
49/49b1b22b.jpg,What phone is it for?,Vivo
a6/a6f32c2d.jpg,What is the shoe's material?,Leather
5c/5c720fd7.jpg,What is the cone's style?,Multilingual
92/92be14c8.jpg,What is the weight?,500g
49/49b1b22b.jpg,What phone is this for?,Lumia
85/85192c70.jpg,What is the model name?,Mi
66/66f3a68c.jpg,What is it for?,Phone
cc/ccf08979.jpg,What is it made of?,Silicone
49/49b1b22b.jpg,What is the product brand?,Solimo
ee/ee8ee952.jpg,What is the model name?,Xiaomi
ee/ee8ee952.jpg,Is it hard?,Yes
d8/d89025e7.jpg,What is the phone model?,Samsung
d7/d7953ecd.jpg,What shape is the rug?,Rectangular
f3/f35037d6.jpg,What brand is this?,Mama
31/31b2725d.jpg,Are they slip-ons?,Yes
73/73f59e1e.jpg,What is the pattern?,Hearts
85/85192c70.jpg,What is the product type?,Case
2a/2af5eb88.jpg,What is the brand?,Solimo
