image_path,question,answer, answer
6f/6f9171d0.jpg,What is the phone case color?,Multi,
ee/ee8ee952.jpg,What is the pattern?,Books,
3a/3a546fb6.jpg,What is the type?,Comforter,
6c/6cbd4b48.jpg,What is the brand name?,Flavia,
4b/4b564f53.jpg,What brand is this?,AmazonBasics,
61/61a303ff.jpg,What is the product type?,Grocery,
55/55362e96.jpg,Is this case hard?,Yes,
2f/2f357c87.jpg,What is the case material?,Silicon,
ee/ee8ee952.jpg,Is it hard?,Yes,
79/79d92e64.jpg,What is the case's style?,Designer,
71/71c6d16a.jpg,What brand is the cable?,AmazonBasics,
31/3118f493.jpg,What is the color?,Others,
ba/bafc4b35.jpg,What phone is this for?,Vivo,
e6/e68be031.jpg,What kind of mount is it?,Wall,
85/857c791c.jpg,What type of blade does it have?,Swivel,
c0/c049a3f7.jpg,What is the closure type?,Lace-Up,
0c/0c13d073.jpg,What's the phone case color?,Multicolor,
e0/e0ce8089.jpg,What is the food weight?,Twelve,
53/53488b91.jpg,What is it made of?,Polyester,
c3/c3831729.jpg,What is the case's brand?,Solimo,
87/877e59b9.jpg,What kind of product is it?,Case,
33/33d83f80.jpg,Is there a design?,Yes,
af/af5f9003.jpg,What is the product color?,Others,
ee/ee8ee952.jpg,What type of case is it?,Hard,
11/1177c24b.jpg,Can the box collapse?,Yes,
ee/ee8ee952.jpg,What is the cover style?,Hard,
ab/abdad614.jpg,What is the phone case's color?,Others,
a7/a764d626.jpg,What is the brand?,365,
b2/b2934139.jpg,What is the brand?,Solimo,
b9/b97d8960.jpg,Is the design printed?,Yes,
3f/3fb84138.jpg,What is the color?,Blue,
00/00b5c645.jpg,What is the band's color?,Black,
e3/e32907c3.jpg,What is the main color?,Pink,
d8/d87e51cf.jpg,What is the primary material?,Plastic,
ef/ef3e36c7.jpg,What material is it?,Steel,
f4/f4939992.jpg,What color is the cap?,Green,
ee/ee8ee952.jpg,Is it easy to fit?,Yes,
7c/7ce1564d.jpg,Is it high heeled?,Yes,
9f/9f6f86ac.jpg,What is the case's color?,Multi,
26/26b24d55.jpg,What is the cheese type?,Colby,
03/03a76d0b.jpg,What is the product's material?,Iron,
bb/bba0f43c.jpg,What is the pattern?,Stripe,
85/85192c70.jpg,What is the pattern?,Paris,
9d/9dd657b9.jpg,What is the quantity?,Fifty,
95/9506aa14.jpg,What is this?,Case,
67/678f44ef.jpg,What is the leg material?,Wood,
b0/b0667e56.jpg,What type is it?,PET_SUPPLIES,
ee/ee8ee952.jpg,What is the brand?,Solimo,
69/69cddf12.jpg,What is the model name?,Zip,
ce/cedd2a9c.jpg,Is it flexible?,Yes,
34/340392b4.jpg,What are the legs made of?,Wood,
2a/2ac26d0f.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,Are there butterflies?,Yes,
3f/3fe37959.jpg,What is the metal color?,Silver,
47/47e0f6b2.jpg,What is the product's color?,White,
61/61b20c46.jpg,What is the shoe style?,Sneakers,
05/052d209f.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,What is it?,Case,
31/31e9dd44.jpg,What is the product color?,White,
ee/ee8ee952.jpg,What is the brand name?,Solimo,
a9/a97c367c.jpg,What is the color?,Others,
ee/ee8ee952.jpg,What is the pattern?,Vector,
1d/1d0a6689.jpg,What is the case's brand?,Solimo,
26/26c6ee4c.jpg,What closure is it?,Slip,
ee/ee8ee952.jpg,What is the material?,Wood,
2d/2d932745.jpg,What is the brand?,Solimo,
93/931b3f5c.jpg,What is the brand?,Solimo,
aa/aafbe17e.jpg,Is it windproof?,Yes,
ae/aee82dcd.jpg,Does it have a design?,Yes,
83/8337483f.jpg,What brand is this?,Solimo,
2f/2f357c87.jpg,What is the product type?,Case,
66/66f3a68c.jpg,What is the brand?,Solimo,
b8/b81ba1cc.jpg,What is it?,Case,
27/27eff73c.jpg,What is it made of?,Acrylic,
55/55cf2dd6.jpg,What is the product type?,Case,
3e/3e033872.jpg,What style are these?,Diamond,
06/06b2b403.jpg,What is the closure?,Lace-up,
ee/ee8ee952.jpg,What is the print type?,3D,
ec/ecf7d6d6.jpg,What kind of case?,Back,
49/49b1b22b.jpg,What is it made as?,Hard,
15/15299ca0.jpg,Is metal used?,Yes,
85/85192c70.jpg,What is the brand?,Solimo,
96/96e39d71.jpg,Is it sweetened?,No,
ee/ee8ee952.jpg,Is it patterned?,Yes,
67/67ff4bc1.jpg,What is written near the top?,Snack,
4d/4d83a9e8.jpg,What is it?,Flaxseed,
15/15505c0a.jpg,What is the product type?,Boot,
57/57e3b3ac.jpg,What is the item shape?,Round,
26/26ddc30d.jpg,Is juice concentrated?,Yes,
47/4721ef45.jpg,What is the product color?,Red,
3c/3c2d13a3.jpg,What brand is this?,Solimo,
56/56795037.jpg,What is the product type?,Case,
8d/8da80c8c.jpg,What is the heel shape?,Block,
e6/e69dd658.jpg,Is the chair upholstered?,Yes,
ee/ee8ee952.jpg,What is the product brand?,Solimo,
4f/4f3bbb5e.jpg,How many are included?,Ten,
d4/d4514a25.jpg,What is the case's color?,Multicolor,
7c/7c7df310.jpg,What is the main color?,Pink,
13/13a27ac8.jpg,What is the brand name?,Solimo,
ac/ac0be1bd.jpg,What is the design on the case?,Rangoli,
01/01be7956.jpg,What is the toe shape?,Round,
5e/5eef90b3.jpg,What material is used?,Synthetic,
75/75ab3d2d.jpg,What is the brand?,find,
b1/b1b4cf34.jpg,What kind of slice is this?,American,
32/32d45f6a.jpg,What is the upper material?,Leather,
87/87dfb91d.jpg,What is the design of case?,Alphabet,
eb/ebf971e6.jpg,What is the case made of?,Silicone,
28/280275e0.jpg,What kind of shoe is this?,Sandal,
1c/1c1d23ba.jpg,What is the style?,Running,
d7/d7f559c1.jpg,What color is the case?,Others,
40/40330612.jpg,Is assembly required?,Yes,
8e/8e84a8db.jpg,What brand is this?,Solimo,
40/40c5aead.jpg,What are cups made of?,Paper,
47/47f0c738.jpg,What material is it?,Plastic,
25/257d3088.jpg,Is the back cover hard?,Yes,
3b/3b7bf2b4.jpg,What is the product's color?,Blue,
c9/c9e9bb92.jpg,What is the case's color?,Others,
7c/7cb0333f.jpg,What is the product type?,Cover,
46/4632819f.jpg,What is the bag's style?,Clutch,
c4/c45ced77.jpg,Is it patterned?,Yes,
93/93582212.jpg,What is the item shape?,Round,
8e/8e1fdd46.jpg,What is the brand?,AmazonBasics,
32/326fc205.jpg,What color are these shoes?,Brown,
a2/a29539df.jpg,What is the net's color?,Transparent,
ba/ba2ba6ca.jpg,Is it a liquid?,Yes,
4c/4c244292.jpg,What is the material?,Plastic,
51/51755ded.jpg,What is the shoe color?,Grey,
65/658b6d20.jpg,What is it made of?,Fabric,
66/66f3a68c.jpg,What is the color?,Others,
ee/ee8ee952.jpg,What type of case is it?,Hard,
06/06d776f3.jpg,What type is it?,Coffee,
0f/0f55df93.jpg,What kind of supplies are these?,PET,
49/49b1b22b.jpg,For what phone?,Samsung,
20/20533b83.jpg,What brand is this?,Solimo,
bc/bcce5974.jpg,What kind of gummies are these?,Vegan,
85/855b8a48.jpg,What type of case?,Hard,
7e/7e6e0753.jpg,What is the item shape?,Bar,
40/40330612.jpg,What style is this?,Transitional,
45/4550144e.jpg,What is the case's brand?,Solimo,
ee/ee8ee952.jpg,What type of case is this?,Hard,
ee/ee8ee952.jpg,What is the product type?,Case,
94/94b067af.jpg,Is it patterned?,Yes,
bf/bfc77571.jpg,What is the phone case's color?,Multicolor,
47/47f0c738.jpg,What is the product type?,Case,
c5/c55da0f5.jpg,What is the closure?,Lace-up,
49/49b1b22b.jpg,What is the brand?,Solimo,
89/896f4831.jpg,What type of case is it?,Case,
40/40b71ece.jpg,What is the phone model?,Vivo,
ee/ee8ee952.jpg,Is the case hard?,Yes,
ed/ed11cfbc.jpg,Is it hard case?,Yes,
65/65d2897f.jpg,What type of print?,3D,
ee/ee7e3d9e.jpg,What type of print is on it?,Bricks,
85/85192c70.jpg,What is the design?,Butterfly,
6f/6f80b05a.jpg,What is the brand?,Solimo,
46/46fc3881.jpg,Is this case protective?,Yes,
b0/b0c38433.jpg,What is the material?,Silicone,
8a/8a600cc1.jpg,What shape is the watch case?,Round,
ee/ee8ee952.jpg,What is the product type?,Case,
5c/5c45e40f.jpg,What is the product's color?,Brown,
ed/ed5ceec8.jpg,What color is the rug?,Ivory,
49/49b1b22b.jpg,What is phone's model?,Prime,
a7/a7a8f3b0.jpg,What is the product type?,Bath,
6f/6f71fc5e.jpg,Is it foldable?,Yes,
66/66f3a68c.jpg,Is it heavy?,No,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
2f/2f357c87.jpg,Is the case flexible?,Yes,
2f/2f357c87.jpg,What is the pattern displayed?,Butterfly,
6e/6ea60e7f.jpg,What is the color?,White,
ac/acc846cd.jpg,What is the shoe's material?,Synthetic,
47/47f0c738.jpg,What is the brand?,Solimo,
52/52a9777a.jpg,What is the item shape?,Rectangle,
13/13ed474f.jpg,What is the product type?,Shoes,
71/711ba94e.jpg,Is it flexible?,Yes,
ee/ee8ee952.jpg,What is it printed?,3D,
e0/e0becf20.jpg,What is the shoe color?,Tan,
2f/2f7d84c6.jpg,What shape is this item?,Rectangular,
08/08a25904.jpg,Is the vase tall?,Yes,
cc/ccc998c3.jpg,What is the brand?,Solimo,
4c/4cd6c676.jpg,What is the case's brand?,Solimo,
ee/ee8ee952.jpg,Is it printed?,Yes,
85/85192c70.jpg,Is this a phone case?,Yes,
ee/ee8ee952.jpg,Is it patterned?,Yes,
d8/d89025e7.jpg,What is the brand?,Solimo,
66/66f3a68c.jpg,What is the case style?,Hard,
b3/b3a20848.jpg,What is the model name?,Weave,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the product's color?,Others,
00/00b459a5.jpg,What is the case material?,Plastic,
8a/8a188466.jpg,What color are these boots?,Black,
74/74185be3.jpg,What is it made of?,Polyester,
20/20d80371.jpg,What's the pattern?,Diamond,
1d/1dc1ab63.jpg,Is this chair adjustable?,Yes,
35/352cf8d0.jpg,What is the dominant color?,Multi,
49/49b1b22b.jpg,What type of product is it?,Case,
e7/e7faeef6.jpg,What is the item color?,Others,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
ee/ee8ee952.jpg,Is it hard?,Yes,
21/21ac207d.jpg,What is the sofa's style?,Transitional,
ee/ee8ee952.jpg,What is the color?,Others,
e9/e9d552f7.jpg,What is the item type?,Furniture,
ea/ea4cf42f.jpg,What type of case is it?,Hard,
7f/7f62f032.jpg,What are they made of?,Wood,
79/799e68ff.jpg,What is the model name?,Duncan,
6b/6b02c45a.jpg,What brand is this?,Stone,
37/37a5f516.jpg,What is the product color?,Others,
0f/0f9cacab.jpg,What is the model's name?,D2,
e1/e18773fd.jpg,What is the product?,Suitcase,
49/49334c42.jpg,What is the color?,Brown,
7f/7f306e4c.jpg,What shape is it?,Round,
bd/bd19dd42.jpg,What is the item shape?,Rectangular,
c5/c584b15d.jpg,What is the brand?,Drop,
49/49b1b22b.jpg,What is the color?,Others,
2f/2f357c87.jpg,What is the case's material?,Silicon,
8a/8a5b4a85.jpg,What is the toe style?,Round,
ff/ffb69f97.jpg,What is the container color?,Clear,
e3/e39ade2b.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,What is the item color?,Others,
4a/4ac69ff6.jpg,What is the model name?,Berkshire,
d6/d698463d.jpg,Is the case hard?,Yes,
fb/fbc3b862.jpg,What is the closure?,Lace,
2f/2f357c87.jpg,Are there butterflies?,Yes,
82/82c2fd36.jpg,What is the brand?,Allegro,
54/54ad59fb.jpg,What kind of supplement is this?,Magnesium,
43/43513726.jpg,Is it hard?,Yes,
7d/7d2ccd19.jpg,What is the cover's color?,Multicolor,
36/36cae1bf.jpg,What is the color?,Multicolor,
5d/5de34897.jpg,What is the style?,Designer,
2a/2a1df66a.jpg,Is it for hiking?,Yes,
fd/fd3a2b18.jpg,What color are the earrings?,White,
ee/ee8ee952.jpg,What is it made of?,Hard,
cb/cb215cf4.jpg,What is the phone model?,OnePlus,
4c/4cf4c9ed.jpg,What is the color?,Green,
8f/8f197f2e.jpg,What is it made with?,Aloe,
4f/4fcd414c.jpg,What vitamins are included?,AD,
a0/a0330538.jpg,What is the product type?,Table,
3e/3e1b7c9f.jpg,What is the style?,Modern,
23/2303db0c.jpg,What is the brand name?,Solimo,
3a/3a65b74b.jpg,What is the item shape?,Rectangular,
74/748809f8.jpg,Is it water resistant?,Yes,
db/db0c0e3d.jpg,What is the device model?,Poco,
6d/6d586e91.jpg,What is the case series?,Defender,
63/63948b5d.jpg,What is the character shown?,Kitty,
09/09437e2a.jpg,What is the knob's finish?,Brushed,
0d/0d44f30d.jpg,What is the lining?,Shearling,
1c/1caf41e8.jpg,What is the pattern?,Stars,
e6/e6ddf712.jpg,Is it multicoloured?,Yes,
b0/b0f24290.jpg,What is the food's shape?,Square,
ee/ee8ee952.jpg,Is the case hard?,Yes,
26/268802fa.jpg,What shape is the item?,Rectangular,
81/8171675f.jpg,What is the color?,Grey,
d0/d0757e5c.jpg,What kind of toe is this?,Round,
33/33c8aacb.jpg,What is the design style?,Printed,
ac/acdd1761.jpg,What kind of product is this?,LAMP,
2f/2f357c87.jpg,What is the brand?,Solimo,
7f/7f911175.jpg,What is it made of?,Steel,
ee/ee8ee952.jpg,Is it hard or soft?,Hard,
7b/7b6e83e7.jpg,What is the design pattern?,Alphabet,
a2/a2ccbe79.jpg,What is the phone case's pattern?,Alphabet,
55/5582948a.jpg,Is it fiber bread?,Yes,
b4/b4ad2951.jpg,What material is the rug?,Wool,
c3/c379bdb1.jpg,What is the cover's brand?,Solimo,
4a/4a9ea6ff.jpg,Is it patterned?,Yes,
f7/f73c79d0.jpg,What is the design?,Birds,
ba/ba57d889.jpg,What is the brand?,Solimo,
82/8282f6d8.jpg,What is the material?,Synthetic,
a6/a637a30e.jpg,What is the pattern?,Blocks,
e2/e28a6e70.jpg,What is the shoe brand?,Flavia,
4b/4bdd3882.jpg,What is the style?,2L,
4b/4bf98501.jpg,What is the product for?,Phone,
2f/2f357c87.jpg,What is the case color?,Multicolor,
70/70508e6c.jpg,What is the shoe color?,Blue,
f9/f941780f.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ca/ca5c3ae0.jpg,Are these peanuts salted?,Yes,
ee/ee8ee952.jpg,What is the product type?,Case,
5d/5d4d2012.jpg,What is the ring's brand?,Amazon,
2f/2f357c87.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the brand?,Solimo,
14/145f8be1.jpg,What number is on the label?,Fifty,
4a/4a9a623e.jpg,Is it hard or soft?,Hard,
3e/3e827863.jpg,Is it printed?,Yes,
ee/ee8ee952.jpg,What is the item color?,Others,
70/704e6875.jpg,Is it for women?,Yes,
c2/c2d6e450.jpg,What is the outer material?,Cotton,
d7/d7d5f6cd.jpg,What is the product type?,Chair,
ca/cac50386.jpg,What is the notebook style?,Spiral,
d9/d9844395.jpg,What is the brand?,Solimo,
11/11972963.jpg,What is the item shape?,Round,
e4/e4ca5f4b.jpg,What is the design?,Remote,
66/66f3a68c.jpg,What is the case's color?,Others,
ee/ee8ee952.jpg,What is the case type?,Back,
de/de062410.jpg,What type of product is this?,Case,
df/df594638.jpg,What is the closure?,Lace-up,
b0/b0722c77.jpg,What is the brand?,find,
b9/b9ecf61f.jpg,Is it patterned?,Yes,
28/28747a99.jpg,What type of oil?,Olive,
2e/2ee5e8d9.jpg,How many spoons?,One,
8c/8c1b532b.jpg,What is the product?,Case,
9e/9ea09069.jpg,What is the case material?,Plastic,
09/09cfc13f.jpg,What is the color?,Brown,
73/732d05a2.jpg,What are the shelves made of?,Fabric,
90/90e0fcc6.jpg,What is the case's type?,Hard,
82/82cef01b.jpg,What type of heel?,Flats,
79/79b48288.jpg,What is the main color?,Multicolor,
97/97279379.jpg,What is the phone model?,OnePlus,
f2/f2f3a840.jpg,What is the shoe material?,Mesh,
a1/a1e50f23.jpg,What color is this bracelet?,Blue,
2d/2d5d5331.jpg,What is the brand?,AmazonCommercial,
ba/ba57d889.jpg,What is the case color?,Others,
fd/fd564280.jpg,What is the case material?,Plastic,
4c/4c95dda4.jpg,What is the case's color?,Black,
da/da4c4672.jpg,What is the case color?,Multicolor,
22/22b75c85.jpg,What shape is the handle?,Ergonomic,
2f/2f357c87.jpg,What is the case's material?,Silicon,
5e/5ea954c6.jpg,What is the bulb color?,Daylight,
eb/eb5614e6.jpg,Is the case flexible?,Yes,
2f/2f357c87.jpg,Is it designer?,Yes,
84/840b47cb.jpg,What is the product?,Case,
20/20533b83.jpg,What brand is this?,Solimo,
6f/6f16409a.jpg,What is the toe shape?,Round,
5c/5c2f302b.jpg,What is it?,Dressing,
49/49b1b22b.jpg,What type of product is this?,Case,
7b/7beec063.jpg,What is the shoe's brand?,Symactive,
e7/e73e8dd4.jpg,What is the brand?,AmazonBasics,
1c/1c2eea5a.jpg,What material is it?,Synthetic,
45/45167566.jpg,What kind of food?,Legume,
20/20533b83.jpg,Is the lotion scented?,Free,
d9/d9cd1c0a.jpg,What is the rug's style?,Transitional,
49/49b1b22b.jpg,Is it a hard case?,Yes,
49/49b1b22b.jpg,What is the brand?,Solimo,
15/15299ca0.jpg,What is the frame material?,Wood,
5e/5ebf437c.jpg,What kind of product is this?,Grocery,
ee/ee8ee952.jpg,What is the cover style?,Hard,
12/122a1ba9.jpg,What is the shoe brand?,find,
6a/6ad3344c.jpg,What color are these shoes?,Brown,
ee/ee8ee952.jpg,What is the brand?,Solimo,
54/54608ae7.jpg,What is the primary material?,Plastic,
25/2521368b.jpg,Is this a designer case?,Yes,
ee/ee8ee952.jpg,Is it 3D printed?,Yes,
3a/3ad3dd1c.jpg,What is the product's material?,Metal,
1f/1fd4aa43.jpg,What is the material?,Leather,
d7/d7f414b5.jpg,What is the product type?,Case,
33/3383b47b.jpg,What is printed on case?,Two,
57/57eb9d57.jpg,Is the product vegetarian?,Yes,
06/06a2ec5a.jpg,What is the shoe style?,Running,
ca/ca1edfb5.jpg,What is the shoe brand?,Symbol,
e7/e7fbba05.jpg,What type of shoes are these?,Shoes,
cc/cc6dc801.jpg,Is this case a cover?,Yes,
38/3848df04.jpg,What is the frame color?,White,
81/814144b9.jpg,What kind of product is this?,Shoes,
8c/8cb25278.jpg,What type of shoes are these?,Shoes,
47/47f0c738.jpg,What is the phone model?,Samsung,
cb/cb728deb.jpg,What type of product is this?,Shoes,
57/5759d77e.jpg,What is the brand name?,Symbol,
ea/ea81b527.jpg,What is the pattern?,Floral,
ee/ee8ee952.jpg,What is the case's style?,Designer,
a4/a4eeb200.jpg,What is the style?,Slip,
68/6817c80a.jpg,What is the style?,Flat,
db/db82151e.jpg,What is the brand name?,Amazon,
a0/a0127a63.jpg,What kind of print?,3D,
54/54f56a18.jpg,What is the brand?,Solimo,
d8/d89025e7.jpg,What is the product color?,Multicolored,
7f/7f30d5fe.jpg,Are there diamonds?,Yes,
95/95a56693.jpg,What country is it from?,France,
d4/d40e6262.jpg,What is the cooler's color?,Blue,
ef/ef11013a.jpg,What is the product color?,Blue,
03/03a76d0b.jpg,What is the wood?,Oak,
f2/f22a0cd0.jpg,What is the product type?,Shoes,
e7/e71fd5e9.jpg,What is the phone model?,iPhone,
79/799e68ff.jpg,What is the style?,Duncan,
cd/cd34bd01.jpg,Is this oil organic?,Yes,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
2f/2f357c87.jpg,What is the cover's color?,Multicolor,
c5/c50ee1f4.jpg,What material is the upper?,Leather,
88/885653a3.jpg,What is this spice's state?,Ground,
85/85192c70.jpg,What is the case color?,Multicolor,
3e/3e50013a.jpg,What is the brand?,AmazonBasics,
a6/a637a30e.jpg,What is the brand?,Solimo,
43/4396805f.jpg,What is the phone case's brand?,Solimo,
7d/7df8712d.jpg,Does it contain charcoal?,Yes,
32/324cff55.jpg,What are they for?,Luggage,
a5/a5e49f62.jpg,What is the brand?,find,
37/371da5b7.jpg,What is the weight?,Five,
ee/ee8ee952.jpg,Is it a cover or case?,Case,
49/49b1b22b.jpg,What is the case color?,Others,
e4/e4371cea.jpg,What style are these?,Brogue,
96/968e1560.jpg,What is the model for?,ZUK,
2f/2f357c87.jpg,What is the model name?,Oppo,
51/518bf4a4.jpg,What is the outer material?,Canvas,
16/16948928.jpg,What are those three things?,Detergent,
9b/9b02f8ea.jpg,What brand is this shoe?,Bourge,
ee/ee8ee952.jpg,What is the product material?,Canvas,
a1/a1fbc45e.jpg,What is the design style?,Colorful,
85/85199c42.jpg,What is the print style?,3D,
2e/2ee6e6be.jpg,What kind of food?,Grocery,
51/5154c966.jpg,What is the product type?,Accessory,
2f/2f357c87.jpg,What is the main material?,Silicon,
c3/c3b9e164.jpg,What is the pad's color?,White,
e1/e105179c.jpg,Is the design floral?,Yes,
cd/cde2e35f.jpg,What is the material?,Cotton,
c3/c3444bc4.jpg,What is the case color?,Multicolor,
75/757aae99.jpg,What is the style?,Modern,
2f/2f357c87.jpg,What is the product's color?,Multicolor,
2a/2a1df66a.jpg,What is the item shape?,Rectangular,
ee/ee8ee952.jpg,What is the color?,Others,
6b/6b07d53a.jpg,What type of case is it?,Hard,
09/09bf89ce.jpg,What is the color?,Brown,
c3/c3fa4458.jpg,What is the product type?,Case,
50/507bd785.jpg,What's the case pattern?,Autumn,
e7/e700adad.jpg,What is the primary material?,Leather,
c2/c298d695.jpg,What is the toe shape?,Round,
6f/6facabbd.jpg,What is the brand?,Symbol,
08/08aaca65.jpg,What is the pattern?,Dobby,
36/36cae1bf.jpg,What is the primary material?,Plastic,
58/5893ef7f.jpg,What is the brand?,ARKON,
62/62292034.jpg,What is the quantity in set?,Six,
22/226ffbea.jpg,What is the pattern?,Grooved,
82/82ac4f72.jpg,What is the color of the cap?,Red,
08/0820d21d.jpg,What kind of print?,3D,
f3/f3f212fa.jpg,What is the brand?,Solimo,
5c/5c965de4.jpg,What type of case is it?,Hard,
ee/ee8ee952.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What is the dominant color?,Blue,
37/37a78136.jpg,What is the material?,Synthetic,
2b/2beb661d.jpg,Is the item printed?,Yes,
ee/ee8ee952.jpg,What is the model?,Huawei,
bc/bcea8bed.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What kind of printing is used?,3D,
cf/cf5cd3be.jpg,What is the brand?,Solimo,
8e/8e02c3ca.jpg,What kind of product is this?,Loafers,
20/20212d8b.jpg,What animal is this?,Horse,
e0/e0a0a3d1.jpg,What style is this?,Wedge,
