image_path,question,answer, answer
8a/8ab3cfde.jpg,Does it have earloops?,Yes,
ee/ee8ee952.jpg,What kind of phone is it for?,Samsung,
eb/eb7bff3a.jpg,What is the color?,Others,
c3/c37f9f2d.jpg,What is the dominant color?,Pink,
8d/8d4b96ec.jpg,What is the phone case color?,Multicolor,
78/78000725.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the brand name?,Solimo,
d0/d0ed1291.jpg,What is the brand?,AJC,
3b/3b1afab4.jpg,What is the pack size?,200,
d8/d87e51cf.jpg,What is the phone model?,OnePlus,
5d/5dc6fb86.jpg,What is the case's color?,Others,
b6/b6222c42.jpg,What is the case color?,Multicolor,
02/0281798c.jpg,What is the closure type?,Slip,
25/25141f9f.jpg,What is the brand?,Solimo,
ae/ae33b15d.jpg,What is the brand?,Drop,
6a/6ab96e43.jpg,What is the phone case brand?,Solimo,
06/06988a9b.jpg,Is it a stud?,Yes,
7b/7bfcf928.jpg,What is the model name?,Vivo,
66/66f3a68c.jpg,What brand is it?,Solimo,
87/87a01074.jpg,What brand is this?,AmazonBasics,
87/87dfb91d.jpg,What is the product type?,Case,
60/601105f5.jpg,What is the primary color?,Black,
8a/8aaae94f.jpg,What is the brand?,Amazon,
dc/dc2ce621.jpg,What type of shoe is it?,Sneakers,
ae/ae21dc63.jpg,What is the item type?,Case,
1c/1c427787.jpg,What is the chair's color?,Grey,
8a/8a66c10e.jpg,What is the item color?,Others,
84/84ac9482.jpg,What is the main color?,Blue,
a8/a8109c01.jpg,What is the phone type?,CELLULAR_PHONE_CASE,
1e/1e514bbc.jpg,What is it?,Case,
8f/8f41fdad.jpg,What is the material?,Plastic,
2f/2f357c87.jpg,What is the phone model?,Redmi,
e5/e58000e1.jpg,What is the design type?,3D,
07/073aefc3.jpg,What is the brand?,Solimo,
9b/9be447c6.jpg,What kind of product is this?,Accessory,
71/71a89642.jpg,What is the item shape?,Rectangular,
ea/ead73dc4.jpg,Is the product vegan?,Yes,
23/2349c260.jpg,What is the phone case color?,Others,
9b/9bce28e1.jpg,What is the phone model?,Lenovo,
6a/6ae092b6.jpg,Is the case hard?,Yes,
61/61dade38.jpg,What shape is the rug?,Rectangular,
40/4024abd4.jpg,What is the shoe style?,Sneakers,
bb/bb9948ad.jpg,What is the product type?,SOFA,
2f/2f357c87.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,Is it hard?,Yes,
a0/a0d155ba.jpg,Is it patterned?,Yes,
ee/ee8ee952.jpg,What type is it?,Case,
ee/ee8ee952.jpg,What is the item shape?,Slim,
ec/ecda41f9.jpg,What is the model name?,Honn,
db/db0e4ba8.jpg,What is the brand?,AmazonBasics,
70/70ff132a.jpg,What is the product's color?,White,
08/08390a08.jpg,What is the item shape?,Rectangular,
4f/4f6459cc.jpg,What is the main color?,Black,
cb/cbcc55f4.jpg,What is the shoe material?,Suede,
fc/fc3da813.jpg,What colors are present?,Taupe,
64/64c3622f.jpg,What is the bag style?,Handbag,
f5/f548a689.jpg,What is the stone type?,Amethyst,
19/1924c324.jpg,What is the design?,Shoes,
96/96c0fbe6.jpg,What is the brand?,206,
2f/2fb22e12.jpg,What is it made of?,Plastic,
85/85192c70.jpg,Is the side transparent?,Yes,
65/6580be88.jpg,What color is the case?,Multicolor,
85/85192c70.jpg,What is the material?,Silicon,
63/638f401e.jpg,What is the phone model?,Redmi,
3e/3eb8c42e.jpg,Is it printed?,Yes,
ec/ec46dfd9.jpg,What is the item shape?,Rectangular,
4e/4ea2c0af.jpg,What is the material?,Synthetic,
66/66c35485.jpg,What is the brand?,Solimo,
ad/ad9d5cf7.jpg,What food is this?,Grocery,
2f/2f357c87.jpg,What is the product type?,Case,
9e/9eb555dd.jpg,Are boxes open?,Some,
d8/d89025e7.jpg,What is the case material?,Plastic,
fa/fac47e20.jpg,What is the pattern?,Wooden,
73/7358aa46.jpg,What is the style?,Cover,
bd/bdffeb55.jpg,What is the product type?,Case,
30/30cf5dfa.jpg,What color are the legs?,Gold,
81/815d9d83.jpg,Is the back cover hard?,Yes,
1f/1f27676a.jpg,What is the color?,Canvas,
f9/f9dc3333.jpg,How many labels per roll?,500,
ea/ea7af203.jpg,What is the model name?,Honn,
96/96c0fbe6.jpg,What is the sandal style?,Fenna,
ee/ee8ee952.jpg,What is the product's color?,Others,
59/5977c517.jpg,What type of case?,Back,
d2/d2c60eef.jpg,What is the color?,Brown,
0a/0a414d6c.jpg,Is the case hard or soft?,Hard,
ed/edf72b56.jpg,What is the brand?,Stone,
c7/c703b48b.jpg,What is the color?,Multicolor,
e8/e8c44b1e.jpg,What color is the case?,Multi,
69/69fe044f.jpg,Is there a chalkboard?,Yes,
4a/4a33a60f.jpg,What is the brand?,find,
20/201a1929.jpg,What is the item shape?,Rectangular,
fc/fc1dcff4.jpg,What is the case style?,Hard,
84/84e7c521.jpg,What is the brand?,Solimo,
58/58078ca6.jpg,What is the case color?,Others,
94/94bd77df.jpg,What is the primary color?,Black,
ee/ee8ee952.jpg,What type of case is it?,Hard,
f9/f9e30c4a.jpg,What is the earring closure?,Click,
20/2049aa7f.jpg,What is the brand?,Solimo,
66/66f3a68c.jpg,What kind of print?,3D,
fc/fc363c22.jpg,Is it hard?,Yes,
56/563cd06c.jpg,What is the brand?,Solimo,
c3/c3a826c8.jpg,What is the weight?,16,
66/66f3a68c.jpg,What type of case is it?,Hard,
ee/ee8ee952.jpg,What is it printed?,3D,
af/af5eae76.jpg,Is it an Amazon brand?,Yes,
a2/a2d7cfc1.jpg,What is the toe style?,Round,
66/66f3a68c.jpg,What is the design?,Panda,
ee/ee8ee952.jpg,What is the brand?,Solimo,
78/78dc0999.jpg,What is the model name?,Birki,
71/71747d19.jpg,What is the chair's color?,Red,
30/30b2e473.jpg,What is the back style?,Transparent,
62/62dd257d.jpg,Are sprouts included?,Yes,
9e/9ea6992d.jpg,What is the quantity?,Sixteen,
10/10ead91d.jpg,What is the necklace color?,White,
23/2373851d.jpg,Are these gloves washable?,Yes,
82/8238eaa9.jpg,Is it soft?,Yes,
3b/3b6c1cee.jpg,What is the phone model?,Poco,
89/89d8577a.jpg,What is the product type?,SAFETY_SUPPLY,
ee/ee8ee952.jpg,What is the brand?,Solimo,
66/66f3a68c.jpg,What type of case?,Hard,
63/63dc884f.jpg,What's the device model?,Y95,
f9/f9728349.jpg,What is the design on the phone case?,Heart,
aa/aa92f678.jpg,What is the color?,Others,
2f/2f357c87.jpg,What is the image pattern?,Butterfly,
95/95f004c7.jpg,What type is it?,Base,
a4/a4db403d.jpg,What are they made of?,Glass,
01/012b83e4.jpg,What food group?,Grocery,
29/299dd232.jpg,Is it a hat?,Yes,
03/0376f99f.jpg,What is the case's type?,Case,
21/2139c6dc.jpg,What is the bulb style?,Watts,
ee/ee8ee952.jpg,What kind of print is it?,3D,
d9/d98c9069.jpg,What is the sandal style?,Strappy,
74/74eb9470.jpg,What is on the case?,Beach,
7b/7b972745.jpg,What is the product type?,Dehumidifier,
a0/a0e5027b.jpg,What brand is this?,Solimo,
47/47f0c738.jpg,What is the product type?,Case,
7d/7deb0c83.jpg,What is the case pattern?,Lake,
e0/e05152ef.jpg,What is the design pattern?, Cactus,
e5/e56153c9.jpg,What kind of product is it?,PET_SUPPLIES,
c5/c52aaea3.jpg,What is the phone model?,Samsung,
6d/6d6ce5d2.jpg,What are these shoes made of?,Leather,
d5/d5ad386b.jpg,What is the pattern?,Solid,
ee/ee8ee952.jpg,What is the phone model?,Y69,
b8/b8749e04.jpg,What is the model name?,LG,
22/223cd86c.jpg,What is the phone model?,Oppo,
b2/b26373b1.jpg,What is it made of?,Hard,
29/29b62a09.jpg,What type of product?,Instrument,
61/61c54a82.jpg,What is the brand?,Rivet,
45/456f8e0d.jpg,Is the cover printed?,Yes,
ee/ee8ee952.jpg,What is the product brand?,Solimo,
de/de5ccee8.jpg,What is the case color?,Multicolor,
4f/4fb513f5.jpg,What is the primary material?,Wood,
85/85192c70.jpg,What is the material?,Silicone,
cd/cd2fc124.jpg,Are these freezer bags?,Yes,
61/61c9a807.jpg,Is it hard?,Yes,
2a/2af5eb88.jpg,What is the model?,Samsung,
60/60af62cb.jpg,What is the item's type?,Coffee,
ef/ef851b0a.jpg,What is the pattern?,Solid,
21/21526b51.jpg,What is the lifestyle?,Business,
49/49f11f90.jpg,What is the brand?,Catwalk,
18/1806a444.jpg,What is the product type?,Shoes,
4c/4cc41728.jpg,What is the main color?,Multicolor,
1d/1da2f52d.jpg,Is it 3D printed?,Yes,
fb/fb0b58f2.jpg,What is the sandal's color?,Gold,
27/2721e615.jpg,What food is it?,Grocery,
56/560e356d.jpg,What is the finish?,Oak,
b9/b996b30d.jpg,What is the brand?,AmazonBasics,
8d/8d98d44e.jpg,What is above the brand name?,Lift,
a2/a2af4b87.jpg,What is the pattern?,Animal,
c9/c9348692.jpg,What is the product's color?,Stainless,
dd/dde9ee7b.jpg,What is the heel style?,Block,
4a/4a01559b.jpg,What is the pattern?,Rose,
4c/4c702d40.jpg,Is it a hard case?,Yes,
00/006f1731.jpg,What is the table top made of?,MDF,
ee/ee8ee952.jpg,What is the product?,Case,
d9/d9aedd96.jpg,Is it gluten free?,Yes,
ee/ee8ee952.jpg,What is the product's brand?,Solimo,
a0/a0329bcc.jpg,What pasta is included?,Campanelle,
81/81c4b991.jpg,What is the brand?,Solimo,
49/49b1b22b.jpg,What is the cover's color?,Others,
4c/4cf50535.jpg,What is the brand?,find,
d3/d37d094f.jpg,What is the brand?,find,
0c/0ccd8af5.jpg,What is the product type?,Shoes,
ee/ee8ee952.jpg,What is the product color?,Others,
d8/d87e51cf.jpg,What is the case material?,Plastic,
5e/5e76a4c3.jpg,Is it patterned?,Yes,
c5/c547d59d.jpg,What is the main color?,Multicolor,
b5/b5b9767b.jpg,What is the brand?,Solimo,
c5/c51f3cb3.jpg,Is it foldable?,Yes,
2f/2fb22e12.jpg,What is the case's color?,Multicolor,
61/61a52837.jpg,What is the cover's color?,Others,
88/888bacfd.jpg,What is the pattern?,Nuts,
9b/9bb65310.jpg,What is the shoe style?,Derby,
84/84435268.jpg,What is the model name?,Huawei,
7e/7ea19854.jpg,What is the material?,Fabric,
66/66f3a68c.jpg,Is it multicolored?,Yes,
08/0806644a.jpg,What is the stone type?,Sapphire,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
3c/3c88c2d3.jpg,What is the style?,2cttw,
90/903ffd54.jpg,What is the case's material?,Silicon,
ee/ee8ee952.jpg,What is the case's color?,Others,
6b/6bb0a980.jpg,What is the material?,Plastic,
be/beb396a0.jpg,What is the case's material?,Silicone,
57/575978db.jpg,Is it patterned?,Yes,
ee/ee8ee952.jpg,What is the case's brand?,Solimo,
36/367705f1.jpg,What is the case's brand?,Solimo,
2f/2f357c87.jpg,What type of case is it?,Designer,
2f/2f357c87.jpg,Is it lightweight?,Yes,
ee/ee8ee952.jpg,What kind of case is this?,Hard,
6f/6fe4c122.jpg,What is the brand?,Symbol,
47/47f0c738.jpg,What is the material?,Plastic,
94/94f5d152.jpg,What is the print style?,3D,
2f/2f357c87.jpg,What is the pattern?,Butterflies,
bc/bca68cc4.jpg,What kind of leather is it?,Top-grain,
ee/ee8ee952.jpg,What is the case pattern?,Printed,
88/88e283a8.jpg,What color are stripes?,Beige,
5c/5c0f26a8.jpg,What kind of closure is this?,Lace-up,
b7/b7860485.jpg,Is it a pack of one?,Yes,
66/66f3a68c.jpg,What type of print is it?,3D,
39/3979d39d.jpg,What brand is this?,365,
48/485becf1.jpg,What is the product type?,Suitcase,
69/6950a625.jpg,Is it hard?,Yes,
53/5373266b.jpg,Is this a panel?,Yes,
19/19bf8796.jpg,What is the case's product type?,Case,
47/47f0c738.jpg,What is the color?,Multi-colored,
ae/ae0a56a5.jpg,Is the design 3D?,Yes,
55/55e43194.jpg,What is the product type?,Shoes,
84/84e0ee81.jpg,What is it made as?,Printed,
ee/ee8ee952.jpg,What is the product's brand?,Solimo,
95/958699e5.jpg,What shape is it?,Square,
71/7160bec2.jpg,What is the phone model?,S850,
c5/c537a06d.jpg,What is the material of the case?,Plastic,
37/37d9b30e.jpg,Is the style sports?,Yes,
ee/ee8ee952.jpg,What is the product type?,Case,
45/45d2d6cf.jpg,What is the product's material?,Bamboo,
7a/7a560516.jpg,What is the product's color?,Gray,
85/85dc9aaf.jpg,What is the case brand?,Solimo,
bc/bc7e03a7.jpg,Is there a unicorn?,Yes,
cc/cc3664a2.jpg,What is it made of?,Wood,
31/31b9a6a3.jpg,What kind of product?,Shoes,
49/49b1b22b.jpg,What is the case's type?,Hard,
2f/2f357c87.jpg,What is the color?,Multicolor,
b1/b135c701.jpg,Is the pattern solid?,Yes,
11/11a9524c.jpg,What is the finish?,Distressed,
74/74f38ff6.jpg,Is it patterned?,Yes,
ee/ee8ee952.jpg,What's the print design?,Wheat,
2f/2f357c87.jpg,What is the case material?,Silicone,
55/55cf068b.jpg,Is the design 3D?,Yes,
70/7000ec11.jpg,What is the food brand?,Amazon,
66/66f3a68c.jpg,What is the item color?,Multi,
bb/bb568c41.jpg,What is the model name?,Poco,
bd/bd014906.jpg,What is the main color?,Pink,
66/66f3a68c.jpg,What is the print type?,3D,
dd/dd0a0907.jpg,Is the cover 3D printed?,Yes,
9f/9f6f86ac.jpg,What is the cover's brand?,Solimo,
ca/cabfcc1a.jpg,What is the year?,2020,
ee/ee8ee952.jpg,Is it a hard case?,Yes,
10/10626494.jpg,What is the brand?,Solimo,
0e/0e7f1274.jpg,What is the sandal's brand?,find,
b3/b392586c.jpg,What is it made of?,Silicon,
47/47f0c738.jpg,What is the product color?,Multi-colored,
93/9358bea8.jpg,What is the toe shape?,Round,
23/2373851d.jpg,What are these gloves for?,Work,
85/85192c70.jpg,What is the product color?,Multicolor,
35/3595924e.jpg,How many labels per sheet?,Thirty,
40/40afb444.jpg,What is the item for?,Phone,
2f/2f357c87.jpg,What is the style?,Designer,
5c/5c741e1c.jpg,What is the brand?,365,
74/74a39d5c.jpg,What is the product's style?,Cutlery,
ee/ee8ee952.jpg,What is the pattern?,Watermelon,
6f/6f2f0334.jpg,Is the frame shape wedged?,Yes,
f2/f2dfe1a1.jpg,What is the fluid ounce?,28,
be/be638ba1.jpg,What is the product type?,Stool,
b4/b4fe11ff.jpg,What is the color?,White,
ce/ce250652.jpg,What is the stone color?,Purple,
a3/a31ac8e2.jpg,What is the phone's model?,Y2,
73/736d007d.jpg,What is the model name?,Marvel,
2f/2f357c87.jpg,What is the case color?,Multicolor,
d9/d9cd7007.jpg,Is it lead-free?,Yes,
d8/d87e51cf.jpg,What is the product type?,Case,
b1/b19daa07.jpg,Is there a logo cut?,Yes,
fe/fe8159b3.jpg,What is the brand?,AmazonBasics,
29/29b84ad0.jpg,Is the case printed?,Yes,
87/87dfb91d.jpg,What is this material?,TPU,
7b/7b78617b.jpg,Are there two radios?,Yes,
17/1793d921.jpg,What color is it?,Black,
86/8657a852.jpg,What is the color?,Black,
65/6511490d.jpg,What country is it sold in?,AU,
78/786ec9aa.jpg,What is the case color?,Multicolor,
6a/6a0aaa73.jpg,What is the design?,Nature,
6f/6f4fb8b0.jpg,What kind of bulb?,LED,
c7/c73bf58a.jpg,What is the glove material?,Nitrile,
ee/ee8ee952.jpg,What is it printed?,3D,
89/89a3813b.jpg,What is the model name?,Chunky,
24/24e4a8dc.jpg,What is the case color?,Multicolor,
ee/ee8ee952.jpg,What type of cover is this?,Back,
1d/1d890fef.jpg,What is the pattern on the bag?,Chevron,
16/166c920a.jpg,Is it dimmable?,Yes,
2f/2f357c87.jpg,What is the product type?,Case,
d8/d89025e7.jpg,What is the phone case's color?,Multicolored,
bd/bd3e92d8.jpg,What nut is in it?,Almond,
2f/2f357c87.jpg,What's the model name?,Motorola,
f9/f9a06e72.jpg,What is the product type?,Case,
6e/6e0a2c87.jpg,What brand is this?,365,
82/821f5051.jpg,What is the case's brand?,Solimo,
ea/ea810823.jpg,What is the cover's color?,Multicolor,
36/36cae1bf.jpg,What is the material?,Plastic,
8a/8aba0a14.jpg,What is the closure type?,Spring,
dd/dd216237.jpg,What is the product type?,Luggage,
ee/ee8ee952.jpg,What is the product color?,Others,
54/5484e098.jpg,What is the item type?,Case,
7a/7a8d83b8.jpg,What is the flavor?,Marinara,
84/84c3eb41.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the pattern?,Butterflies,
a4/a49fd9ad.jpg,What kind of keys?,QWERTY,
32/32523dcc.jpg,What is the shoe brand?,Red,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
e9/e959fa39.jpg,What is the product type?,Case,
47/47f0c738.jpg,What is the item for?,Phone,
68/68a4a4f8.jpg,What is the product type?,Case,
83/834ce726.jpg,What is the item's brand?,Solimo,
30/302c1f6a.jpg,What is the brand?,Rivet,
a5/a5741f1b.jpg,What is the phone model?,LG,
2d/2d41b15d.jpg,What kind of closure?,Lace-up,
55/558c88e7.jpg,What shape is the item?,Square,
66/66f3a68c.jpg,What is the brand?,Solimo,
a0/a076c231.jpg,What is it packed in?,Ounce,
fc/fc1754e3.jpg,What is the brand?,AmazonBasics,
10/10db451c.jpg,What is printed?,Girl,
c9/c919696c.jpg,What is the brand?,Solimo,
15/15188de7.jpg,Is it pre-sliced?,No,
23/2370ec60.jpg,What is the chair's style?,Modern,
ee/ee8ee952.jpg,What is the model's name?,Huawei,
df/dfbf321d.jpg,What is the brand?,Solimo,
e8/e8baae55.jpg,What is the color?,Multicolor,
b6/b6e231ac.jpg,What is the brand?,Stone,
a9/a92fcd89.jpg,What is the product's brand?,AmazonBasics,
32/3268eb71.jpg,What is the brand?,find,
c1/c1bbffd2.jpg,What is it for?,Exercise,
ad/adbbaced.jpg,What is the product's style?,Privacy,
33/33fbed56.jpg,What is the brand name?,find,
2f/2f357c87.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,What is the product type?,Case,
49/49b1b22b.jpg,What kind of print?,3D,
d8/d8775d03.jpg,What kind of supplement?,Nutritional,
69/694ef706.jpg,What is it made of?,Plastic,
23/234e7ce9.jpg,Is it a phone case?,Yes,
81/81fa230e.jpg,What is the case pattern?,Leafs,
d0/d0b99018.jpg,What is the product type?,Home,
4c/4c6561ac.jpg,What is the brand?,365,
68/68151966.jpg,What is the case's color?,Multicolor,
4c/4ce66670.jpg,What is the container shape?,Square,
1d/1d6f8a0b.jpg,What is the item shape?,Rectangle,
9b/9b54f3dc.jpg,What is the toe style?,Round,
d4/d4b50ae5.jpg,What is the item's color?,Multicolor,
61/6110b9c1.jpg,Does it have a design?,Yes,
ff/ff001186.jpg,Is it hard?,Yes,
ee/ee8ee952.jpg,What is the product's brand?,Solimo,
44/4415abcc.jpg,What flavor are these tablets?,Orange,
9c/9cafaf49.jpg,What is the product type?,Case,
18/1820981c.jpg,What is the case's color?,Others,
ee/ee8ee952.jpg,What's the model?,Vivo,
b3/b3ae3265.jpg,What is the design?,Designer,
12/12017a5d.jpg,Is it a slim case?, Yes,
39/3938102c.jpg,What color is the top?,Green,
2f/2f357c87.jpg,What is the pattern?,Flowers,
36/36cae1bf.jpg,Is it printed?,Yes,
f1/f1311b24.jpg,What is the item's pattern?,Kitty,
7c/7c880a41.jpg,What is the formula?,Improved,
b7/b7599016.jpg,What is the pattern?,Stripe,
ee/ee8ee952.jpg,What is the color?,Others,
66/66f3a68c.jpg,What is it for?,Oneplus,
4e/4edeca24.jpg,What is the product type?,Shoes,
cf/cf999d47.jpg,What is the outer material?,Synthetic,
a0/a0bf63a1.jpg,What is the shoe pattern?,Textured,
66/66f3a68c.jpg,What is the item brand?,Solimo,
39/397ea6bf.jpg,What material is it?,Polyester,
e7/e7c15077.jpg,What is the item shape?,Rectangular,
82/824151c8.jpg,What is the fabric's type?,Polyester,
a4/a4a4c728.jpg,Is it hard?,Yes,
ad/ad31cc81.jpg,What color are these shoes?,Orange,
49/49b1b22b.jpg,What is the design?,Printed,
4e/4efa4e0a.jpg,What is the case's pattern?,Paint,
be/be7add74.jpg,What is the case's color?,Others,
b7/b76d7bba.jpg,What is the style?,Floor,
40/40e1d78e.jpg,How many calories?,140,
ee/ee8ee952.jpg,What is the item's color?,Others,
4e/4e9b1e4a.jpg,What is the shoe's color?,Black,
25/25a801a3.jpg,What is the brand?,Solimo,
36/36a32d3f.jpg,What type of case is it?,Hard,
2f/2f357c87.jpg,What is the cover's pattern?,Butterfly,
bf/bff37a92.jpg,What is the case's pattern?,Lion,
2f/2f357c87.jpg,What is the product type?,Case,
a7/a7f591cb.jpg,What is the product type?,Home,
49/49b1b22b.jpg,Is the design 3D?,Yes,
53/534d8a75.jpg,What is the product type?,Case,
3e/3e99e7bb.jpg,What is the product's brand?,Solimo,
b5/b5679eaf.jpg,What is the product type?,Grocery,
63/634e66cb.jpg,What is the earring style?,Hoop,
d8/d87e51cf.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the color?,Others,
1a/1a649fa5.jpg,What is the case's color?,Others,
02/02c295ff.jpg,What toe style is it?,Closed,
af/afe5b155.jpg,What is the brand?,Solimo,
94/94f5d152.jpg,What is the brand?,Solimo,
eb/ebcf5e33.jpg,What number is shown?,90,
6c/6cb04bcf.jpg,What is the pattern?,Solid,
84/84435268.jpg,What is the case material?,Plastic,
cc/cc3664a2.jpg,What type of product is it?,Desk,
17/175fd73d.jpg,What is the product type?,Case,
63/63d03cca.jpg,Is it scratch resistant?,Yes,
cc/cc4864f5.jpg,What is the product type?,Stool,
72/728897a1.jpg,What color is the boot?,Black,
3c/3c3f0181.jpg,Is the surface glossy?,Yes,
db/db84e915.jpg,Does it have calories?,Zero,
ee/ee8ee952.jpg,What is the print type?,3D,
63/638f401e.jpg,Is the case design stylish?,Yes,
b9/b9a81561.jpg,What is the count of tablets?,120,
81/81db9a3e.jpg,What is the case material?,Hard,
78/787631fe.jpg,What is the product style?,Platform,
d7/d7a7e3b1.jpg,What is the product's color?,Brown,
7a/7a6aef99.jpg,What is the model?,LeTV,
ee/ee8ee952.jpg,Is the design printed?,Yes,
22/22ac2371.jpg,What is the style?,Slipper,
d6/d65bfaf0.jpg,What is the product type?,Bedding,
79/79b4e435.jpg,What is the item?,Case,
61/61dade38.jpg,What is the brand?,Movian,
66/66f7b1e4.jpg,What's on the bag?,Bees,
94/94f40c6a.jpg,What is the product type?,Lamp,
42/42546552.jpg,What is the main color?,Blue,
9e/9ebc2548.jpg,What's the product type?,Case,
09/09c712af.jpg,What is the toe style?,Pointed,
2f/2f357c87.jpg,What is the material?,Silicon,
29/293f1a57.jpg,What is the model name?,X2,
2e/2e5bec0d.jpg,What is the boot's color?,Taupe,
88/88627b5f.jpg,What nut is featured?,Pecans,
56/560eb5d4.jpg,What is product form?,Gel,
