image_path,question,answer, answer
66/66f3a68c.jpg,What is the model name?,Prime,
9f/9f1c9edc.jpg,What brand is this?,Solimo,
59/599a916f.jpg,What is the brand?,Symbol,
ea/ea4b8433.jpg,What is the brand name?,UMI,
72/72211a85.jpg,What colors are these shoes?,Navy,
47/47f0c738.jpg,What shape is the item?,Panel,
8b/8b660ddf.jpg,Is it kosher?,Yes,
2e/2ef715dd.jpg,What is the color?,Others,
6a/6a131236.jpg,Is it for boys?,Yes,
2f/2f357c87.jpg,What is the design on the case?,Butterflies,
51/516a4fb4.jpg,What is the product type?,Boot,
cc/ccc4de5f.jpg,What is the pattern on the sole?,Treaded,
39/397c1f9c.jpg,Are the pearls round?,Yes,
67/675c2d4f.jpg,What kind of product is this?,Shoes,
a0/a072b7a4.jpg,What is the case's material?,Plastic,
b4/b4741843.jpg,What is the product type?,Case,
6c/6cd6ec11.jpg,What is the primary material?,Stone,
7e/7e33f120.jpg,Is the cover printed?,Yes,
c5/c58f2ebd.jpg,What shape is the speaker?,Round,
52/5284e596.jpg,Is the material soft?,Yes,
6e/6e1b4ecf.jpg,What is the brand?,find,
e6/e619f95e.jpg,What is the main color?,Pink,
30/3016dd87.jpg,What type of sugar is listed?,Cane,
11/11270945.jpg,What's the finish?,Matte,
b2/b2fb75e2.jpg,Where is this located?,Outdoor,
8f/8f3981fc.jpg,What is the shoe material?,Canvas,
da/daece70b.jpg,What is the brand?,AmazonCommercial,
ee/ee8ee952.jpg,What is it for?,Phone,
ee/ee8ee952.jpg,What is the brand?,Solimo,
98/985ab3e7.jpg,What kind of drink is it?,Juice,
db/db46b615.jpg,What is the rug's style?,Bohemian,
f0/f039c8eb.jpg,What is the product's brand?,Ravenna,
b4/b48c5993.jpg,What style is it?,Clutch,
11/119b0c55.jpg,What is the item type?,Necklace,
96/96b550f6.jpg,What is the brand?,365,
c4/c456bf7f.jpg,What type of battery?,AA,
d2/d28e8ae6.jpg,What is the product type?,Case,
15/1536d366.jpg,What color is the lid?,Red,
1b/1b071dd4.jpg,Is this bulb dimmable?,No,
b7/b7a8375b.jpg,What is the design called?,Kitty,
91/911b5a70.jpg,What is the brand?,Centrino,
66/66f3a68c.jpg,What is the case's brand?,Solimo,
d8/d87e51cf.jpg,What is the product type?,Case,
f0/f007f797.jpg,What is the brand name?,UMI,
2f/2f357c87.jpg,What is the primary material?,Silicon,
75/7520550b.jpg,What type is it?,Fan,
80/802339b7.jpg,What is the shoe's color?,Brown,
ac/ac8f6f7d.jpg,What Vitamin is added?,D,
2f/2f357c87.jpg,What is the pattern?,Drops,
a2/a28e36fb.jpg,What is the cover's color?,Transparent,
9d/9dbd0d35.jpg,What color is it?,Black,
ee/ee8ee952.jpg,Is it easy to take off?,Yes,
2f/2f357c87.jpg,What brand is this?,Solimo,
2a/2af5eb88.jpg,What is the case's material?,Plastic,
a2/a2a728aa.jpg,What kind of tea is it?,Green,
85/85192c70.jpg,What is the cover style?,Quotes,
ee/ee8ee952.jpg,Is it 3D?,Yes,
0d/0ddcbe49.jpg,What is the liquid color?,Purple,
58/58d2eea4.jpg,What is the material?,Canvas,
2f/2f357c87.jpg,What is the product type?,Case,
cb/cbf75ab7.jpg,What is the bootie's toe shape?,Pointed,
44/44e9397f.jpg,What is the brand?,365,
f7/f706f36f.jpg,What letter is printed?,T,
25/25d096c3.jpg,What is printed on case?,Apni,
cb/cb76a872.jpg,Does it contain minerals?,Yes,
f9/f94ef365.jpg,What is product type?,Kitchen,
a6/a670d5f9.jpg,What is the case's brand?,Solimo,
85/85192c70.jpg,What is the glitter color?,Red,
a4/a408ec09.jpg,What flavor is this?,Orange,
3b/3bd771b5.jpg,What are these?,Earrings,
57/5793d9d2.jpg,What is the product type?,Fixture,
8f/8f0db0b0.jpg,What is the case color?,Multicolor,
2f/2f357c87.jpg,What is the product type?,Case,
0f/0f2093e9.jpg,What is the product?,Maker,
16/162cc7f4.jpg,What are these?,Curtains,
61/6175c014.jpg,What is the soap type?,Foaming,
74/7468876f.jpg,What color is it?,Black,
66/66f3a68c.jpg,What is the phone model?,Vivo,
c8/c8b5da4a.jpg,What color is necklace?,Silver,
4e/4e2cc4d9.jpg,Is it a printed case?,Yes,
49/49cb19ea.jpg,What kind of shoes are these?,Boat,
0d/0da3dd65.jpg,What is the primary color?,Blue,
99/99593aad.jpg,Is it a hard case?,No,
a9/a933b69a.jpg,What is the scent?,Citrus,
6f/6fa68409.jpg,What color are these shoes?,Black,
5c/5cef74af.jpg,What is the pattern?,Bicycle,
f0/f0f2623e.jpg,What color is the case?,Orange,
49/49084387.jpg,What is the case's color?,Multicolor,
62/62d55525.jpg,What shape is the case?,Rectangle,
8d/8d315f18.jpg,What is the rug's color?,Stone,
3d/3d0873f7.jpg,What is the material?,Synthetic,
dc/dcd15645.jpg,What is the flavor?,Alfredo,
22/22174bca.jpg,Is there lining?,No,
b9/b914ce0e.jpg,What is the sheet's color?,Blue,
e8/e8558551.jpg,What is the product color?,Tan,
31/31b4dfa6.jpg,What is the material?,Sand,
ee/eea0d197.jpg,What is the product type?,Shoes,
34/34008557.jpg,What color is it?,Green,
88/88c3a7f0.jpg,What animal is featured?,Lion,
0f/0ff1605c.jpg,What is the brand?,Pinzon,
f6/f6cffc26.jpg,What brand is this?,find,
d8/d87e51cf.jpg,What is the brand?,Solimo,
95/957bdb4c.jpg,What is the shoe width?,Medium,
6c/6c4410cc.jpg,What is the ring's color?,White,
d6/d6ed3938.jpg,What is the oil's color?,Yellow,
47/47dd63e2.jpg,What is the case print?,Printed,
66/66f3a68c.jpg,What is this product?,Case,
d8/d89025e7.jpg,What is the material?,Plastic,
de/de97b555.jpg,What is the case's color?,Multi,
f4/f49eda51.jpg,What is the pearl shape?,Round,
b1/b1b4cf34.jpg,What type of product is this?,Grocery,
40/400fe116.jpg,What is the product type?,Case,
aa/aa122b13.jpg,What is the outer material?,Pu,
08/08aac392.jpg,Does it contain fiber?,Yes,
13/132571ba.jpg,Is the seafood certified?,Yes,
1d/1dc0f8d6.jpg,What is the case material?,Plastic,
96/96dd02f9.jpg,What is the case's pattern?,Leaves,
78/789c3c5f.jpg,What is the model name?,Sana-1w3-039,
f7/f75014ce.jpg,What color is it?,White,
62/623910b1.jpg,What is product type?,Goods,
e3/e3acc192.jpg,What is the sheets purpose?,Flooring,
fa/faff4e4c.jpg,What is the brand name?, Solimo,
71/71d63f96.jpg,What is the brand?,Rivet,
07/07ec9e03.jpg,What is product's type?,Case,
99/99593aad.jpg,What is the case color?,Multicolor,
59/596d1c54.jpg,What is the brand?,AmazonBasics,
6d/6d300aa8.jpg,Is the design printed?,Yes,
66/66f3a68c.jpg,What is the cover's pattern?,Creaks,
d8/d89025e7.jpg,What type of product is this?,Case,
3f/3f067838.jpg,What is the brand? , Solimo,
49/49b1b22b.jpg,What is the brand?,Solimo,
45/453f50fb.jpg,What is the brand?,Rivet,
aa/aa8e27d4.jpg,What is the frame's material?,Metal,
3d/3dc6a186.jpg,Is it an accessory?,Yes,
a6/a6c3d94c.jpg,What type of cover?,Back,
d8/d87e51cf.jpg,What type of case is it?,Case,
66/66f3a68c.jpg,Does it feature logo cut?,Yes,
db/db697c87.jpg,What is the product type?,Shoes,
42/428e3dc4.jpg,Does it contain fragrance?,No,
66/66f3a68c.jpg,What is the phone model?,iPhone,
c7/c7b05436.jpg,What fruit is mentioned?,Strawberry,
ee/ee8ee952.jpg,Is it slim?,Yes,
db/dbe658cb.jpg,What is the phone model?,Nokia,
49/49c68487.jpg,What material is it?,Glass,
ee/ee8ee952.jpg,What type is it?,Case,
1a/1a8e6a3e.jpg,What style is it?,Set,
49/49b1b22b.jpg,Is it designer?,Yes,
d1/d14a29b8.jpg,What is the material?,Cotton,
66/66f3a68c.jpg,What is the brand?,Solimo,
15/150fc681.jpg,What is the item style?,Aquamarine,
2e/2ef715dd.jpg,What is the cover pattern?,Autumn,
77/7758ad9d.jpg,What kind of product is this?,Case,
fc/fc4096cb.jpg,What is the brand?,Mama,
1d/1de95622.jpg,What type of product is this?,Table,
a4/a498cd15.jpg,What is the brand?,206,
9f/9fa71ca2.jpg,What is the phone case color?,Multicolor,
79/79992aed.jpg,What is the case color?,Black,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
8b/8be3ae18.jpg,What is the design style?,Stylish,
79/7924a56b.jpg,What is the brand?,AmazonBasics,
ee/ee8ee952.jpg,For which phone is it?,Motorola,
66/66f3a68c.jpg,What is the pattern?,Leaf,
db/db86c9ab.jpg,What is the product type?,Ring,
14/14cde508.jpg,Is this item printed?,Yes,
d3/d37571a4.jpg,What is the shoe style?,Derby,
3c/3c2215eb.jpg,What is the main material?,Plastic,
e1/e19f840f.jpg,What brand is this?,Symactive,
c3/c3fef287.jpg,What is item shape?,Curved,
43/43ba114f.jpg,What's the phone model?,Redmi,
85/85d9afa9.jpg,What is the shoe's color?,Black,
d6/d68fd9f4.jpg,What is the primary color?,Blue,
d8/d87e51cf.jpg,What type of case?,Hard,
2f/2f357c87.jpg,What is the brand?,Solimo,
d4/d4495b1d.jpg,What is the fabric?,Synthetic,
1a/1a54c3cd.jpg,Is it patterned?,Yes,
ee/ee8ee952.jpg,What type of case is this?,Hard,
d2/d2e0b4f6.jpg,What is the case's pattern?,Leaf,
fc/fce44eae.jpg,Is the case 3D?,Yes,
d8/d87e51cf.jpg,What is it for?,Samsung,
83/8343ddd5.jpg,Fiber per serving?,Three,
ed/ed817872.jpg,What kind of closure?,Lace-Up,
e3/e379a172.jpg,What is the primary color?,Navy,
6a/6a3af6a7.jpg,What type of product is this?,Case,
35/3507e291.jpg,What is the case color?,Multicolor,
83/83d4bc2b.jpg,What is the case style?,Designer,
2f/2f357c87.jpg,What is the brand?,Solimo,
d4/d406646a.jpg,What is the brand?,365,
f3/f3bccfea.jpg,What shape is on the back?,Triangles,
c9/c972f84a.jpg,What is the material?,Wood,
51/518baa5d.jpg,What is the item shape?,27.36*23.5*36.41-40.15,
bc/bcba6e8c.jpg,What is the phone model?,E5,
22/22c6783d.jpg,What type of product is it?,Chair,
d8/d8673fbe.jpg,Is it heavy?,No,
08/080dc8f1.jpg,What style is it?,Flip,
47/47f0c738.jpg,What is the material?,Plastic,
04/04699868.jpg,What is the product's brand?,AmazonBasics,
93/936fe204.jpg,What is the product type?,Case,
bc/bc1294c9.jpg,What is the toe shape?,Round,
85/85192c70.jpg,What brand is this?,Solimo,
fd/fd689d2e.jpg,Are the sides transparent?,Yes,
2f/2f357c87.jpg,What is the cover type?,Back,
b9/b9d51be1.jpg,Are these sandals?,Yes,
3f/3fdcb092.jpg,Is it printed?,Yes,
2f/2f357c87.jpg,What is the product type?,Case,
d8/d87e51cf.jpg,What is the product type?,Case,
91/918b01a8.jpg,What is the depicted animal?,Lion,
0e/0e7b366f.jpg,Is this a grocery?,Yes,
66/66f3a68c.jpg,What is it made of?,Wood,
2f/2f357c87.jpg,What is the brand?,Solimo,
47/47f0c738.jpg,Is the case patterned?,Yes,
bc/bcff5ed6.jpg,What is the material?,Metal,
40/4026fc1c.jpg,What is the case's color?,Multicolor,
cc/cca0e8d0.jpg,What type is it?,MICROPHONE,
98/98e0d37a.jpg,What is the model?,E5,
d4/d406646a.jpg,Is it organic?,No,
a3/a3021444.jpg,What is the brand?,Amazon,
2f/2f357c87.jpg,What is the product color?,Multicolor,
ee/ee8ee952.jpg,What type of case is this?,Hard,
ee/ee8ee952.jpg,What is it for?,Phone,
ee/ee8ee952.jpg,What is the design style?,Stylish,
2f/2f357c87.jpg,What is the product type?,Case,
21/21f79746.jpg,What is the product's color?,Red,
25/259c6bf1.jpg,What grade is it?,AA,
ea/eaa7a3ce.jpg,Is it dyed?,No,
00/00e101a6.jpg,What is the design's pattern?,Hearts,
0a/0a3d87ac.jpg,What is the product type?,Accessory,
de/dea70a6b.jpg,What brand is it?,Solimo,
cf/cffe4850.jpg,What is the product?,Case,
ee/ee8ee952.jpg,What is it printed?,3D,
c4/c4bdf569.jpg,What is it made of?,Rubber,
ee/ee8ee952.jpg,What is the product type?,Case,
66/66f3a68c.jpg,What shape is it?,Slim,
56/56aa9160.jpg,What brand is this?,Solimo,
11/1113612f.jpg,What is the case's color?,Others,
28/281da9ca.jpg,What is the product type?,Handle,
f4/f4ad62dd.jpg,What is the product color?,White,
85/85192c70.jpg,What is the phone model?,Lava,
84/8444016f.jpg,What is the toe style?,Pointed,
4b/4b58554d.jpg,What is the product type?,Cup,
3a/3ab2d1e5.jpg,What type of shoes are these?,Loafers,
b1/b1775e6c.jpg,What is the main color?,Multicolor,
23/23669298.jpg,What is the case style?,Professional,
a5/a5c7e2d5.jpg,Does it shred cards?,Yes,
66/66f3a68c.jpg,Is it slim?,Yes,
2f/2f357c87.jpg,What is this item?,Case,
f1/f1147817.jpg,How many plates are there?,Six,
36/36af1547.jpg,What brand is it?,AmazonBasics,
23/238a2201.jpg,What is the product type?,Case,
20/2027f5e0.jpg,What is the brand?,AmazonBasics,
2f/2f357c87.jpg,What is the case material?,Silicon,
c4/c4c22271.jpg,What is the closure type?,Lace-up,
89/8994659e.jpg,What is the sofa's color?,Dove,
10/10b13498.jpg,What is it?,Case,
6b/6b63d5aa.jpg,What is the product type?,STORAGE_BOX,
00/006fccc8.jpg,What is the case for?,Phone,
3e/3e8a3310.jpg,What is the product type?,Grocery,
d8/d87e51cf.jpg,For which model?,M31,
ee/ee8ee952.jpg,Is there warranty?,No,
eb/eb7a2361.jpg,What is this item?,Case,
fe/fe384875.jpg,Is it tested on animals?,No,
81/81efdc2e.jpg,What color is this?,White,
d8/d89025e7.jpg,What is it made of?,Plastic,
e1/e14a16a0.jpg,Is the side transparent?,Yes,
66/66ba0cea.jpg,What food type is it?,Dog,
ec/ec6c3454.jpg,What is the pattern?,Leaf,
78/78782792.jpg,What is the material?,Nylon,
7c/7c071474.jpg,What is the color?,Black,
7e/7ecbc5bd.jpg,What is the design?,Happy,
8a/8aacc229.jpg,What is the pattern?,Peacock,
d3/d327c543.jpg,Is the case flexible?,Yes,
d4/d4ad78cf.jpg,Are there dyes?,No,
27/277b5604.jpg,Is it multi-colored?,Yes,
ee/ee8ee952.jpg,What is the phone model?,Redmi,
60/60370998.jpg,What is the model name?,Amz14904,
08/08731eea.jpg,What is the product's brand?,Solimo,
36/36641ca1.jpg,What is the brand?,Flavia,
36/36fc0961.jpg,What kind of peppercorns are these?,Rainbow,
36/36cae1bf.jpg,What type of case?,Phone,
3c/3c210de6.jpg,What brand is this?,Wickedly,
9e/9ea8ed29.jpg,What is the brand?,Flavia,
09/09bf8256.jpg,What is the case's brand?,Solimo,
f2/f2b8d7b8.jpg,What is the artwork's material?,Wood,
a9/a9e28718.jpg,Which brand is this?,Amazon,
9f/9f6f86ac.jpg,What is the case's brand?,Solimo,
21/21be727b.jpg,What is the brand?,find,
ee/ee8ee952.jpg,What is the brand?,Solimo,
da/da8b15b7.jpg,What is the product's color?,Cream,
ef/ef9c8bf6.jpg,What is printed on it?,Dubai,
85/85192c70.jpg,What is the item shape?,Back,
5e/5e75ea1d.jpg,What type is it?,Drive,
62/62566518.jpg,What type of product is this?,Divider,
ee/ee8ee952.jpg,What is the item shape?,,
8e/8ed9c458.jpg,What is the design?,Printed,
ca/ca327008.jpg,Are these peas pre-washed?,Yes,
ec/ec232460.jpg,What is the arm style?,Rolled,
ee/ee8ee952.jpg,What is the brand?,Solimo,
49/49b1b22b.jpg,What phone is this for?,Redmi,
88/88b23a23.jpg,What is the model?,Bellevue,
e2/e2ac887e.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the case made of?,Silicon,
0f/0f4fcf84.jpg,What is the case's color?,Multi-colored,
ee/ee8ee952.jpg,What is the material?,Canvas,
71/719162eb.jpg,What is the pattern?,Butterfly,
03/034266bd.jpg,What color is this?,Steel,
e5/e59455e9.jpg,What is the case's color?,Multicolor,
f7/f7664cc0.jpg,What's the phone model?,K9,
70/70fdfd2c.jpg,What is the case's color?,Multicolor,
13/13ee94c7.jpg,What brand is this?,Solimo,
39/39f3e02d.jpg,What is the color code?,#B4BCC0,
66/66f3a68c.jpg,What is the brand?,Solimo,
48/4800773b.jpg,What is the case's color?,Multicolor,
57/576c4ac2.jpg,What is the model name?,Arland,
9f/9f6f86ac.jpg,What is the case made of?,Plastic,
92/92ab1089.jpg,What weight is it (oz)?,Five,
2f/2f357c87.jpg,What is the case color?,Multicolor,
63/63930e43.jpg,What type of product?,Grocery,
da/da0d8263.jpg,What is the color?,White,
30/30fff763.jpg,Are these dried?,Yes,
85/85192c70.jpg,What is the material?,Silicone,
2a/2af5eb88.jpg,What brand is this?,Solimo,
8d/8deb582f.jpg,What is the brand logo?,Belly,
1a/1ae90d95.jpg,What is the color?,Others,
f0/f0b1b9d0.jpg,What brand is this?,find,
95/950fa0aa.jpg,What is the primary material?,Silicone,
41/41d104ff.jpg,What is the brand?,Happy,
73/73e67264.jpg,Is it a hard case?,Yes,
6a/6a4108f3.jpg,What is the case's material?,Silicone,
2b/2b6813a0.jpg,What is the product type?,Luggage,
9e/9eb555dd.jpg,What birthstone is it?,July,
41/4181f840.jpg,What is the material?,Synthetic,
66/66f3a68c.jpg,What is the design?,Printed,
6d/6db8c33f.jpg,Is the shoe material leather?,Yes,
a0/a0dc2f98.jpg,What is the brand?,UMI,
2f/2f357c87.jpg,What is the phone model?,Lava,
66/66f3a68c.jpg,What type of case is it?,Hard,
e8/e8171a9a.jpg,What kind of bean?,Whole,
66/66f3a68c.jpg,What is the case's brand?,Solimo,
6c/6c83ff30.jpg,What kind of product?,Case,
41/41ce5a45.jpg,What color are these sheets?,Grey,
53/53018222.jpg,What are the calories?,110,
5f/5fd649bf.jpg,What is the brand?,206,
11/1109f5ea.jpg,What is the color?,Grey,
04/040dbb21.jpg,What is the product?,Cover,
34/3452445a.jpg,What is the color?,Others,
96/9616c789.jpg,What kind of food?,Grocery,
83/83fb482c.jpg,What is the case color?,Multicolor,
9c/9c76be17.jpg,What is it made of?,Silicone,
0e/0ee11c9f.jpg,What is the brand?,Heaye,
14/147fafde.jpg,What is the product?,Fixture,
ee/ee8ee952.jpg,What type is it?,Case,
30/3095e60b.jpg,What phone is this for?,LG,
25/257fd271.jpg,What is the item shape?,Rectangular,
f3/f3849d80.jpg,What is the upper's material?,Leather,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
24/24a5ef4e.jpg,Is the bulb dimmable?,No,
49/49b1b22b.jpg,What is the case's color?,Multi,
44/442cc863.jpg,What is the object's style?,Bangle,
a3/a3e8ee5e.jpg,What is the cushion color?,Beige,
da/dacdede7.jpg,What brand is this?,Solimo,
91/918342d4.jpg,What's the model's name?,Strappy,
8a/8a33b541.jpg,What is the product brand?,Solimo,
5b/5bcd9752.jpg,What phone is this case for?,Honor,
46/46dd9109.jpg,What color are these shoes?,Black,
72/727cefc9.jpg,What is the main material?,Plastic,
87/87353dff.jpg,What is the heel's shape?,Block,
b0/b06b6b0a.jpg,What is the product brand?,Solimo,
99/99fb2ad5.jpg,What is the bed style?,Bed,
cb/cbee7748.jpg,Is it reflective?,Yes,
16/16546eef.jpg,What is it for?,Matic,
3e/3e8e3381.jpg,How many outlets are there?,Twelve,
59/596b8406.jpg,What kind of chocolate?,Dark,
85/85192c70.jpg,What is the item shape?,Rectangular,
66/66f3a68c.jpg,For which model?,Moto,
89/89dcd9cd.jpg,What is clock frame material?,Plastic,
ee/ee8ee952.jpg,What model is this?,A7,
19/198ba849.jpg,What shape are the patterns?,Hearts,
49/49b1b22b.jpg,What brand is it?,Solimo,
ee/ee8ee952.jpg,What is the brand?,Solimo,
08/083d132a.jpg,What toe shape is shown?,Pointed,
46/46fc9dbe.jpg,Is it portable?,Mini,
ee/ee8ee952.jpg,What is it made of?,Hard,
49/49b1b22b.jpg,Is it for back?,Yes,
87/87deb220.jpg,What's the material?,Hard,
ee/ee8ee952.jpg,What is the main color?,Others,
c4/c4c4fd28.jpg,What is the main material?,Canvas,
85/85192c70.jpg,Are the sides transparent?,Yes,
16/166146e8.jpg,What toe style is this?,Closed,
dd/ddb3fdcc.jpg,What is the brand name?,Solimo,
00/009f3648.jpg,What is the case's brand?,Solimo,
2f/2f357c87.jpg,What is the brand?,Solimo,
ef/efc6c87f.jpg,What is the phone model?,Huawei,
35/3595924e.jpg,What brand is this?,Amazonbasics,
49/49b1b22b.jpg,What is the brand?,Solimo,
e0/e0499c87.jpg,What is the material?,Wood,
27/27bddd9a.jpg,Is it low fat?,Yes,
17/17cafcc5.jpg,What is the brand?,Solimo,
17/170ae621.jpg,What brand is this?,Solimo,
85/85192c70.jpg,What type of cover is it?,Soft,
96/960194f1.jpg,What is the pattern?,Shoes,
2f/2f357c87.jpg,What is the design type?,Printed,
2f/2f357c87.jpg,What is the shape?,Rectangular,
5f/5f7efb39.jpg,What is the case's brand?,Solimo,
ac/ac4fca62.jpg,What is it made of?,Mesh,
ca/ca8dc28c.jpg,What brand is it?,Solimo,
d8/d87e51cf.jpg,What brand is it?,Solimo,
47/47f0c738.jpg,What is the phone's brand?,Apple,
ee/ee8ee952.jpg,What is the model?,Motorola,
e7/e74cd9a5.jpg,What is the case's color?,Others,
4a/4a4446f5.jpg,What is the color?,Others,
f8/f8932d59.jpg,What is the outer material?,PU,
c8/c831e6a2.jpg,What shape is the box?,Square,
a3/a33d0a28.jpg,What type of bag is it?,Handbag,
f5/f5f0f26c.jpg,What is the pattern?,Floral,
ee/ee8ee952.jpg,What is the brand?,Solimo,
9f/9f6f86ac.jpg,What is the product color?,Multicolor,
c7/c7f1350e.jpg,What is the brand?,Eono,
ee/ee8ee952.jpg,What type of case is it?,Back,
ee/ee8ee952.jpg,What is the item for?,Phone,
b9/b9cce60b.jpg,What is the material?,Silicon,
7e/7ef15239.jpg,Does it contain Sodium?,Yes,
a6/a600009a.jpg,Is it a lantern?,Yes,
2f/2f357c87.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What phone is this case for?,iPhone,
be/bee959aa.jpg,What color are the bags?,White,
2f/2f357c87.jpg,What is the case material?,Silicon,
9f/9f6f86ac.jpg,What is it made of?,Plastic,
54/547bc07b.jpg,What is the brand?,Solimo,
92/9232f41b.jpg,What is the pen style?,Retractable,
d8/d87e51cf.jpg,What is the brand?,Solimo,
a9/a9c8a3b8.jpg,What is the shoe material?,Synthetic,
7c/7c84f9e4.jpg,What is the item weight?,36,
49/4996440f.jpg,What year is this?,2017,
a6/a6c731b7.jpg,What is the model number?,FT26-16A,
5f/5f0969c5.jpg,What is the cover's pattern?,Couples,
