image_path,question,answer, answer
ee/ee8ee952.jpg,What type of case is this?,Hard,
66/66ed554f.jpg,What is the phone model?,Samsung,
ee/ee8ee952.jpg,What is the case's color?,Others,
85/85192c70.jpg,What is the product type?,Case,
49/49b1b22b.jpg,What is the case type?,Hard,
8f/8f34009e.jpg,What phone is it for?,LG,
76/7666b34a.jpg,What is the finish?,White,
f5/f5f094ec.jpg,What is the clock's color?,Brass,
49/49b1b22b.jpg,What is the print type?,3D,
ee/ee8ee952.jpg,What is the product color?,Others,
66/66f3a68c.jpg,Is it hard?,Yes,
3c/3cfdfb44.jpg,What is the style?,Rafael,
fd/fdaa7532.jpg,What is the style?,Pack,
11/1156f82f.jpg,What is the case's pattern?,Floral,
f7/f7074f27.jpg,Is it grain or pulse?,Pulse,
42/424e26e3.jpg,What is the product type?,Case,
49/49b1b22b.jpg,Is it hard?,Yes,
3b/3b7360e1.jpg,What is the frame material?,Wood,
38/38c27436.jpg,What animal is on the last one?,Panda,
75/75c14ca3.jpg,What brand is this?,Solimo,
09/094e5752.jpg,What is the closure type?,Lace,
68/68541b11.jpg,Is it washable?,Yes,
66/66f3a68c.jpg,What is the color?,Others,
2f/2f357c87.jpg,What is the brand?,Solimo,
85/85192c70.jpg,What is the pattern?,Floral,
85/85192c70.jpg,What is the product type?,Case,
74/7417d21e.jpg,What state is the pendant shaped like?,Wisconsin,
9f/9f6f86ac.jpg,What is the color?,Multicolor,
b2/b2e1525e.jpg,What is the material?,Polyester,
4a/4a5bc2c6.jpg,What is the main material?,Plastic,
d1/d19507c9.jpg,What facility processes tree nuts?,Yes,
b6/b6c37360.jpg,What is the model name?,Andy,
66/66f3a68c.jpg,What is the brand?,Solimo,
3a/3a6787b4.jpg,What pattern is visible?,Rangoli,
36/36b8f278.jpg,What is the item's name?,Mustard,
49/49b1b22b.jpg,What is the case pattern?,Stars,
a5/a56632a0.jpg,What brand is this?,Solimo,
2f/2f357c87.jpg,What is the case color?,Multicolor,
4c/4c8a7e88.jpg,What is printed?,UV,
fe/fe0a67c1.jpg,What type of laces are there?,Lace-up,
29/297d01d6.jpg,What herb is advertised?,Valerian,
53/533a2f54.jpg,What sides does it have?,Transparent,
73/73772249.jpg,What is the product type?,Fixture,
8e/8e4aea6a.jpg,What is the design?,Printed,
d8/d87e51cf.jpg,What is the brand?,Solimo,
5d/5de28561.jpg,What is the brand?,Mamabear,
bb/bb5dcd13.jpg,Is the phone case hard?,Yes,
82/8254f1b5.jpg,What is toe shape?,Round,
fe/fe24dcd3.jpg,What is the phone's color?,Others,
dc/dc66b3b7.jpg,What is the color?,Multicolor,
fb/fbff10f1.jpg,What shape is the table?,Rectangle,
b1/b18416d3.jpg,What is the product type?,Sandal,
dd/dd6a1f10.jpg,What is the brand?,Solimo,
7b/7b9b7219.jpg,What is it made of?,Hardback,
94/9437a048.jpg,What is the color?,Grey,
af/af5d1dc5.jpg,Is the frame color black?,Yes,
49/49b1b22b.jpg,What is the product type?,Case,
3a/3a322092.jpg,What is the upper material?,Mesh,
aa/aa850c38.jpg,What is the product's color?,Teal,
ee/ee8ee952.jpg,What is the cover's color?,Others,
5c/5cd2b166.jpg,What is the shoe color?,Grey,
99/99aef4e5.jpg,Is it for men?,Yes,
9b/9be077dc.jpg,What is the case print?,Candies,
a4/a44e9fb0.jpg,What is the brand?,Rivet,
2f/2f357c87.jpg,What is the style?,Comics,
56/56017892.jpg,What style is it?,Sideboard,
d8/d87e51cf.jpg,What type of case is it?,Hard,
17/17cd58fa.jpg,What is the brand?,The Fix,
1c/1c6d926b.jpg,What is the design?,Leafs,
b5/b5f6be96.jpg,What brand is this?,Solimo,
da/da52c562.jpg,Is the sole textured?,Yes,
1a/1a51d73f.jpg,Is there a remote?,Yes,
0e/0e9ff86c.jpg,What is the product color?,Yellow,
ae/ae55d801.jpg,Is it hard or soft?,Hard,
1c/1c0003b2.jpg,What is the brand?,Solimo,
6b/6bedcdf2.jpg,What is the phone model?,Oppo,
15/15405883.jpg,What shape is it?,Oval,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ca/caa1808d.jpg,What is the product type?,Planter,
b1/b164ac55.jpg,What is the weight unit?,Pounds,
af/af1b96ae.jpg,What is the brand?,365,
25/259f3f0d.jpg,What is the brand?,UMI,
dd/dd3a84ab.jpg,What is the cover's finish?,Hard,
94/949c79d8.jpg,Are they dangling?,Yes,
89/89de9eb7.jpg,What is the product type?,Case,
93/93500ac7.jpg,What is the brand?,Burwood,
ee/ee8ee952.jpg,What is the cover finish?,Hard,
ee/ee8ee952.jpg,What is the brand?,Solimo,
49/49b1b22b.jpg,What is the item type?,Case,
fc/fcd53c42.jpg,What is the phone case color?,Multicolor,
67/67ed3f8b.jpg,What type of cheese is it?,Feta,
be/beb777ee.jpg,What is the shoe style?,Running,
27/2729ce49.jpg,What is the brand?,AmazonBasics,
ee/ee8ee952.jpg,What is the cover made of?,Canvas,
8d/8dede0f2.jpg,What is the finish?,Flat,
cd/cde0876a.jpg,What is the product type?,HOME,
2f/2f357c87.jpg,What is the pattern?,Butterflies,
9f/9f0c6fad.jpg,Is it a hard case?,Yes,
d7/d7ba8489.jpg,What is it printed with?,Quotes,
1e/1e0cb100.jpg,What brand is this?,Amazon,
23/238306d2.jpg,What is the case material?,Plastic,
c7/c78c9138.jpg,What is the phone's model?,Y91i,
a0/a019bcbb.jpg,What is the brand?,AmazonBasics,
77/77470e76.jpg,What type of case is it?,Hard,
8e/8e23e5ec.jpg,What type of case?,Hard,
66/66f3a68c.jpg,What is the brand?,Solimo,
f1/f18b2254.jpg,What brand is this?,Solimo,
e5/e5311443.jpg,What is the pattern?,Solid,
c9/c99bf2ca.jpg,What is the product?,Filter,
d2/d2823aa0.jpg,Is it a woven product?,Yes,
f7/f7c54814.jpg,What color are these shoes?,Black,
49/49b1b22b.jpg,What is the brand?,Solimo,
85/85192c70.jpg,What kind of phone case is it?,Cellular,
8e/8ec7cceb.jpg,What is the case's main color?,Others,
2f/2f357c87.jpg,What is the item shape?,Rectangular,
ed/ed8fdd14.jpg,Is it organic?,Yes,
52/52b37d08.jpg,What spice is it?,Cayenne,
66/66f3a68c.jpg,What is the model?,M8,
bb/bb7307d4.jpg,What is the case's color?,Black,
d8/d89025e7.jpg,What is the phone case color?,Multicolor,
66/66f3a68c.jpg,What brand is this?,Solimo,
19/19efb5f3.jpg,How many stones are there?,Three,
a2/a237e128.jpg,What is the material?,Leather,
42/424c28a0.jpg,What is the band's color?,Silver,
ee/ee8ee952.jpg,What is the brand?,Solimo,
26/260530b7.jpg,What is the brand?,find,
ef/ef1d1c5a.jpg,What is the cover style?,Hard,
08/08bd3aad.jpg,What shape is the pillow?,U,
ee/ee8ee952.jpg,What is the phone model?,S6s,
24/24d7fca3.jpg,What is the product?,Shoes,
35/35db699d.jpg,What is it made of?,Resin,
70/70859dfb.jpg,What kind of pattern is printed?,Shoes,
ee/ee8ee952.jpg,Is the cover printed?,Yes,
43/431de557.jpg,Is it kosher?,Yes,
2f/2f357c87.jpg,What is the brand?,Solimo,
d1/d141ebfc.jpg,What is the product type?,Sandal,
1d/1de4839d.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What type of case is this?,Soft,
66/66f3a68c.jpg,What is the phone model?,iPhone,
d8/d87e51cf.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the cover's material?,Silicone,
cf/cf460f55.jpg,What is the product type?,HOME,
43/43541234.jpg,Is it square?,Yes,
27/27cb6a95.jpg,What material is desk?,Wood,
3f/3f49c9b5.jpg,What is the sofa's brand?,Stone,
24/242db1b7.jpg,What is the product type?,HOME_BED_AND_BATH,
2f/2f357c87.jpg,What is the main material?,Silicon,
f9/f9bd14d3.jpg,What is the coffee roast?,Medium,
c9/c91a54d0.jpg,What is the brand?,AmazonBasics,
66/66f3a68c.jpg,What is the main color?,Others,
58/5802db5a.jpg,What is the bulb's style?,Non-dimmable,
3c/3cbf99eb.jpg,Does product contain lactose?,No,
98/9886622d.jpg,What is the material?,Cotton,
85/85192c70.jpg,What is the product?,Case,
a5/a5982ce6.jpg,What type of case is it?,Hard,
ca/ca7a5e74.jpg,What is the case type?,Back,
36/36cae1bf.jpg,What brand is it?,Solimo,
62/62b71c17.jpg,What is the main color?,Beige,
d6/d6199fec.jpg,What is the product brand?,Solimo,
49/49b1b22b.jpg,What type of case is this?,Back,
48/485411cc.jpg,What is the product type?,Case,
77/7715a97f.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the design?,Printed,
e6/e6c17811.jpg,What is the product type?,Furniture,
21/21e69873.jpg,What is the product's color?,White,
c2/c22dfe7c.jpg,What is the design?,Sky,
1e/1ea1d658.jpg,What type of case is it?,Back,
88/88d652ef.jpg,What type of case is it?,Hard,
ee/ee8ee952.jpg,What is the cover pattern?,Bottle,
ee/ee8ee952.jpg,Is it patterned?,Yes,
a4/a4296e3e.jpg,Is it a flip case?,Yes,
6e/6e9fc4a3.jpg,What brand is this?,Essentials,
35/3583a340.jpg,What type of snack?,Seaweed,
93/93501511.jpg,What is the material?,Plastic,
2f/2f357c87.jpg,What is the design?,Feather,
ee/ee8ee952.jpg,Is it hard?,Yes,
ee/ee8ee952.jpg,Is it multicolored?,Yes,
8e/8ec11b83.jpg,What color is the sandal?,Black,
47/47f0c738.jpg,What's the cover's color?,Others,
ed/edd71243.jpg,What vitamin is it?,D,
49/49b1b22b.jpg,What is the model?,Galaxy,
f5/f5eef882.jpg,What is the brand?,Solimo,
d6/d602861e.jpg,What type of case is it?,Case,
d2/d28a9ca9.jpg,What are these made of?,Steel,
41/41d9bf2c.jpg,What is the case's material?,Plastic,
d6/d63f35b5.jpg,What is the advertised fiber?,4g,
f1/f13fdb9a.jpg,Is the product organic?,Yes,
40/407ffcb2.jpg,Are there additives?,No,
10/10f9d550.jpg,What is the bag count?,300,
8d/8dae8ccb.jpg,How many drawers?,Three,
fb/fb4149b0.jpg,What are the legs finished?,Walnut,
85/85192c70.jpg,What is the design?,Butterfly,
49/49b1b22b.jpg,What type of case?,Hard,
dd/dd3a84ab.jpg,What is it made of?,Hard,
85/85192c70.jpg,Are the sides transparent?,Yes,
eb/eb2565f2.jpg,What is the outer material?,Cotton,
d1/d14cd4d9.jpg,What is the material?,Mesh,
75/75b7cf4a.jpg,What is the pattern?,Solid,
75/75ea77eb.jpg,What is the warranty length?,Year,
63/63f6bdbe.jpg,What type of heel?,Cone,
66/66f3a68c.jpg,Is it colorful?,Yes,
bd/bdeb60bb.jpg,What is the product type?,Electronics,
2f/2f357c87.jpg,What is the cover's color?,Multicolor,
47/47f0c738.jpg,What is the brand?,Solimo,
28/2849f5d5.jpg,What is the product type?,Case,
27/27305214.jpg,Is it made of wood?,Yes,
48/48dd8c3e.jpg,What kind of tea is this?,Black,
85/85192c70.jpg,What type is it?,Case,
a1/a1894f2f.jpg,What is the brand?,The Fix,
80/801ed08c.jpg,What is the model name?,Shogun,
d8/d87e51cf.jpg,What is the case type?,Case,
51/51795a8f.jpg,What is the product type?,Care,
5b/5b1b60ae.jpg,What is the color?,Others,
aa/aa850c38.jpg,What is the brand?,AmazonBasics,
aa/aabb5f22.jpg,What color are these shoes?,Grey,
46/46fc86cc.jpg,What is the product name?,Eono,
d7/d73af5b3.jpg,What is the closure type?,Lace-Up,
ee/ee8ee952.jpg,What is it for?,Phone,
ee/ee8ee952.jpg,What is the product color?,Others,
b8/b830f4e0.jpg,What style is it?,Sandal,
d2/d2cd59f5.jpg,What is the case color?,Multicolor,
61/6108b61c.jpg,What shape is the sofa?,Rectangular,
bc/bc0f7e32.jpg,What is the brand?,David,
92/927ec727.jpg,What is the brand?,find,
66/66f3a68c.jpg,For which model?,X3,
ee/ee8ee952.jpg,Is it a hard case?,Yes,
ab/ab26c389.jpg,What is the item?,Seed,
ee/ee8ee952.jpg,What is the cover's color?,Others,
2f/2f357c87.jpg,What is the cover's color?,Multicolor,
49/49084170.jpg,What is the set's color?,Brown,
ae/aee1f7a8.jpg,What is the case type?,Hard,
2f/2f357c87.jpg,What is the brand?,Solimo,
ac/ac5723f7.jpg,What is the closure?,Lace-Up,
ad/ad7f1249.jpg,What is the item's type?,Planter,
49/49ce07bc.jpg,Is it hard?,Yes,
31/31d2b9c2.jpg,What is the brand?,AmazonBasics,
2f/2f357c87.jpg,What is the item shape?,,
b0/b0c12e3b.jpg,What is the wall art color?,Multicolor,
49/49b1b22b.jpg,What is phone model?,Moto,
f2/f2f20a31.jpg,What is the item keyword?,Classics,
f4/f4d01fe8.jpg,What color is it?,Sonoma,
e6/e6ed6504.jpg,What is the case color?,Others,
ee/ee8ee952.jpg,What is the print type?,3D,
ee/ee8ee952.jpg,What is the product type?,Case,
fe/fe5cfc0c.jpg,What is the product type?,Suitcase,
5f/5f2c01c1.jpg,Is syrup present?,No,
7d/7d8aa770.jpg,What is it made of?,Wood,
66/66f3a68c.jpg,What is the style?,Printed,
44/44b9cf14.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the case material?,Silicon,
1b/1bb36e1d.jpg,Is the design 3D?,Yes,
2f/2f357c87.jpg,What is the design?,Butterflies,
ee/ee8ee952.jpg,What is the print type?,3D,
fd/fd92acd4.jpg,What is the brand?,Solimo,
aa/aa5a2631.jpg,What shape is it?,Rectangular,
92/92db6fe6.jpg,What is the product type?,Case,
cb/cbce1f89.jpg,Is it long or short?,Long,
ca/ca711699.jpg,What is the main material?,Silicone,
6a/6aae7356.jpg,What shape are the ends?,Hexagonal,
56/568e1a97.jpg,What is the item shape?,Rectangular,
d4/d46b4525.jpg,What is item for?,Phone,
d8/d87e51cf.jpg,What is the color?,Multicolor,
ee/ee8ee952.jpg,What is the phone model?,Xperia,
66/66f3a68c.jpg,What is the pattern?,Circle,
08/085a2d50.jpg,What is the product's brand?,365,
f7/f70c49ee.jpg,Is it foldable?,Yes,
7b/7b761400.jpg,What is the bulb included?,LED,
eb/ebc38a2c.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the product color?,Others,
35/351521fb.jpg,What is the item style?,43,
3b/3bb8f4db.jpg,Is it slim?,Yes,
7c/7ca0b68f.jpg,What is the item type?,Case,
81/81dd2e01.jpg,What is the product's metal?,Platinum,
64/64a12f23.jpg,What is the case's material?,Silicone,
0b/0bd4536e.jpg,What is the material?,Wood,
d8/d87e51cf.jpg,What brand is this?,Solimo,
5c/5cfb59f1.jpg,What is the pattern?,Dot,
db/db7dd5c5.jpg,What are these made of?,Nitrile,
ad/ad2a6fce.jpg,Is it hard or soft?,Hard,
53/53ea0626.jpg,What is the material?,Gold,
d3/d395cccc.jpg,What is the material?,Mesh,
fe/fe20420d.jpg,What is it?,Processor,
62/62f8547c.jpg,What is the case's type? ,Case,
d8/d87e51cf.jpg,Is the surface flat?,No,
62/62dc74f6.jpg,What is the phone case type?,Case,
2f/2f357c87.jpg,What is the color?,Multicolor,
ee/ee8ee952.jpg,Is the item a case?,Yes,
29/292be783.jpg,For what model?,Xiaomi,
67/677ee01e.jpg,What is the brand?,Solimo,
20/2000b740.jpg,What is the phone model?,Redmi,
79/79333993.jpg,What is the sole material?,Rubber,
29/29b3094d.jpg,What is the heel shape?,Block,
06/063555d0.jpg,What is the case color?,Others,
7e/7ed7a57d.jpg,What is the brand?,Solimo,
d8/d87e51cf.jpg,What is it made of?,Plastic,
02/027ab4fa.jpg,What phone model is this for?,Xiaomi,
54/54cd5114.jpg,What is it?,Food,
ee/ee8ee952.jpg,What kind of print?,3D,
85/85192c70.jpg,Is it flexible?,Yes,
45/45d33dc6.jpg,What is the product type?,Case,
66/66f3a68c.jpg,What is the design?,Flowers,
f2/f2a10cae.jpg,What is the item color?,Others,
0c/0c548e88.jpg,What is the product's material?,Polyester,
a0/a0e532ac.jpg,What is the toe style?,Round,
2f/2f357c87.jpg,What is the brand?,Solimo,
47/47f0c738.jpg,What is the phone model?,Xiaomi,
16/161f2bde.jpg,What color is it?,Black,
ba/ba19e933.jpg,What is the product's color?,Gold,
50/5064f637.jpg,What is the material?,Stoneware,
25/258c4263.jpg,What is the case color?,Others,
66/66f3a68c.jpg,Does the case cut logo?,Yes,
91/91496765.jpg,What is the toe style?,Round,
89/895abd6a.jpg,Is the back transparent?,No,
52/52173196.jpg,What is the dominant color?,Blue,
94/94047035.jpg,What is the style?,Ankle-Strap,
34/34c05808.jpg,What type of plug?,Three,
66/66f3a68c.jpg,What is the phone model?,Samsung,
2a/2af5eb88.jpg,What is the product type?,Case,
f0/f00e35a7.jpg,What is the product's length?,48,
ee/ee8ee952.jpg,Is the case printed?,Yes,
8d/8d033c5f.jpg,What is the product?,Salsa,
49/49b1b22b.jpg,What is the product type?,Case,
4f/4fc15a28.jpg,What is the brand?,AmazonBasics,
47/47f0c738.jpg,What is the phone model?,Redmi,
9b/9bf03808.jpg,What is the product's color?,Yellow,
f1/f1e6c251.jpg,What is the handbag's color?,Cream,
51/5189b71a.jpg,Are arms present?,No,
d0/d09c7eb5.jpg,What color is it?,Black,
de/de7800f6.jpg,What type of seeds are these?,Poppy,
5b/5b3a32e3.jpg,What is the product type?,Grocery,
53/537dadcc.jpg,How many capsules daily?,One,
59/59da9b1e.jpg,What is it made of?,Leather,
c7/c74f6593.jpg,What is the pattern?,Floral,
73/73bc4040.jpg,What is the product's brand?,365,
e1/e1f0f866.jpg,What brand is this?,Solimo,
2f/2f357c87.jpg,What is the model's name?,iPhone,
43/43c13e06.jpg,What type of case is it?,Hard,
d5/d51ab517.jpg,What shape is the tabletop?,Rectangle,
ee/ee8ee952.jpg,What is the style?,Designer,
39/392d4a97.jpg,What is the toe style?,Closed,
ee/ee8ee952.jpg,What is the product type?,Case,
66/66f3a68c.jpg,Is it a slim case?,Yes,
1c/1c508560.jpg,How many sticks?,Twelve,
ee/ee8ee952.jpg,Is it 3D printed?,Yes,
0f/0ff14a9d.jpg,Is the cap white?,Yes,
ee/ee8ee952.jpg,What is the item?,Case,
ee/ee8ee952.jpg,What is the cover's type?,Back,
49/49b1b22b.jpg,What is the case type?,Back,
17/175f336d.jpg,What is the case's color?,Multicolor,
fb/fb55366a.jpg,What kind of flavor?,Fruit,
2f/2f357c87.jpg,What's the pattern?,Butterfly,
2f/2f357c87.jpg,What is the dominant color?,Blue,
cf/cf3424b8.jpg,What is the outer material?,Leather,
8e/8e8cee55.jpg,What type is it?,SUITCASE,
87/87dd0cbd.jpg,What brand is this?,find,
d2/d27ba7b8.jpg,What roast level is this?,Light,
18/186c7c0e.jpg,Are they tea bags?,Yes,
34/34962d13.jpg,What is the pattern?,Striped,
49/49b1b22b.jpg,What is the case style?,Hard,
51/51950197.jpg,What is it?,Heater,
f9/f996426a.jpg,What brand is this?,AmazonBasics,
53/53ce528d.jpg,What is the case's brand?,Solimo,
db/db04c71e.jpg,What is the pattern?,Single,
2f/2f357c87.jpg,What is it?,Case,
ee/ee8ee952.jpg,What is the product's brand?,Solimo,
1b/1b723ace.jpg,What is the brand?,Solimo,
58/589ece07.jpg,What kind of nuts are these?,Roasted,
9c/9c505b2b.jpg,What is the phone case type?,Case,
7a/7aa7492a.jpg,What is the shoe brand?,Symbol,
e0/e0de8d73.jpg,What is the brand?,AmazonBasics,
be/beb777ee.jpg,What is the toe style?,Round,
c9/c976c487.jpg,What is the primary material?,Oak,
2f/2f357c87.jpg,What are on the case?,Butterflies,
2f/2f357c87.jpg,What is the phone model?,W30,
ad/adbc009f.jpg,What shape is it?,Rectangular,
ee/ee8ee952.jpg,What is the color?,Others,
85/85192c70.jpg,What is the design?,Autumn,
ee/ee8ee952.jpg,What is the design?,Train,
ec/ec866e3e.jpg,What's the design's theme?,Moon,
16/16c20166.jpg,What is the product's brand?,365,
1c/1cd6f2c7.jpg,What is the product type?,Furniture,
d8/d865c231.jpg,What is the phone model?,F302,
ee/ee8ee952.jpg,What is the cover's color?,Others,
ff/ffe76744.jpg,Is it patterned?,Yes,
e1/e1e876d8.jpg,Is there a logo?,Yes,
ee/ee8ee952.jpg,What type is this?,Case,
85/85192c70.jpg,What is the case color?,Multicolor,
fe/fe64c0db.jpg,What metal is it made of?,Silver,
6a/6a957cf2.jpg,What shape are these?,Round,
ab/ab2de1fb.jpg,Is it rolling?,Yes,
ee/ee8ee952.jpg,What is the product type?,Case,
98/98ba8145.jpg,What is the color code?,Silver,
bb/bb3f20a8.jpg,What is the case color?,Others,
dc/dc36b358.jpg,What is the pattern?,Geometric,
b1/b1a3a4ec.jpg,What is the design's style?,Designer,
da/da582ad9.jpg,Is it Kosher?,Yes,
4d/4d61a340.jpg,What is the boot's color?,Black,
6c/6c0a007b.jpg,What is the material?,Plastic,
85/85192c70.jpg,What is the phone model?,V801,
ff/ff5db514.jpg,What is the material?,Polyester,
91/914b34fa.jpg,What is the case made of?,Plastic,
d8/d87e51cf.jpg,What is the model?,Z1 Pro,
e9/e98b8b57.jpg,What is the sole material?,Rubber,
29/290bec31.jpg,What is the item shape?,Round,
eb/eb9ce754.jpg,Is it hard?,Yes,
f5/f5df0b2f.jpg,What is the phone's material?,Silicon,
9e/9ec1facb.jpg,Is the back cover hard?,Yes,
ee/ee8ee952.jpg,Is this 3D printed?,Yes,
bf/bf8d989f.jpg,How many frames total?,Eleven,
ee/ee8ee952.jpg,Is it hard?,Yes,
a7/a7200663.jpg,Does it have wheels?,Yes,
8b/8bb6f22e.jpg,What is the seat color?,Black,
49/49b1b22b.jpg,Is there a warranty?,No,
c2/c2697d0d.jpg,What phone is it for?,Redmi,
ee/ee8ee952.jpg,For which model is it? ,Oppo,
66/66f3a68c.jpg,What is the design?,Printed,
ee/eefe5571.jpg,What is the brand?,Solimo,
c0/c0fc7ece.jpg,What cut is it?,Asscher,
83/83c4f509.jpg,What is the chair's color?,Black,
a2/a243490e.jpg,What kind of cleanse is it?,Body,
2f/2f357c87.jpg,What is the case's material?,Silicon,
c7/c722a248.jpg,What is the item's weight?,50,
d8/d87e51cf.jpg,What is the case's color?,Multicolor,
08/0890c989.jpg,What type of product is this?,Case,
32/3284f939.jpg,What kind of product is this?,Boot,
21/21ce0340.jpg,What is the case brand?,Solimo,
43/43c13e06.jpg,What brand is it?,Solimo,
cb/cb115819.jpg,What color is the glass?,Smoked,
6f/6f939ece.jpg,What is the brand?,Solimo,
e9/e99304e0.jpg,What is the product type?,Shoes,
75/75b7cf4a.jpg,What is the height?,Three,
2b/2bb09bba.jpg,For which model is it?,Asus,
d7/d79e82a1.jpg,What is the brand?,Solimo,
35/35f014a4.jpg,What is the case material?,Wood,
63/63eb3311.jpg,What is the brand?,Solimo,
45/453e136b.jpg,What is the product's material?,Leather,
66/66f3a68c.jpg,What type of case is it?,Hard,
