image_path,question,answer, answer
c5/c511ae0c.jpg,What is the product's shape?,Cut,
65/656801fc.jpg,What is the sofa's color?,Grey,
8d/8dce171a.jpg,What is the product's brand?,Modern,
43/436ada66.jpg,What is the toe shape?,Round,
ee/ee5b0dc8.jpg,What kind of shoes are these?,Running,
2f/2f357c87.jpg,What is the case's material?,Silicone,
66/66f3a68c.jpg,What is the product type?,Case,
66/66f3a68c.jpg,What kind of case is it?,Hard,
66/66f3a68c.jpg,Is it hard?,Yes,
4f/4fcf41ba.jpg,Is the rug indoor?,Yes,
cf/cf49b425.jpg,What brand is it?,Solimo,
e8/e8c1ab49.jpg,What color is the bottom?,Green,
31/312a631d.jpg,What is the item's design?,Printed,
d8/d863aa3d.jpg,What is the color? ,White,
cf/cf9903ea.jpg,What is the bulb shape?,Globe,
7c/7c0d9c71.jpg,What food is it?,Grocery,
ee/ee8ee952.jpg,For which phone is it?,Samsung,
f1/f1d8fab8.jpg,Is it 3D?,Yes,
2d/2d5d24ac.jpg,What is the shoe style?,Sneakers,
aa/aa8f1ea4.jpg,Is the design 3D?,Yes,
e8/e8811ab9.jpg,What grain is included?,Quinoa,
49/49b1b22b.jpg,What is the product type?,Case,
8c/8c3b9153.jpg,Is this a phone case?,Yes,
e0/e0dfbd2b.jpg,What is the serving size?,Cup,
ee/eeb30159.jpg,What is the product material?,Leatherette,
2f/2f357c87.jpg,What is the case design style?,Designer,
5d/5dc38755.jpg,What is the shoe brand?,RED,
06/060fdf03.jpg,What shape is neck?,Goose,
83/83e0efaf.jpg,What type of product?,Case,
cc/cc690ab2.jpg,What is the product type?,Case,
4c/4c519333.jpg,What material is this?,Linen,
17/17edc2e2.jpg,What color is it?,Black,
66/66f3a68c.jpg,For what model?,M8,
92/92762dc7.jpg,Is bulb included?,Yes,
49/49b1b22b.jpg,What is printed on case?,Fire,
2a/2af5eb88.jpg,What is the design?,Park,
77/775393dd.jpg,What is the model?,Xiaomi,
85/85192c70.jpg,What is the pattern?,Butterflies,
46/4622dd4e.jpg,What is the product type?,Case,
a0/a08947db.jpg,What color is it?,Black,
a3/a353807c.jpg,What is the material?,MDF,
a3/a3d6a743.jpg,What is the brand?,Symbol,
a0/a0893bdc.jpg,What brand is it?,Wickedly,
b4/b41168b4.jpg,What is the case's material?,Plastic,
5b/5b60fca9.jpg,What color is the frosting?,Orange,
52/52ba0f52.jpg,What is the item shape?,Square,
d8/d87e51cf.jpg,Is there a design?,Yes,
cb/cbec3f73.jpg,Is it printed?,Yes,
72/72aa6e04.jpg,What is the style?,25W,
a7/a7d3cb7d.jpg,Is it yarn-dyed?,Yes,
49/49b1b22b.jpg,What is the brand?,Solimo,
31/31bf0ef1.jpg,Is the toe closed?,No,
68/6860378c.jpg,What type of product is this?,Case,
d4/d47c053c.jpg,What is the product type?,RING,
a2/a2cf783d.jpg,What is the fabric?,Leather,
09/097e8208.jpg,What is the dominant material?,Polyester,
2f/2f357c87.jpg,What is the cover's finish?,Printed,
83/833bef8a.jpg,Is it organic?,Yes,
a0/a09dd574.jpg,Is the toe closed?,Yes,
49/49b1b22b.jpg,What is the brand?,Solimo,
ae/ae71d810.jpg,What is the frame material?,Plywood,
d8/d8ab0d73.jpg,What is the color?,Others,
b2/b24043fe.jpg,What is the brand?,TheFix,
d4/d4929277.jpg,Is it flexible?,Yes,
2f/2f357c87.jpg,What is the case material?,Silicon,
ee/eee0de44.jpg,What kind of shoes?,Shoes,
8a/8a4618ea.jpg,What is the frame material?,Wood,
76/7699f282.jpg,What is the color?,Multicolor,
66/66f3a68c.jpg,For which model?,Mi,
62/62b34dd0.jpg,What is the phone's model name?,Redmi,
83/83c9b24d.jpg,What type of case?,Phone,
c1/c127b465.jpg,What is the product type?,Home,
d7/d78b4fea.jpg,What is the case's color?,Multi,
83/83824d52.jpg,What is the product type?,Case,
b7/b7224f00.jpg,How many boxes are there?,Six,
cc/cc9595cf.jpg,Where is it from?,France,
de/de99a5d4.jpg,Is this lanolin-free?,Yes,
0f/0ffe2f86.jpg,What is the material?,Textile,
2d/2df033d1.jpg,What is the shoe width?,Medium,
66/66f3a68c.jpg,What is the phone brand?,Samsung,
81/8140081b.jpg,Is it a pair?,Yes,
db/dbcd819b.jpg,What is the brand?,Solimo,
87/87852c83.jpg,What is the phone's style?,Pattern,
44/4408301c.jpg,What is the product type?,Shoes,
ee/ee8ee952.jpg,What is the product type?,Case,
4f/4fc348cb.jpg,Is it bamboo stem powder?,Yes,
71/71d8a231.jpg,What type of product is it?,Cream,
0f/0f98640b.jpg,What is the filling material?,Foam,
76/7655a869.jpg,What is the brand?,AmazonBasics,
f8/f8295847.jpg,What is the origin?,Korea,
ee/ee8ee952.jpg,What is the main color?,Others,
ee/ee8ee952.jpg,Is it a cover?,Yes,
b1/b1474bd3.jpg,What is the case color?,Multicolor,
f5/f5309839.jpg,What type of case is this?,Hard,
49/49b1b22b.jpg,What is this product's brand?,Solimo,
af/af54755e.jpg,What is the width?,Inches,
49/49b1b22b.jpg,What is the brand name?,Solimo,
9f/9f6f86ac.jpg,What is the brand?,Solimo,
e0/e0603a9a.jpg,What is the brand?,365,
80/80d66601.jpg,What color is this product?,Yellow,
c1/c1bf060e.jpg,What is the style?,Designer,
49/49b1b22b.jpg,What is the print?,Peacock,
d3/d3717c7a.jpg,What is the shoe pattern?,Knit,
d8/d87e51cf.jpg,What ports are accessible?,Audio,
2f/2fae094f.jpg,Is it machine washable?,Yes,
60/60f6eae1.jpg,Are seat cushions reversible?,Yes,
9e/9e485505.jpg,What is the item shape?,Rectangular,
77/77e17ef1.jpg,What is the product type?,Drink,
66/66f3a68c.jpg,What is the brand?,Solimo,
93/93187551.jpg,What is the product type?,Sandal,
ee/ee8ee952.jpg,What is the product brand?,Solimo,
bd/bd09fc51.jpg,Is this product Kosher?,Yes,
2f/2f357c87.jpg,What is the pattern?,Heart,
68/6897e83b.jpg,What is the brand name?,Symbol,
1a/1ad29203.jpg,What is toe style?,Closed,
9f/9f960536.jpg,What brand is this?,Solimo,
25/25ab5e4a.jpg,What's the case color?,Black,
30/300062d5.jpg,What is the cookie count?,Twelve,
60/60b43fd7.jpg,What brand is this?,Solimo,
94/94a755d7.jpg,What is the color?,White,
85/85192c70.jpg,Are the sides transparent?,Yes,
66/66f3a68c.jpg,What is the color?,Others,
7f/7f1b2e1e.jpg,What brand is this?,Amazon,
3f/3fd02fb0.jpg,What is the product's color?,White,
39/39213cd2.jpg,What is the phone's material?,Plastic,
76/7655a869.jpg,What is it made of?,Neoprene,
52/5299abbe.jpg,What is the product brand?,SOLIMO,
22/22a7e310.jpg,What is the bulb's color?,White,
41/417a03a1.jpg,What is the item's shape?,Rectangular,
80/8000b310.jpg,What is it?,Pan,
47/47f0c738.jpg,What type of product is this?,Case,
8a/8a7b08ba.jpg,What is the shelf's color?,Brown,
71/71c45b1c.jpg,What is the supply duration?,Two,
63/638f8582.jpg,Is it slim?,Yes,
8d/8d7b4c58.jpg,What type of knob is it?,Drawer,
dd/dd06c2d0.jpg,What is it made of?,Canvas,
03/0397f028.jpg,What type of product is this?,Grocery,
5b/5b2694ca.jpg,Are the eggs organic?,Yes,
66/66f3a68c.jpg,What is the cover's pattern?,Lady,
66/66f3a68c.jpg,What is the product type?,Case,
25/25dac1a8.jpg,What is it made of?,Hard,
49/49b1b22b.jpg,What is the brand?,Solimo,
a3/a3097395.jpg,What brand is this? ,Bourge,
47/47f0c738.jpg,What is the model name?,Lenovo,
aa/aaaa8ddf.jpg,What is the bottle's shape?,Teardrop,
0e/0ec3333d.jpg,What style is the case?,Professional,
9d/9d70bfdd.jpg,What is the pattern?,Police,
99/9944f045.jpg,What is the brand?,AmazonBasics,
bd/bdf15dc4.jpg,What is the pattern?,Motorcycle,
dc/dc5c13be.jpg,What is the main color?,Multi,
c1/c12482aa.jpg,What is the product type?,Earring,
ad/ad76b305.jpg,What is the pattern?,Solid,
2d/2d633d9a.jpg,What is the table's color?,Brown,
cf/cf199e6c.jpg,What kind of milk is this?,Reduced,
0f/0f36699c.jpg,What is it made of?,Metal,
19/190ab330.jpg,What shape is the item?,Rectangular,
c1/c16f27a9.jpg,What kind of powder is this?,Electrolyte,
ee/ee8ee952.jpg,Is the cover printed?, Yes,
63/63c9692e.jpg,Is it patterned?,Yes,
c4/c4154212.jpg,How many are in set?,Three,
ef/ef74bd90.jpg,Is the case colorful?,Yes,
57/57f012b0.jpg,What is the model name?,Mega,
20/20898824.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What type of case is this?,Hard,
0e/0e5e7316.jpg,What kind of cookie?,Oatmeal,
24/245439bc.jpg,Where is it from?,Italy,
96/96845a08.jpg,What is the brand?,Alkove,
b4/b45e9d2b.jpg,Is it for indoor use?,Yes,
73/735b8d0a.jpg,What city is printed?,Paris,
61/6178603c.jpg,What is the shoe brand?,Klepe,
90/905ceee6.jpg,What bag style is it?,Kitchen,
8a/8a2c3380.jpg,What is the style?,Designer,
34/34ba7303.jpg,What is the material?,Plastic,
ee/ee8ee952.jpg,What is the brand?,Solimo,
13/138734f3.jpg,What is the brand?,find,
c1/c1b3340e.jpg,What is the gummy color?,Red,
2f/2f357c87.jpg,What is the case material?,Silicone,
7f/7f03330a.jpg,Is the case 3D?,Yes,
a8/a86afa70.jpg,What is the product brand?,Solimo,
2f/2f357c87.jpg,What is the phone's brand?,Panasonic,
6f/6f02ca54.jpg,What is the material?,Silicon,
66/66f3a68c.jpg,What is the design called?,Whale,
87/870c09d9.jpg,How many bags are included?,Four,
8b/8b63ae1b.jpg,What type of product is this?,Sanitizer,
d0/d051c279.jpg,What is the product type?,Necklace,
4d/4d5e0ec3.jpg,What is the cover's color?,Others,
43/43f52eae.jpg,What brand is this?,Solimo,
54/5434eb80.jpg,What is the product type?,Beauty,
ac/ac82c49c.jpg,What is the product's brand?,365,
cb/cb4edc3b.jpg,What brand is this?,Solimo,
9d/9df69f04.jpg,What is the handbag's brand?,Flavia,
a0/a0fab7a0.jpg,What is the case color?,Yellow,
12/126f1e94.jpg,What is the product type?,Shoes,
ee/ee8ee952.jpg,What is the item shape?,Shape,
85/856f1261.jpg,What is the phone model?,Y11,
bb/bb5a650c.jpg,What is the pattern? ," ""Stripe""",
66/66f3a68c.jpg,What is the product's type?,Case,
d8/d89025e7.jpg,What is the brand?,Solimo,
c0/c0c22ade.jpg,What is the brand?,Fix,
fb/fb3ddc1b.jpg,What is the main color?,Pink,
1d/1d877869.jpg,What is the brand?,Solimo,
49/49b1b22b.jpg,What is the case's brand?,Solimo,
49/49af91d4.jpg,What kind of product is this?,Sauce,
ee/ee8ee952.jpg,What is the color?,Others,
8a/8a635fbd.jpg,What is the flavor?,Cinnamon,
81/8102ffdb.jpg,What is the shoe style?,Sneakers,
f2/f2295004.jpg,What is the brand? ,Symbol,
d6/d6058b9c.jpg,What is the shoe style?,Sneakers,
d0/d092d2cb.jpg,What is the case's brand?,Solimo,
47/47f0c738.jpg,What type of case is this?,Hard,
09/096d8538.jpg,What is the item width?,Eighty-eight,
ee/ee8ee952.jpg,What is the item's type?,Case,
20/20a8ba47.jpg,Is it hard cover?,Yes,
66/66f3a68c.jpg,What is the color?,Others,
7f/7f2cd620.jpg,What is the case's main color?,Multicolor,
23/2387f192.jpg,Is arm present?,No,
dd/ddd6f534.jpg,What is the design's theme?,Skeleton,
2f/2f357c87.jpg,What is the case's type?,Cover,
cc/cc0fa9e9.jpg,What is the platform shape?,Square,
08/089ad685.jpg,Is it a wood frame?,Yes,
03/038f5275.jpg,What is the primary material?,Plastic,
ee/ee8ee952.jpg,What is the case's brand?,Solimo,
1d/1d7f4c69.jpg,What is the brand?,Amazon,
ff/ff4db1af.jpg,Is it textured?,Yes,
6b/6b474805.jpg,What color is the cable?,White,
aa/aab12aa8.jpg,What is the brand?,Solimo,
d8/d8d836ef.jpg,What color are these pads?,Brown,
47/47f0c738.jpg,What type of case?,Phone,
ee/ee8ee952.jpg,What is the brand?,Solimo,
4b/4bee2d76.jpg,What is the material?,Silicone,
2f/2f357c87.jpg,What is the product type?,Case,
19/195a37ee.jpg,What kind of shoes?,Shoes,
ee/ee8ee952.jpg,What is the brand?,Solimo,
8a/8a2a243a.jpg,Is it flip cover?,Yes,
2e/2e9b3e73.jpg,What is the case's pattern?,Printed,
ee/ee8ee952.jpg,What is the brand name?,Solimo,
2f/2f357c87.jpg,What is the model?,Y3,
d8/d87e51cf.jpg,What is the brand?,Solimo,
ae/ae311cab.jpg,What type of bag?,Sandwich,
de/de7d2a2c.jpg,What is the product color?,Grey,
2d/2dae5b42.jpg,What is the cart's color?,Chrome,
d9/d923d173.jpg,What is the model?,A2010,
f0/f0da0c9e.jpg,What is the case material?,Plastic,
fa/fa75cb39.jpg,What is the quantity?,Ninety,
ee/ee8ee952.jpg,Is it patterned?,Yes,
bd/bd891af8.jpg,What is the product type?,Sauce,
ad/ad516435.jpg,What is the model number?,BR032,
58/58a616db.jpg,What shape is the knob?,Round,
f0/f0c3fcc1.jpg,What kind of product is this?,Kettlebell,
49/49b1b22b.jpg,What is the model?,M8,
1e/1e584993.jpg,What is the shoe's style?,Glitter,
b3/b3c99086.jpg,What is the case's pattern?,Hearts,
ee/ee8ee952.jpg,Is it for iPhone?,No,
77/778ce40c.jpg,Is it patterned?,Yes,
c8/c833de04.jpg,What is the material?,Fabric,
74/7412ad3a.jpg,What type of toe?,Closed,
2a/2abf957d.jpg,What is the product's brand?,Rivet,
94/9437d04c.jpg,Is beeswax an ingredient?,Yes,
ef/efb13487.jpg,What is the case style?,Pattern,
24/24556994.jpg,What is the color?,Others,
52/521de866.jpg,What color is the top?,Red,
ec/ec38f48c.jpg,What color are these shoes?,Red,
49/49b1b22b.jpg,Is the product new?,Yes,
87/87dfb91d.jpg,What is the color?,Multicolor,
25/25b90180.jpg,What is the brand?,Solimo,
9f/9f6f86ac.jpg,What is the brand name?,Solimo,
41/418b5966.jpg,What is the product type?,Shoes,
86/865fe413.jpg,Is there a pattern?,Yes,
ee/ee8ee952.jpg,What is the print type?,3D,
ee/ee8ee952.jpg,What type of cover is it?,Case,
ad/adfb9779.jpg,What kind of chip is in it?,Chocolate,
66/66f3a68c.jpg,Is it hard?,Yes,
88/88fa3b94.jpg,What is the cover's color?,Others,
c9/c9ffa524.jpg,What is the bottle color?,Yellow,
d8/d89025e7.jpg,What is the cover's material?,Plastic,
2a/2af5eb88.jpg,What is the case material?,Plastic,
38/38ad3710.jpg,What type of product is this?,Jelly,
54/54f339d0.jpg,Is the case printed?,Yes,
85/85192c70.jpg,What is the color?,Multicolor,
28/280b4c36.jpg,How many are there?,Two,
c0/c03b6681.jpg,What's the cover say?,King,
b6/b6606014.jpg,What is the material?,Canvas,
fb/fb47191f.jpg,Is it organic?,Yes,
f8/f8a6e38a.jpg,What is the product type?,Case,
d8/d89025e7.jpg,What is the pattern?,Alphabet,
80/8000b310.jpg,What is the brand?,Solimo,
66/66f3a68c.jpg,What is the item weight?,50,
f9/f977474c.jpg,What is the case pattern?,Abstract,
81/81eb6cca.jpg,Is it greasy?,No,
f0/f0da0c9e.jpg,What is the brand?,Solimo,
3a/3a7f8f82.jpg,What flavor is this shot?,Cherry,
ee/ee8ee952.jpg,What is it made of?,Hard,
25/251e5535.jpg,Is it healthy?,Yes,
5a/5a62b5e0.jpg,What type of product is it?,Grocery,
08/080c0d0f.jpg,What is the shoe style?,Loafers,
66/66f3a68c.jpg,What kind of print?,3D,
69/698a4126.jpg,What shape is this?,Rectangle,
66/66f3a68c.jpg,What is the brand?,Solimo,
95/9596a424.jpg,What type of shoes are these?,Shoes,
b7/b72fcd36.jpg,What brand is this?,Amazon,
3d/3d94b54e.jpg,What style are these?,Boots,
dd/dd1e2f31.jpg,What is the material?,Silicon,
47/47f0c738.jpg,What is the case's brand?,Solimo,
1c/1cf9a99f.jpg,What is the product's brand?,ASOP,
2f/2f357c87.jpg,What is the phone style?,Automobiles,
cc/cc7a8466.jpg,What is the product type?,Pillow,
c4/c456b5c4.jpg,Is parsley an ingredient?,Yes,
04/04b513b1.jpg,What is the volume?,One,
9f/9f6f86ac.jpg,Is it printed?,Yes,
c8/c88cd294.jpg,What model is this case for?,Redmi,
d8/d89025e7.jpg,What type of case is this?,Case,
1f/1f33aa38.jpg,What is the print side?,Back,
45/45d9fd07.jpg,What is the pattern?,Solid,
66/66f3a68c.jpg,What is the brand?,Solimo,
c1/c1bf060e.jpg,What is the main color?,Multicolor,
04/046766ff.jpg,What is it made of?,Synthetic,
7e/7ea97b94.jpg,What is the soap type?,Foaming,
5e/5e34c2c0.jpg,Is the case slim?,Yes,
2a/2af5eb88.jpg,What is it made of?,Plastic,
15/15d6a571.jpg,Is it for Samsung?,Yes,
ee/ee8ee952.jpg,What is the product type?,Case,
b8/b8dd2225.jpg,What is the brand?,AmazonBasics,
66/66f3a68c.jpg,What is the brand?,Solimo,
df/df9d6158.jpg,Is this for babies?,Yes,
2d/2d191ed9.jpg,What color are these boots?,Grey,
ee/ee8ee952.jpg,Is it 3D Printed?,Yes,
74/74a46d8c.jpg,What is the product type?,Sandal,
2f/2f357c87.jpg,What is the item type?,Case,
29/2988c46f.jpg,What is the case's color?,Others,
66/66f3a68c.jpg,What brand is it?,Solimo,
48/486019d0.jpg,What is the finish type?,Wax,
49/49b1b22b.jpg,What is the brand?,Solimo,
7f/7f2cd620.jpg,What is the model name?,A51,
66/66f3a68c.jpg,Is it hard?,Yes,
a1/a1fff3cc.jpg,What is the lamp's type?,LAMP,
a3/a353807c.jpg,What is the finish?,Matte,
2f/2f357c87.jpg,What is the phone model?,Motorola,
35/355216c1.jpg,What is the cover's color?,Others,
5a/5abfb58b.jpg,What is the brand?,Solimo,
c0/c0d8a644.jpg,What is the model name?,Delia,
ee/ee8ee952.jpg,What is the case for?,Lenovo,
2b/2b86747e.jpg,What is the unit count?,Twelve,
ee/ee8ee952.jpg,What type of cover is it?,Hard,
96/9620c9f2.jpg,What color is the bottom?,Green,
76/7699f282.jpg,What type of case is this?,Case,
2f/2f357c87.jpg,What color is it?,Multicolor,
e0/e0dfbd2b.jpg,What type of food is it?,Dairy,
1c/1cc31676.jpg,What is the product?,Cover,
66/66f3a68c.jpg,Is it for phone?,Yes,
66/66f3a68c.jpg,What is the design?,Flash,
48/4846b925.jpg,What is the product type?,Security,
ee/ee8ee952.jpg,What is the item shape?,Heart,
70/709b9b97.jpg,Does it contains artificial colors?,No,
9c/9c469222.jpg,What phone is it for?,Huawei,
80/801a902e.jpg,What is the product type?,Shoes,
34/34eed28f.jpg,What is the main color?,Gray,
d8/d87e51cf.jpg,What type of product?,Case,
75/7544ef1c.jpg,What type of case is this?,Hard,
b1/b113f376.jpg,Is it for Samsung?,Yes,
66/66f3a68c.jpg,What kind of printing?,3D,
78/78a9f339.jpg,What brand is this?,Solimo,
47/4788cc81.jpg,What is the product style?,Modern,
a6/a6be6e4e.jpg,What is the print?,3D,
e4/e4f1603e.jpg,What's the color code?,RICH,
e4/e41a421a.jpg,What is the brand?,Rivet,
2f/2f357c87.jpg,Is it designer?,Yes,
63/635bb1d0.jpg,What brand is it?,Solimo,
d1/d124c05b.jpg,What is the shoe's color?,Brown,
38/38aa4230.jpg,What animal is shown?,Cat,
0c/0ce3e28c.jpg,What is the product type?,Jar,
8b/8be130b4.jpg,What is the brand?,Stone,
e0/e0cf5ec0.jpg,What is the fabric composition?,Synthetic,
f5/f5309839.jpg,What is the cover's color?,Blue,
2f/2f357c87.jpg,What is the case made of?,Silicon,
45/455f5d21.jpg,What is the product color?,Others,
ad/adbaa61e.jpg,What is the case's color?,Multicolor,
86/866b04ed.jpg,What is the case for?,Phone,
ee/ee8ee952.jpg,What is the product brand?,Solimo,
7b/7b52cc45.jpg,What type of case is it?,Hard,
d8/d89025e7.jpg,What is the product type?,Case,
31/31594f86.jpg,What is the count?,Ninety,
23/2394d43c.jpg,How many pieces are there?,Eight,
66/66f3a68c.jpg,Is it a cover?,Yes,
66/66f3a68c.jpg,What is it for?,Phone,
8b/8ba25549.jpg,What is the item name?,AmazonBasics,
d8/d89025e7.jpg,What is the design style?,3D,
b9/b9583db2.jpg,What is the product type?,Case,
9d/9d121c45.jpg,What is the product type?,Case,
87/87dfb91d.jpg,What type of case is it?,Case,
66/66f3a68c.jpg,What kind of design?,Printed,
49/49b1b22b.jpg,What is the brand?,Solimo,
43/435470df.jpg,What is the brand?,Flavia,
47/47f0c738.jpg,Case material?,Plastic,
e5/e5e144fa.jpg,What style is this?,Casual,
6d/6dc4a972.jpg,What is the brand?,Amazon,
9e/9ee88bf4.jpg,What is the brand?,Solimo,
e7/e774f000.jpg,What is the brand?,365,
2f/2fae3ed4.jpg,Are these shoes for women?,Yes,
85/85192c70.jpg,What is the phone type?,Samsung,
b2/b205ceea.jpg,Is this drowsy?,No,
85/85192c70.jpg,What is the case's color?,Multicolor,
07/073c007d.jpg,What is the material?,Plastic,
85/85192c70.jpg,What is the material?,Silicon,
c1/c109f75c.jpg,What is the model name?,Low,
57/57955eb1.jpg,What is the brand?,Eono,
75/7536447a.jpg,What type of product is this?,Sofa,
2f/2f357c87.jpg,Is it a designer case?,Yes,
50/50f0897a.jpg,What is the finish?,Melamine,
ee/eee0de44.jpg,What is the style?,Ballet,
a8/a8d9a0dc.jpg,What type of case is it?,Hard,
e2/e2525e19.jpg,What is the brand?,Solimo,
85/85192c70.jpg,What is the material?,Silicon,
85/85192c70.jpg,What is the product's pattern?,Meow,
cd/cd980a40.jpg,What is the primary color?,Multicolor,
ee/ee8ee952.jpg,What is the cover's texture?,Hard,
df/dffaa34f.jpg,What is the upper material?,Suede,
ee/ee8ee952.jpg,Is it patterned?,Yes,
66/66f3a68c.jpg,What is the product type?,Case,
a1/a18e200b.jpg,What is the product volume?,Gallon,
23/2306816d.jpg,What type is it?,Bedding,
49/49b1b22b.jpg,What is the model?,iPhone,
2c/2c339742.jpg,Is it modern?,Yes,
a6/a6e86ab0.jpg,Is the blind rolled?,Yes,
a3/a3a7e87d.jpg,What is the product type?,Shelf,
2f/2f357c87.jpg,What type of product is it?,Case,
47/47f0c738.jpg,What is the product type?,Case,
ca/ca1ee8ff.jpg,What bag type?,Resealable,
69/6964789d.jpg,What is the case's material?,Silicon,
41/417d4906.jpg,What is this for?,Cough,
ee/ee8ee952.jpg,What is the model?,Phab2,
12/124281e6.jpg,What is the product type?,Table,
49/49b1b22b.jpg,Is it a hard case?,Yes,
ba/ba9ec8a1.jpg,What is the case pattern?,Wax,
e3/e39ff91a.jpg,What is the main color?,Black,
3c/3c961479.jpg,What is the bottle's volume?,Two,
18/18069667.jpg,What style is this?,Flat,
65/656801fc.jpg,What type of furniture?,Home,
ee/ee8ee952.jpg,What is the phone brand?,Samsung,
66/66f3a68c.jpg,What type of case is this?,Hard,
b4/b44af499.jpg,What is the phone model?,Xiaomi,
3c/3caa71f4.jpg,What is the print type?,Printed,
15/151c19dc.jpg,What is the form?,Ground,
ee/eeb3f11c.jpg,What is it made of?,Plastic,
